% Model,0d75h_113-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 10:57"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09610229839803636
80.1,0.09614447525277488
80.2,0.0961872417779548
80.3,0.09623060731143056
80.4,0.09627458138118275
80.5,0.09631917370895657
80.6,0.09636439422307527
80.7,0.09641025305224915
80.8,0.09645676054193981
80.9,0.09650392725155688
81,0.09655176396442579
81.1,0.0966002816935008
81.2,0.09664949168759074
81.3,0.09669940543500999
81.4,0.09675003467210927
81.5,0.09680139139083171
81.6,0.09685348784639872
81.7,0.0969063365587216
81.8,0.09695995032864917
81.9,0.0970143422341917
82,0.09706952565260521
82.1,0.09712551425655684
82.2,0.09718232202802154
82.3,0.09723996326524435
82.4,0.09729845259537992
82.5,0.09735780497746836
82.6,0.09741803571861872
82.7,0.09747916047793481
82.8,0.09754119528356578
82.9,0.09760415653677126
83,0.0976680610289644
83.1,0.09773292594702443
83.2,0.09779876889084524
83.3,0.09786560788104252
83.4,0.09793346137744682
83.5,0.09800234828465511
83.6,0.09807228797342947
83.7,0.09814330028828673
83.8,0.09821540556808746
83.9,0.09828862465586667
84,0.09836297891952217
84.1,0.09843849026523396
84.2,0.09851518115558462
84.3,0.09859307462523892
84.4,0.09867219430353348
84.5,0.09875256443185641
84.6,0.09883420987838744
84.7,0.0989171561688263
84.8,0.09900142949679738
84.9,0.09908705675673987
85,0.0991740655589233
85.1,0.0992624842569072
85.2,0.09935234197049828
85.3,0.09944366861726862
85.4,0.0995364949327385
85.5,0.09963085250411587
85.6,0.09972677379608066
85.7,0.09982429218336022
85.8,0.09992344198207768
85.9,0.10002425848311282
86,0.10012677798686834
86.1,0.10023103784023313
86.2,0.10033707647469585
86.3,0.10044493344156155
86.4,0.10055464945859176
86.5,0.10066626645056338
86.6,0.10077982759242984
86.7,0.10089537736137653
86.8,0.10101296158020616
86.9,0.101132627470582
87,0.10125442370769558
87.1,0.10137840047505631
87.2,0.10150460952473025
87.3,0.1016331042353749
87.4,0.10176393968007147
87.5,0.10189717269181822
87.6,0.10203286193457388
87.7,0.10217106797614559
87.8,0.10231185336856854
87.9,0.10245528272519368
88,0.10260142281088233
88.1,0.10275034262614083
88.2,0.10290211350611193
88.3,0.10305680921666102
88.4,0.10321450606047922
88.5,0.103375282981226
88.6,0.1035392216856833
88.7,0.103706406760694
88.8,0.10387692579806163
88.9,0.10405086953446342
89,0.10422833198587317
89.1,0.10440941060508756
89.2,0.10459420642734901
89.3,0.104782824247679
89.4,0.10497537278828709
89.5,0.10517196488469648
89.6,0.10537271768232294
89.7,0.10557775284033404
89.8,0.10578719675050668
89.9,0.10600118077376867
90,0.10621984147193829
90.1,0.10644332087796593
90.2,0.10667176676683027
90.3,0.10690533294137261
90.4,0.10714417955012184
90.5,0.10738847340382525
90.6,0.10763838833243232
90.7,0.10789410555201977
90.8,0.10815581405439213
90.9,0.10842371103119436
91,0.1086980023129098
91.1,0.10897890284978079
91.2,0.10926663721069742
91.3,0.10956144013104084
91.4,0.10986355707930547
91.5,0.11017324488312479
91.6,0.11049077237528127
91.7,0.11081642110569662
91.8,0.11115048609053327
91.9,0.11149327662315384
92,0.11184511713244792
92.1,0.11220634811568785
92.2,0.11257732713593617
92.3,0.1129584298855889
92.4,0.11335005134725898
92.5,0.11375260702654215
92.6,0.11416653429048416
92.7,0.11459229380464411
92.8,0.11503037109254682
92.9,0.11548127820636808
93,0.11594555554633335
93.1,0.11642377382684722
93.2,0.11691653619926863
93.3,0.11742448056155291
93.4,0.11794828206338079
93.5,0.11848865582998826
93.6,0.11904635991532582
93.7,0.11962219853502663
93.8,0.12021702557802494
93.9,0.12083174844173196
94,0.12146733223248303
94.1,0.12212480434628346
94.2,0.12280525949693047
94.3,0.12350986523494886
94.4,0.12423986800254187
94.5,0.1249965997909181
94.6,0.12578148547968312
94.7,0.1265960509288114
94.8,0.1274419319223182
94.9,0.128320884044224
95,0.1292347936509283
95.1,0.1301856900150707
95.2,0.13117575883422347
95.3,0.13220735729231176
95.4,0.13328303083191675
95.5,0.13440553188348905
95.6,0.13557784086874378
95.7,0.13680318971157282
95.8,0.13808508827654406
95.9,0.13942735412318236
96,0.14083414606260444
96.1,0.14231000209079864
96.2,0.14385988236411545
96.3,0.14548921796862507
96.4,0.14720396641357686
96.5,0.14901067490634587
96.6,0.15091655268102921
96.7,0.15292955386333598
96.8,0.15505847261926273
96.9,0.1573130527345925
97,0.1597041140664125
97.1,0.16224369885424253
97.2,0.16494524148473247
97.3,0.16782376586231307
97.4,0.17089611558193948
97.5,0.17418122287014898
97.6,0.17770042368039426
97.7,0.1814778275801316
97.8,0.18554075284950824
97.9,0.18992023916009174
98,0.194651652295776
98.1,0.19977539796471427
98.2,0.2053377640756891
98.3,0.21139191312754207
98.4,0.21799904769253775
98.5,0.2252297713108922
98.6,0.23316566227882765
98.7,0.24190106576287895
98.8,0.2515450835974077
98.9,0.26222368973204013
99,0.2740818073359881
99.1,0.28728501448487326
99.2,0.3020202544529954
99.3,0.31849442174118564
99.4,0.3369288508024086
99.5,0.35754634514678474
99.6,0.3805452001019383
99.7,0.40605145528481745
99.8,0.43403645923395634
99.9,0.46418301583097527
100,0.49568426006938804
