% Model,1301-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 10:23"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09564219316602224
80.1,0.09567455789296622
80.2,0.09570733127243516
80.3,0.09574051882075416
80.4,0.09577412613903584
80.5,0.09580815893570943
80.6,0.09584262300885267
80.7,0.09587752426106007
80.8,0.09591286869873487
80.9,0.0959486624324494
81,0.09598491168089546
81.1,0.09602162277196152
81.2,0.09605880214629167
81.3,0.09609645636040676
81.4,0.09613459208852294
81.5,0.09617321612263907
81.6,0.09621233538101735
81.7,0.09625195690641294
81.8,0.09629208786900514
81.9,0.09633273557114372
82,0.0963739074520179
82.1,0.09641561108340786
82.2,0.09645785418551034
82.3,0.09650064461605712
82.4,0.09654399038360595
82.5,0.09658789964783068
82.6,0.09663238072155901
82.7,0.09667744207797646
82.8,0.09672309235111319
82.9,0.0967693403409459
83,0.09681619501952698
83.1,0.0968636655312527
83.2,0.09691176119849775
83.3,0.09696049152948231
83.4,0.09700986621503054
83.5,0.0970598951441081
83.6,0.09711058839751607
83.7,0.09716195625943219
83.8,0.09721400922149408
83.9,0.09726675798608028
84,0.09732021347244244
84.1,0.09737438682764321
84.2,0.0974292894211623
84.3,0.09748493285808842
84.4,0.09754132898769229
84.5,0.09759848990384962
84.6,0.0976564279531202
84.7,0.09771515574283945
84.8,0.09777468614621071
84.9,0.09783503231369889
85,0.0978962076720867
85.1,0.0979582259393156
85.2,0.09802110113175816
85.3,0.09808484756815782
85.4,0.09814947987877344
85.5,0.09821501302018706
85.6,0.09828146227402366
85.7,0.09834884326494783
85.8,0.09841717196466236
85.9,0.09848646470422455
86,0.09855673818495551
86.1,0.09862800948522162
86.2,0.09870029607533921
86.3,0.0987736158242016
86.4,0.09884798701623332
86.5,0.09892342835945067
86.6,0.09899995900018044
86.7,0.0990775985322925
86.8,0.09915636701573009
86.9,0.0992362849850251
87,0.09931737346671478
87.1,0.09939965399388366
87.2,0.09948314861959504
87.3,0.09956787993380334
87.4,0.0996538710808506
87.5,0.09974114577445124
87.6,0.09982972831652856
87.7,0.09991964361385673
87.8,0.10001091720257728
87.9,0.10010357525566187
88,0.10019764462102591
88.1,0.10029315282296808
88.2,0.10039012810244342
88.3,0.10048859942489778
88.4,0.10058859651760135
88.5,0.10069014987865627
88.6,0.10079329081838453
88.7,0.10089805147597036
88.8,0.10100446484925023
88.9,0.1011125648239417
89,0.10122238620627906
89.1,0.10133396474907104
89.2,0.1014473371880862
89.3,0.10156254127215346
89.4,0.10167961580674185
89.5,0.10179860067462032
89.6,0.10191953689228007
89.7,0.10204246663520225
89.8,0.1021674332896543
89.9,0.10229448148896556
90,0.10242365716173642
90.1,0.10255500757558876
90.2,0.1026885813930282
90.3,0.10282442871483283
90.4,0.10296260114044042
90.5,0.10310315181634257
90.6,0.10324613550027124
90.7,0.10339160862267308
90.8,0.1035396293431237
90.9,0.1036902576293141
91,0.10384355531104217
91.1,0.10399958616725322
91.2,0.10415841599846853
91.3,0.10432011270117965
91.4,0.10448474635644225
91.5,0.10465238932109316
91.6,0.10482311631191336
91.7,0.10499700450983142
91.8,0.10517413365615856
91.9,0.1053545861606686
92,0.10553844721417276
92.1,0.10572580490440196
92.2,0.10591675034039402
92.3,0.10611137778272389
92.4,0.10630978477640353
92.5,0.10651207230012526
92.6,0.10671834490934642
92.7,0.10692871090093752
92.8,0.10714328248205592
92.9,0.1073621759354329
93,0.1075855118232043
93.1,0.10781341516303375
93.2,0.10804601564789829
93.3,0.10828344786400915
93.4,0.10852585151154949
93.5,0.10877337166166597
93.6,0.1090261590020956
93.7,0.10928437011673399
93.8,0.10954816777021258
93.9,0.10981772121487764
94,0.1100932065128909
94.1,0.11037480687603883
94.2,0.11066271303669405
94.3,0.1109571236260967
94.4,0.11125824558444848
94.5,0.11156629459371367
94.6,0.11188149554729815
94.7,0.11220408302917466
94.8,0.11253430184387932
94.9,0.11287240757173019
95,0.11321866715676648
95.1,0.11357335954609331
95.2,0.11393677635042865
95.3,0.11430922257897617
95.4,0.11469101739179129
95.5,0.11508249493299079
95.6,0.11548400519777205
95.7,0.11589591497794077
95.8,0.11631860886274159
95.9,0.11675249032503893
96,0.11719798286866068
96.1,0.11765553127249354
96.2,0.11812560292715099
96.3,0.11860868926372269
96.4,0.11910530730220815
96.5,0.11961600130184476
96.6,0.12014134456550263
96.7,0.1206819413569705
96.8,0.12123842899895951
96.9,0.1218114801137228
97,0.12240180507015021
97.1,0.12301015461518582
97.2,0.12363732273981927
97.3,0.12428414977545985
97.4,0.12495152576067774
97.5,0.12564039410966185
97.6,0.12635175558197329
97.7,0.12708667263865636
97.8,0.12784627415864977
97.9,0.12863176060526452
98,0.12944440967726878
98.1,0.13028558247993233
98.2,0.13115673028746605
98.3,0.13205940197274701
98.4,0.1329952521473341
98.5,0.1339660501249122
98.6,0.1349736897857142
98.7,0.13602020045862306
98.8,0.1371077589259423
98.9,0.13823870269277974
99,0.13941554469717507
99.1,0.14064098958777888
99.2,0.14191795183663353
99.3,0.1432495758387994
99.4,0.14463925833056931
99.5,0.14609067338068116
99.6,0.14760780031632964
99.7,0.14919495497158752
99.8,0.1508568247178709
99.9,0.15259850778729794
100,0.15442555748570158
