% Model,324_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 20:02"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10192170261586798
80.1,0.10207548352262558
80.2,0.10223269814418952
80.3,0.10239345142967121
80.4,0.10255785259953319
80.5,0.10272601536905347
80.6,0.10289805818510732
80.7,0.1030741044680744
80.8,0.10325428287478428
80.9,0.10343872758355906
81,0.10362757858367118
81.1,0.10382098199831515
81.2,0.10401909042155676
81.3,0.10422206327685433
81.4,0.1044300672014577
81.5,0.1046432764571019
81.6,0.1048618733754104
81.7,0.10508604881170655
81.8,0.10531600266619986
81.9,0.10555194440685055
82,0.105794093657883
82.1,0.10604268080744453
82.2,0.10629794768208588
82.3,0.10656014825041675
82.4,0.10682954940033695
82.5,0.10710643176207403
82.6,0.10739109059190369
82.7,0.10768383674345822
82.8,0.1079849976945146
82.9,0.10829491866888641
83,0.10861396384585147
83.1,0.10894251767299148
83.2,0.109280986280774
83.3,0.10962979902487588
83.4,0.1099894101561881
83.5,0.11036030063887067
83.6,0.1107429801249676
83.7,0.1111379891090685
83.8,0.11154590127960468
83.9,0.11196732607867818
84,0.11240291151753268
84.1,0.1128533472403091
84.2,0.11331936789081
84.3,0.11380175681213232
84.4,0.11430135011326424
84.5,0.11481904113923129
84.6,0.11535578540859111
84.7,0.11591260604922687
84.8,0.11649059984360295
84.9,0.11709094388503773
85,0.11771490299019775
85.1,0.11836383793539314
85.2,0.11903921461971932
85.3,0.11974261429034876
85.4,0.12047574497937616
85.5,0.12124045430333241
85.6,0.122038743822915
85.7,0.12287278520925374
85.8,0.12374493844344005
85.9,0.1246577723881519
86,0.1256140880613846
86.1,0.12661694508532376
86.2,0.12766969172758705
86.3,0.12877599920633584
86.4,0.12993990093204572
86.5,0.13116583749140476
86.6,0.13245870841905794
86.7,0.13382393192058312
86.8,0.1352675139932474
86.9,0.13679612873106095
87,0.1384172118313805
87.1,0.14013907000875156
87.2,0.14197100934707388
87.3,0.14392348656550355
87.4,0.14600828791044096
87.5,0.1482387416616208
87.6,0.15062997165136804
87.7,0.15319920101998408
87.8,0.15596611796657786
87.9,0.15895331819764577
88,0.1621868428701203
88.1,0.16569683612714772
88.2,0.16951835296393325
88.3,0.17369235736421884
88.4,0.17826696235534448
88.5,0.18329897917692636
88.6,0.18885586337172472
88.7,0.19501817246757547
88.8,0.20188268504207751
88.9,0.2095663753980202
89,0.21821149346684465
89.1,0.22799206268331842
89.2,0.23912217033987462
89.3,0.25186645732831714
89.4,0.2665531469556523
89.5,0.28358962101115226
89.6,0.303479580125394
89.7,0.3268383776276161
89.8,0.35439737546857547
89.9,0.38697533710389326
90,0.4253676190746362
90.1,0.470050679800934
90.2,0.5205127230537833
90.3,0.5739458780390672
90.4,0.6232241421687915
90.5,0.6552204995827667
90.6,0.6529662374310224
90.7,0.6053631449207736
90.8,0.5187529847551128
90.9,0.4151813315838563
91,0.3171344868188619
91.1,0.236630588808149
91.2,0.17577627966986747
91.3,0.13177957665689957
91.4,0.10066452416307858
91.5,0.07888003081407832
91.6,0.06370086431006365
91.7,0.053164567688571474
91.8,0.045894870020086416
91.9,0.0409346248119471
92,0.03761755398100689
92.1,0.03547721012754167
92.2,0.034184424371466876
92.3,0.03350482768485098
92.4,0.03327003801131589
92.5,0.03335803019835481
92.6,0.03367966239776975
92.7,0.03416934486119947
92.8,0.034778514921925456
92.9,0.03547102920400817
93,0.03621987802489545
93.1,0.03700482050609342
93.2,0.03781066705200528
93.3,0.03862602135914092
93.4,0.03944235161600398
93.5,0.04025329964653218
93.6,0.04105416343355106
93.7,0.04184150705385339
93.8,0.04261286488958624
93.9,0.04336651614145128
94,0.04410131209636368
94.1,0.04481654320947279
94.2,0.045511836451921715
94.3,0.046187075760691636
94.4,0.04684234022200946
94.5,0.04747785591721419
94.6,0.04809395837055454
94.7,0.04869106321735649
94.8,0.049269643302321545
94.9,0.04983021080086248
95,0.05037330328058942
95.1,0.050899472877074074
95.2,0.05140927790341904
95.3,0.051903276398626894
95.4,0.05238202120428923
95.5,0.05284605623915523
95.6,0.05329591374360681
95.7,0.0537321122642169
95.8,0.05415515524135099
95.9,0.05456553006776067
96,0.05496370751509695
96.1,0.0553501414434608
96.2,0.05572526874526423
96.3,0.0560895094545208
96.4,0.05644326698687964
96.5,0.05678692848813999
96.6,0.057120865246828086
96.7,0.05744543316374555
96.8,0.05776097325871807
96.9,0.0580678121934959
97,0.058366262814972494
97.1,0.058656624700463796
97.2,0.058939184697431736
97.3,0.05921421746416724
97.4,0.05948198599157184
97.5,0.05974274211820127
97.6,0.059996727028441575
97.7,0.06024417173229011
97.8,0.06048529753126818
97.9,0.06072031646267943
98,0.06094943173044027
98.1,0.06117283811350854
98.2,0.06139072235684048
98.3,0.06160326354691327
98.4,0.0618106334698108
98.5,0.062012996947690524
98.6,0.062210512168098864
98.7,0.06240333098804996
98.8,0.06259159922972383
98.9,0.06277545695811174
99,0.06295503874867366
99.1,0.0631304739350373
99.2,0.06330188685464382
99.3,0.06346939707064089
99.4,0.06363311959042167
99.5,0.06379316507221248
99.6,0.0639496400183887
99.7,0.06410264696198525
99.8,0.06425228464255656
99.9,0.06439864817381621
100,0.06454182920209216
