% Model,75h0d_v134_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 13 2021, 11:14"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10143463807778877
80.1,0.1015891986139975
80.2,0.10174737423603024
80.3,0.10190928080771866
80.4,0.10207503914381819
80.5,0.10224477528758033
80.6,0.1024186207867235
80.7,0.10259671299852292
80.8,0.10277919541298138
80.9,0.10296621800284671
81,0.10315793757760451
81.1,0.10335451819304957
81.2,0.1035561315609133
81.3,0.10376295750706811
81.4,0.10397518443964723
81.5,0.10419300988318121
81.6,0.10441664102851403
81.7,0.10464629531146616
81.8,0.10488220107854589
81.9,0.10512459825259421
82,0.10537373908619174
82.1,0.10562988895144496
82.2,0.10589332720737245
82.3,0.10616434811403823
82.4,0.10644326185204507
82.5,0.10673039559033988
82.6,0.10702609467046649
82.7,0.10733072387354647
82.8,0.10764466879178566
82.9,0.10796833733796697
83,0.10830216136288587
83.1,0.10864659842566717
83.2,0.10900213372650802
83.3,0.10936928220805303
83.4,0.10974859085301962
83.5,0.11014064119584456
83.6,0.1105460520743399
83.7,0.11096548264183863
83.8,0.1113996356824037
83.9,0.1118492612510425
84,0.11231516067485627
84.1,0.11279819097873683
84.2,0.1132992697644906
84.3,0.11381938060234204
84.4,0.11435957902436009
84.5,0.1149209991510017
84.6,0.11550486107440107
84.7,0.11611247907673339
84.8,0.11674527080359298
84.9,0.11740476751980612
85,0.11809262558160824
85.1,0.11881063934805983
85.2,0.11956075567039977
85.3,0.12034509025376612
85.4,0.12116594612886307
85.5,0.1220258345871002
85.6,0.12292749893640471
85.7,0.12387394156375194
85.8,0.12486845481214327
85.9,0.12591465631757034
86,0.12701652958551732
86.1,0.1281784706871526
86.2,0.12940534220885294
86.3,0.13070253571765944
86.4,0.13207604445247578
86.5,0.13353254801387748
86.6,0.13507951164711351
86.7,0.13672530283817072
86.8,0.13847932895395157
86.9,0.14035220033963694
87,0.14235592442127562
87.1,0.1445041377640916
87.2,0.14681238488789042
87.3,0.14929845483676554
87.4,0.15198278965799467
87.5,0.15488898280455476
87.6,0.15804439076717072
87.7,0.16148088803218474
87.8,0.16523580468567015
87.9,0.16935309830371348
88,0.17388482812170444
88.1,0.17889302207424676
88.2,0.18445205702923492
88.3,0.1906517137647366
88.4,0.1976011232429462
88.5,0.20543389382312388
88.6,0.21431480539990103
88.7,0.22444857530443732
88.8,0.23609133559071505
88.9,0.2495655750330514
89,0.26527928823043445
89.1,0.283749660245555
89.2,0.30563010802674034
89.3,0.33173521769789255
89.4,0.3630471099644493
89.5,0.40066012602014967
89.6,0.4455602981800622
89.7,0.4980136752616701
89.8,0.5561514621215546
89.9,0.6133137105076278
90,0.6548381666344308
90.1,0.6588793746876062
90.2,0.6088597555733772
90.3,0.5118803874892742
90.4,0.39722652219794635
90.5,0.2929931842387987
90.6,0.21159132153888613
90.7,0.15303546015796277
90.8,0.11258273868670012
90.9,0.08513370004813815
91,0.066649329528896
91.1,0.05425989662811163
91.2,0.046011291625583754
91.3,0.04059087942685555
91.4,0.03711679662497055
91.5,0.0349925640860027
91.6,0.03381078313316752
91.7,0.033290182171218166
91.8,0.03323446877853244
91.9,0.03350525992838524
92,0.034004099290467875
92.1,0.03466037586225793
92.2,0.03542311105302179
92.3,0.03625530949189179
92.4,0.037130028721666375
92.5,0.038027614880653655
92.6,0.03893373840873794
92.7,0.03983798486854373
92.8,0.04073283496787129
92.9,0.04161292022149259
93,0.04247447571313143
93.1,0.04331493498365166
93.2,0.04413262832755453
93.3,0.04492655683873949
93.4,0.045696222411678575
93.5,0.04644149929085961
93.6,0.04716253670807006
93.7,0.04785968487546811
93.8,0.048533438642006176
93.9,0.049184394541053875
94,0.049813218076721205
94.1,0.05042061880889407
94.2,0.05100733144859187
94.3,0.051574101565847415
94.4,0.0521216748646356
94.5,0.05265078919399977
94.6,0.05316216869674815
94.7,0.05365651959149839
94.8,0.05413452722317946
94.9,0.05459685409583929
95,0.05504413864753955
95.1,0.05547699461441581
95.2,0.055896010813599094
95.3,0.05630175127167603
95.4,0.05669475559465807
95.5,0.057075539510313376
95.6,0.05744459555397902
95.7,0.05780239382871497
95.8,0.058149382835530665
95.9,0.05848599033008746
96,0.05881262420097651
96.1,0.05912967334628601
96.2,0.05943750854226584
96.3,0.0597364832971829
96.4,0.060026934680103484
96.5,0.06030918412574661
96.6,0.060583538210610764
96.7,0.060850289394544524
96.8,0.06110971673414739
96.9,0.06136208656449775
97,0.06160765314382787
97.1,0.06184665927269977
97.2,0.06207933687775866
97.3,0.06230590756769715
97.4,0.06252658315959418
97.5,0.06274156617948459
97.6,0.06295105033139407
97.7,0.06315522094733429
97.8,0.06335425540658093
97.9,0.06354832353711717
98,0.0637375879957955
98.1,0.06392220462034975
98.2,0.0641023227703381
98.3,0.06427808564452964
98.4,0.06444963058506371
98.5,0.06461708935896375
98.6,0.0647805884301821
98.7,0.06494024921496097
98.8,0.06509618832161054
98.9,0.06524851777718338
99,0.06539734524781701
99.1,0.0655427742373743
99.2,0.06568490428684694
99.3,0.06582383115259804
99.4,0.06595964698041214
99.5,0.06609244047144663
99.6,0.06622229703848843
99.7,0.06634929895214078
99.8,0.06647352547872491
99.9,0.06659505301906134
100,0.06671395522797889
