% Model,75h0d_v141_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 13 2021, 11:19"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.0992952663265029
80.1,0.099405317930638
80.2,0.0995176470726169
80.3,0.09963231613624629
80.4,0.09974938977073801
80.5,0.09986893500557248
80.6,0.09999102135489563
80.7,0.10011572093185273
80.8,0.10024310857887013
80.9,0.10037326198848127
81,0.10050626184457793
81.1,0.1006421919675981
81.2,0.10078113946225999
81.3,0.100923194890401
81.4,0.10106845243244436
81.5,0.10121701007391516
81.6,0.10136896980053153
81.7,0.10152443780175523
81.8,0.10168352468704195
81.9,0.10184634572015187
82,0.10201302106457041
82.1,0.10218367604647524
82.2,0.10235844143010639
82.3,0.10253745371891017
82.4,0.10272085547353736
82.5,0.10290879564159014
82.6,0.10310142992807866
82.7,0.10329892117464727
82.8,0.10350143977373673
82.9,0.10370916410958753
83,0.1039222810257695
83.1,0.10414098633595652
83.2,0.10436548536278438
83.3,0.10459599351837064
83.4,0.10483273693144371
83.5,0.1050759531135063
83.6,0.10532589168494655
83.7,0.1055828151485482
83.8,0.1058469997313967
83.9,0.10611873628046099
84,0.10639833124265335
84.1,0.10668610771848411
84.2,0.10698240659892332
84.3,0.10728758779714792
84.4,0.10760203159002912
84.5,0.10792614006751725
84.6,0.10826033870783554
84.7,0.10860507808548318
84.8,0.10896083574659686
84.9,0.10932811823447629
85,0.10970746330757306
85.1,0.11009944236576018
85.2,0.11050466310178035
85.3,0.1109237723998423
85.4,0.11135745952648717
85.5,0.11180645962480135
85.6,0.1122715575677544
85.7,0.11275359218587384
85.8,0.11325346095609687
85.9,0.11377212515495884
86,0.11431061558234365
86.1,0.11487003890647987
86.2,0.11545158468188912
86.3,0.116056533188081
86.4,0.11668626416021864
86.5,0.11734226650490169
86.6,0.11802614921898051
86.7,0.11873965357690462
86.8,0.11948466685579286
86.9,0.12026323777827513
87,0.12107759390307941
87.1,0.12193016134500824
87.2,0.12282358705885521
87.3,0.12376076422476927
87.4,0.12474486111760515
87.5,0.12577935409371624
87.6,0.12686806539191361
87.7,0.12801520652392698
87.8,0.12922542828725136
87.9,0.13050387856344067
88,0.13185626930453417
88.1,0.1332889545199033
88.2,0.13480902125054378
88.3,0.13642439625174704
88.4,0.1381439714216911
88.5,0.1399777519471838
88.6,0.1419370320266878
88.7,0.14403460408806476
88.8,0.1462850092469108
88.9,0.1487048382772374
89,0.1513130953007575
89.1,0.15413163945224687
89.2,0.15718572404301778
89.3,0.16050465860330035
89.4,0.16412262631487398
89.5,0.1680796994636622
89.6,0.17242310858774482
89.7,0.17720883863928222
89.8,0.18250364898822743
89.9,0.18838764575263373
90,0.19495757711570708
90.1,0.20233107776593287
90.2,0.2106521605095358
90.3,0.22009834173836884
90.4,0.23088988805834956
90.5,0.24330175901254716
90.6,0.25767883175039563
90.7,0.2744547519494655
90.8,0.2941738465478922
90.9,0.31751296294048936
91,0.34529358405009225
91.1,0.3784590187501613
91.2,0.4179563431126123
91.3,0.4643896999070562
91.4,0.5171843559275151
91.5,0.5728801128572618
91.6,0.6224641936265349
91.7,0.6494842207916641
91.8,0.6343796382614892
91.9,0.5689054804058781
92,0.46796375971606924
92.1,0.3598277789574072
92.2,0.26597375280341296
92.3,0.1939091006633235
92.4,0.1421203244161524
92.5,0.10610018644295102
92.6,0.08141454372696467
92.7,0.06460876508320723
92.8,0.05322092605272101
92.9,0.04555816519467122
93,0.0404696519128539
93.1,0.03717264353242079
93.2,0.03513135542514039
93.3,0.0339757050691141
93.4,0.033447484100093836
93.5,0.03336471658762658
93.6,0.03359792363039814
93.7,0.034054175649453976
93.8,0.03466626499195304
93.9,0.0353852735434002
94,0.0361754141657574
94.1,0.037010411518148115
94.2,0.037870936545670586
94.3,0.038742770034899454
94.4,0.03961547592125892
94.5,0.04048143467580311
94.6,0.041335133424203925
94.7,0.04217264082520349
94.8,0.04299121603243992
94.9,0.043789015752044615
95,0.044564873584144675
95.1,0.04531813304508058
95.2,0.04604852065330691
95.3,0.04675604915263494
95.4,0.04744094350726637
95.5,0.04810358416266482
95.6,0.04874446352547404
95.7,0.049364152538205225
95.8,0.0499632750270546
95.9,0.050542488055503196
96,0.05110246690618915
96.1,0.05164389367970953
96.2,0.05216744866533657
96.3,0.05267380390364768
96.4,0.05316361843837978
96.5,0.053637534876623934
96.6,0.05409617698085606
96.7,0.05454014805189817
96.8,0.05497002992461884
96.9,0.05538638244556975
97,0.05578974329849495
97.1,0.056180628124311356
97.2,0.05655953083011724
97.3,0.05692692406171768
97.4,0.05728325978810228
97.5,0.05762896995297886
97.6,0.057964467188498306
97.7,0.058290145555668124
97.8,0.058606381300575175
97.9,0.05891353361571286
98,0.05921194539191533
98.1,0.059501943964935196
98.2,0.059783841836655305
98.3,0.0600579373775613
98.4,0.06032451550950388
98.5,0.06058384835715995
98.6,0.06083619587690203
98.7,0.06108180645250817
98.8,0.061320917474029776
98.9,0.061553755882146455
99,0.06178053868314946
99.1,0.06200147345228228
99.2,0.06221675879561961
99.3,0.06242658479878072
99.4,0.0626311334469468
99.5,0.06283057902774437
99.6,0.06302508851057803
99.7,0.0632148219032397
99.8,0.06339993259590646
99.9,0.0635805676787125
100,0.06375686825144669
