% Model,0d75h_124-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 11:35"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09644942520694966
80.1,0.09648543316564837
80.2,0.09652186674169996
80.3,0.09655873148407064
80.4,0.09659603303247873
80.5,0.09663377712169137
80.6,0.09667196958139095
80.7,0.09671061633848943
80.8,0.09674972342275133
80.9,0.09678929696388025
81,0.09682934319852031
81.1,0.09686986846560541
81.2,0.09691087921833468
81.3,0.09695238201731601
81.4,0.09699438353605676
81.5,0.09703689056990643
81.6,0.09707991002810115
81.7,0.09712344894229634
81.8,0.0971675144680021
81.9,0.09721211388910997
82,0.0972572546167439
82.1,0.09730294419611625
82.2,0.09734919030776361
82.3,0.0973960007712727
82.4,0.09744338354580964
82.5,0.09749134673763822
82.6,0.09753989859949316
82.7,0.09758904753751008
82.8,0.09763880211252124
82.9,0.09768917104217974
83,0.09774016320893494
83.1,0.09779178766089734
83.2,0.09784405361474924
83.3,0.09789697046253101
83.4,0.09795054777498093
83.5,0.09800479530468907
83.6,0.09805972299120644
83.7,0.0981153409648028
83.8,0.098171659553094
83.9,0.09822868928326257
84,0.09828644088815497
84.1,0.09834492531213611
84.2,0.0984041537153796
84.3,0.09846413747706079
84.4,0.09852488820548885
84.5,0.09858641774079442
84.6,0.0986487381615934
84.7,0.09871186178976618
84.8,0.0987758011961236
84.9,0.09884056921182023
85,0.09890617893007611
85.1,0.09897264371138269
85.2,0.09903997719708842
85.3,0.09910819331145677
85.4,0.0991773062704032
85.5,0.09924733058845933
85.6,0.09931828108734257
85.7,0.09939017290548911
85.8,0.0994630215047351
85.9,0.09953684267984615
86,0.09961165256403355
86.1,0.09968746764634537
86.2,0.09976430477168424
86.3,0.09984218115662019
86.4,0.09992111439853164
86.5,0.10000112248434656
86.6,0.10008222380393715
86.7,0.10016443715935901
86.8,0.10024778177859298
86.9,0.10033227732262547
87,0.10041794390588198
87.1,0.10050480209959393
87.2,0.1005928729564189
87.3,0.10068217801111987
87.4,0.10077273930440044
87.5,0.1008645793962111
87.6,0.10095772137738265
87.7,0.10105218888710334
87.8,0.10114800613034285
87.9,0.10124519789331808
88,0.1013437895637266
88.1,0.10144380714353808
88.2,0.10154527727362363
88.3,0.1016482272476003
88.4,0.10175268503946648
88.5,0.10185867931523848
88.6,0.10196623946398631
88.7,0.10207539561246952
88.8,0.10218617865443576
88.9,0.1022986202703844
89,0.1024127529573736
89.1,0.10252861004956
89.2,0.10264622575020549
89.3,0.10276563515861796
89.4,0.10288687429774243
89.5,0.10300998014734092
89.6,0.10313499067241025
89.7,0.10326194485853958
89.8,0.10339088274520296
89.9,0.1035218454663346
90,0.10365487527470181
90.1,0.10379001559380692
90.2,0.10392731105290774
90.3,0.10406680752864035
90.4,0.10420855218716653
90.5,0.104352593533764
90.6,0.10449898145270763
90.7,0.10464776727162015
90.8,0.10479900378951937
90.9,0.10495274535825493
91,0.10510904791236311
91.1,0.10526796904701463
91.2,0.10542956806672861
91.3,0.10559390605771216
91.4,0.10576104594660768
91.5,0.10593105257757958
91.6,0.10610399278042794
91.7,0.10627993544551853
91.8,0.10645895160910487
91.9,0.10664111453143182
92,0.10682649978368296
92.1,0.10701518534229502
92.2,0.1072072516854115
92.3,0.1074027818848016
92.4,0.10760186172171664
92.5,0.1078045797879013
92.6,0.1080110276083292
92.7,0.1082212997527524
92.8,0.10843549397541785
92.9,0.10865371133343853
93,0.10887605633905492
93.1,0.10910263710155126
93.2,0.10933356548138334
93.3,0.1095689572546433
93.4,0.10980893228068513
93.5,0.11005361468626906
93.6,0.1103031330541457
93.7,0.11055762061854103
93.8,0.11081721548120742
93.9,0.11108206082972544
94,0.11135230516879997
94.1,0.11162810257292712
94.2,0.11190961294237285
94.3,0.11219700228068195
94.4,0.11249044297921623
94.5,0.11279011413372597
94.6,0.11309620185935429
94.7,0.1134088996410629
94.8,0.11372840869155382
94.9,0.11405493834255855
95,0.1143887064470304
95.1,0.11472993981564318
95.2,0.11507887467201447
95.3,0.11543575714637112
95.4,0.1158008437832698
95.5,0.11617440209909168
95.6,0.11655671116381346
95.7,0.11694806222062257
95.8,0.11734875934819325
95.9,0.11775912016557523
96,0.1181794765873543
96.1,0.11861017561578066
96.2,0.11905158020137782
96.3,0.11950407015126628
96.4,0.11996804310531178
96.5,0.12044391557919173
96.6,0.12093212407796974
96.7,0.12143312628438274
96.8,0.12194740234811885
96.9,0.12247545624377144
97,0.1230178172520749
97.1,0.12357504153211442
97.2,0.12414771381606765
97.3,0.12473644924432183
97.4,0.12534189531682605
97.5,0.1259647340136011
97.6,0.1266056840733076
97.7,0.12726550345456958
97.8,0.12794499198668843
97.9,0.1286449942454422
98,0.12936640265311344
98.1,0.13011016084329965
98.2,0.13087726729827145
98.3,0.13166877930780435
98.4,0.13248581725234324
98.5,0.13332956926611975
98.6,0.13420129630836947
98.7,0.13510233769513239
98.8,0.13603411710077945
98.9,0.13699814914825348
99,0.1379960465776786
99.1,0.13902952809139305
99.2,0.14010042695977362
99.3,0.14121070042494738
99.4,0.1423624400551079
99.5,0.14355788308346484
99.6,0.14479942490690878
99.7,0.14608963284288934
99.8,0.14743126129279613
99.9,0.14882726847336164
100,0.1502808349408738
