% Model,65h0d_v145_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 14 2021, 12:34"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.17283722156392273
80.1,0.17334084176202727
80.2,0.1738517101086996
80.3,0.17437005488230384
80.4,0.1748961142258258
80.5,0.17543013669145974
80.6,0.17597238181022745
80.7,0.1765231206970428
80.8,0.17708263671074287
80.9,0.17765122614413978
81,0.1782291989658826
81.1,0.17881687962041873
81.2,0.1794146078731662
81.3,0.18002273972695806
81.4,0.1806416483952956
81.5,0.18127172535187994
81.6,0.18191338145466918
81.7,0.1825670481552533
81.8,0.18323317879730985
81.9,0.18391225002331207
82,0.18460476327055383
82.1,0.18531124640850735
82.2,0.1860322554853037
82.3,0.18676837662933166
82.4,0.1875202280966143
82.5,0.18828846248964223
82.6,0.18907376917005367
82.7,0.18987687685674615
82.8,0.19069855646946582
82.9,0.19153962420129383
83,0.19240094487969947
83.1,0.19328343561481104
83.2,0.19418806978511796
83.3,0.1951158813976596
83.4,0.19606796985195735
83.5,0.1970455051389879
83.6,0.19804973359454572
83.7,0.19908198414087297
83.8,0.20014367523545096
83.9,0.20123632244758605
84,0.20236154687688293
84.1,0.20352108440670097
84.2,0.20471679598309817
84.3,0.20595067896375518
84.4,0.207224879769151
84.5,0.2085417079174795
84.6,0.20990365166421557
84.7,0.21131339548047912
84.8,0.2127738395981544
84.9,0.2142881219030876
85,0.21585964253647807
85.1,0.21749209158553134
85.2,0.21918948031323685
85.3,0.2209561764709607
85.4,0.22279694434567096
85.5,0.2247169902258859
85.6,0.22672201421282928
85.7,0.22881826941848799
85.8,0.2310126297610837
85.9,0.23331266782387872
86,0.2357267446050504
86.1,0.23826411324485042
86.2,0.2409350392709098
86.3,0.24375094057035895
86.4,0.2467245507797585
86.5,0.24987011080997212
86.6,0.25320359414828936
86.7,0.256742972974886
86.8,0.26050853382871914
86.9,0.264523253606246
87,0.2688132494761847
87.1,0.2734083197905993
87.2,0.2783425975762289
87.3,0.2836553438206854
87.4,0.2893919158191556
87.5,0.2956049552254443
87.6,0.3023558538315619
87.7,0.3097165718756005
87.8,0.31777190634686203
87.9,0.3266223360235588
88,0.33638760832647585
88.1,0.34721128271357
88.2,0.35926650744864536
88.3,0.37276338118580105
88.4,0.3879583329024458
88.5,0.40516602049613504
88.6,0.4247742512809557
88.7,0.44726223009690574
88.8,0.4732217431781617
88.9,0.5033789862410651
89,0.5386100704210635
89.1,0.5799323071454725
89.2,0.6284287324029475
89.3,0.6850102473849604
89.4,0.7498145666952949
89.5,0.820870789905973
89.6,0.8915393472048398
89.7,0.946812687113998
89.8,0.9614722350753999
89.9,0.9083802657187154
90,0.7812399308305836
90.1,0.6097657051888913
90.2,0.4397776003635519
90.3,0.3014495371989392
90.4,0.2017398039561263
90.5,0.13478243726786937
90.6,0.09170662459368131
90.7,0.06488280986195018
90.8,0.048788982727934437
90.9,0.039697312363605
91,0.03515920051080051
91.1,0.033578653098053
91.2,0.033913679529660005
91.3,0.03548004622178952
91.4,0.037825271283804855
91.5,0.04064814262729778
91.6,0.04374712435733674
91.7,0.04698701387142583
91.8,0.05027717393187975
91.9,0.05355716586404806
92,0.05678716386856459
92.1,0.05994149229090697
92.2,0.06300422612181655
92.3,0.06596616955266987
92.4,0.06882276495691982
92.5,0.07157263612012961
92.6,0.07421656795030276
92.7,0.07675678910318663
92.8,0.07919646632103157
92.9,0.08153934789060936
93,0.08378951261137159
93.1,0.08595119388596324
93.2,0.08802865737863395
93.3,0.09002611714165266
93.4,0.09194767923040702
93.5,0.09379730509100973
93.6,0.09557878905484814
93.7,0.09729574592629342
93.8,0.09895160569709958
93.9,0.10054961324962182
94,0.10209283151487587
94.1,0.10358414692244167
94.2,0.10502627636339187
94.3,0.10642177504859655
94.4,0.10777304482924532
94.5,0.10908234272909813
94.6,0.11035178939602451
94.7,0.11158337738960053
94.8,0.11277897918866535
94.9,0.11394035485150758
95,0.11506915927846867
95.1,0.11616694908806394
95.2,0.11723518909181449
95.3,0.11827525834692064
95.4,0.11928845583552766
95.5,0.12027600575859233
95.6,0.12123906247444756
95.7,0.12217871509301287
95.8,0.12309599175979764
95.9,0.1239918636227259
96,0.12486724853996982
96.1,0.12572301450666828
96.2,0.12655998285338152
96.3,0.12737893120800273
96.4,0.12818059625169193
96.5,0.12896567628451092
96.6,0.1297348336058631
96.7,0.13048869672533475
96.8,0.1312278624357755
96.9,0.13195289771574262
97,0.13266434153070653
97.1,0.1333627064886364
97.2,0.13404848039139122
97.3,0.13472212768611752
97.4,0.13538409081219704
97.5,0.13603479145681288
97.6,0.1366746317415388
97.7,0.13730399531093948
97.8,0.13792324836899617
97.9,0.13853274063699667
98,0.13913280625351315
98.1,0.1397237646216373
98.2,0.14030592119586302
98.3,0.14087956822166067
98.4,0.14144498543485484
98.5,0.14200244071204277
98.6,0.1425521906832871
98.7,0.14309448130548583
98.8,0.14362954840984773
98.9,0.14415761820517248
99,0.14467890776039688
99.1,0.1451936254546142
99.2,0.14570197140341454
99.3,0.14620413785885883
99.4,0.14670030958556352
99.5,0.14719066422346574
99.6,0.14767537261479458
99.7,0.1481545991355536
99.8,0.14862850198099017
99.9,0.1490972334614018
100,0.14956094026526662
