% Model,318_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 24 2021, 00:33"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16295014933022633
80.1,0.16323998155224473
80.2,0.16353117327729524
80.3,0.16382374260209628
80.4,0.1641177079949286
80.5,0.16441308829889414
80.6,0.16470990274783712
80.7,0.16500817097124204
80.8,0.16530791300767608
80.9,0.16560914931409138
81,0.1659119007787471
81.1,0.1662161887264306
81.2,0.16652203493726003
81.3,0.16682946165486934
81.4,0.16713849160021685
81.5,0.16744914797755
81.6,0.1677614545022509
81.7,0.16807543539953831
81.8,0.1683911154244005
81.9,0.16870851987666488
82,0.1690276746168713
82.1,0.16934860607846966
82.2,0.16967134128156108
82.3,0.16999590785858704
82.4,0.17032233406255173
82.5,0.17065064878518227
82.6,0.17098088158195285
82.7,0.1713130626825569
82.8,0.17164722301573168
82.9,0.1719833942254117
83,0.17232160869607158
83.1,0.1726618995696203
83.2,0.17300430076901196
83.3,0.17334884702388936
83.4,0.17369557389079254
83.5,0.1740445177787176
83.6,0.17439571597729114
83.7,0.17474920667732083
83.8,0.17510502900693678
83.9,0.17546322304944642
84,0.17582382988193904
84.1,0.17618689160236214
84.2,0.17655245135875774
84.3,0.176920553384488
84.4,0.17729124303558902
84.5,0.17766456681811946
84.6,0.17804057243049448
84.7,0.17841930880336648
84.8,0.1788008261345248
84.9,0.1791851759304093
85,0.1795724110531136
85.1,0.17996258575895027
85.2,0.1803557557495276
85.3,0.18075197821860614
85.4,0.18115131189848502
85.5,0.18155381711697163
85.6,0.18195955584862758
85.7,0.18236859177023085
85.8,0.1827809903224573
85.9,0.1831968187667719
86,0.18361614625424927
86.1,0.1840390438847718
86.2,0.1844655847836035
86.3,0.1848958441661556
86.4,0.18532989941978076
86.5,0.18576783017597068
86.6,0.18620971839553632
86.7,0.18665564845316437
86.8,0.187105707227697
86.9,0.18755998418881284
87,0.18801857150366905
87.1,0.1884815641304077
87.2,0.18894905992997382
87.3,0.1894211597707695
87.4,0.18989796765112146
87.5,0.1903795908162964
87.6,0.19086613988638265
87.7,0.19135772899133957
87.8,0.19185447590858148
87.9,0.19235650220869727
88,0.19286393341052968
88.1,0.1933768991375471
88.2,0.19389553329285916
88.3,0.19441997422878607
88.4,0.19495036493841253
88.5,0.1954868532458146
88.6,0.19602959201322884
88.7,0.19657873935594714
88.8,0.1971344588671144
88.9,0.19769691986080992
89,0.19826629761122197
89.1,0.19884277362948805
89.2,0.19942653592960027
89.3,0.2000177793341259
89.4,0.20061670576987284
89.5,0.20122352459658216
89.6,0.20183845295934735
89.7,0.2024617161340751
89.8,0.2030935479246392
89.9,0.20373419106411858
90,0.2043838976325354
90.1,0.20504292952149816
90.2,0.2057115589085087
90.3,0.2063900687579959
90.4,0.20707875336295514
90.5,0.20777791891608374
90.6,0.20848788410307065
90.7,0.20920898075542915
90.8,0.20994155452155583
90.9,0.21068596558621638
91,0.21144258944689423
91.1,0.21221181772117637
91.2,0.2129940590197257
91.3,0.2137897398679507
91.4,0.21459930569493393
91.5,0.2154232218809073
91.6,0.21626197488089474
91.7,0.2171160734166158
91.8,0.21798604976019434
91.9,0.21887246110376662
92,0.21977589100996794
92.1,0.22069695099418568
92.2,0.22163628219410575
92.3,0.22259455716534637
92.4,0.22357248182599673
92.5,0.22457079751997489
92.6,0.22559028325227845
92.7,0.22663175808468553
92.8,0.22769608372805739
92.9,0.22878416731136422
93,0.2298969644017419
93.1,0.23103548223134993
93.2,0.23220078321061624
93.3,0.23339398871577938
93.4,0.2346162831855601
93.5,0.23586891858130013
93.6,0.23715321919533794
93.7,0.23847058690773357
93.8,0.23982250686072365
93.9,0.2412105536823191
94,0.24263639821978605
94.1,0.24410181492520108
94.2,0.24560868988775963
94.3,0.2471590296464347
94.4,0.2487549708247889
94.5,0.2503987906727227
94.6,0.2520929186804169
94.7,0.25383994930549125
94.8,0.2556426560006515
94.9,0.2575040066650182
95,0.2594271806980411
95.1,0.26141558786133423
95.2,0.2634728891403799
95.3,0.2656030198905202
95.4,0.2678102155330431
95.5,0.2700990401369105
95.6,0.2724744182734019
95.7,0.27494167054770374
95.8,0.27750655336705954
95.9,0.28017530340886765
96,0.28295468761929865
96.1,0.2858520593306359
96.2,0.2888754215420826
96.3,0.2920334983116715
96.4,0.29533581548253524
96.5,0.2987927921923628
96.6,0.30241584478704625
96.7,0.30621750504760376
96.8,0.31021155508248555
96.9,0.3144131813916066
97,0.3188391514397179
97.1,0.32350801625343517
97.2,0.3284403434676294
97.3,0.3336589859625007
97.4,0.33918939211970905
97.5,0.34505996476303447
97.6,0.3513024772469916
97.7,0.3579525564240231
97.8,0.3650502437624891
97.9,0.3726406479961897
98,0.38077470393333873
98.1,0.3895100542327798
98.2,0.3989120718425011
98.3,0.4090550413327628
98.4,0.42002351531034
98.5,0.43191385676626837
98.6,0.44483596628463823
98.7,0.45891516894781703
98.8,0.47429419311480625
98.9,0.4911350964667734
99,0.509620862834973
99.1,0.529956167761789
99.2,0.5523664333017939
99.3,0.5770936613526494
99.4,0.604386505620655
99.5,0.6344803802319356
99.6,0.6675608212480195
99.7,0.7036995015925369
99.8,0.7427472244027439
99.9,0.7841629260179448
100,0.8267562536085648
