% Model,0d65h_solved_881.mph
% Version,COMSOL 5.6.0.280
% Date,"May 15 2021, 16:11"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.17966300543987435
80.1,0.18034543295736072
80.2,0.18104180879184223
80.3,0.18175269499105626
80.4,0.18247868439885973
80.5,0.1832204027821519
80.6,0.183978511130662
80.7,0.1847537081630866
80.8,0.18554673303937666
80.9,0.18635836831424393
81,0.18718944314648583
81.1,0.1880408368042629
81.2,0.18891348248101578
81.3,0.1898083714793446
81.4,0.19072655774891645
81.5,0.1916691629162267
81.6,0.19263738174367406
81.7,0.19363248816364323
81.8,0.1946558418844578
81.9,0.19570889569352745
82,0.19679320349905788
82.1,0.1979104292099002
82.2,0.19906235657874527
82.3,0.2002509000865174
82.4,0.20147811705783275
82.5,0.20274622111608193
82.6,0.2040575971797927
82.7,0.2054148182170665
82.8,0.2068206639589232
82.9,0.20827814192058575
83,0.20979051096490337
83.1,0.21136130786642018
83.2,0.21299437724719844
83.3,0.21469390545971365
83.4,0.21646445897516414
83.5,0.21831102802083138
83.6,0.2202390762898381
83.7,0.22225459773256837
83.8,0.2243641816398739
83.9,0.2265750873919326
84,0.22889533064307693
84.1,0.2313337829223453
84.2,0.23390028721645667
84.3,0.23660579246533475
84.4,0.2394625106884702
84.5,0.24248410118907107
84.6,0.24568588738572295
84.7,0.24908511308591022
84.8,0.2527012465642889
84.9,0.2565563431308961
85,0.26067547924783513
85.1,0.2650872749043018
85.2,0.26982452535855256
85.3,0.2749249690068364
85.4,0.2804322258440859
85.5,0.28639695075220684
85.6,0.2928782588984715
85.7,0.299945497854389
85.8,0.30768046387547215
85.9,0.3161801900562001
86,0.3255604745166189
86.1,0.3359603694840134
86.2,0.3475479208942643
86.3,0.36052753443774693
86.4,0.375149447237379
86.5,0.3917218913107598
86.6,0.41062660899040043
86.7,0.4323383200694143
86.8,0.45744829154514105
86.9,0.4866907288282926
87,0.5209668851685616
87.1,0.5613523636376874
87.2,0.6090508532403675
87.3,0.6652073086951998
87.4,0.730387584090362
87.5,0.8033396128765614
87.6,0.8784402450023068
87.7,0.9415749056430192
87.8,0.9669395663473086
87.9,0.9236867757140548
88,0.8003081077300929
88.1,0.6254674548915172
88.2,0.4491440448061855
88.3,0.30551403052652876
88.4,0.2026752885803126
88.5,0.134272399978753
88.6,0.09070575780742088
88.7,0.06384064189984232
88.8,0.04787940843545695
88.9,0.03896225905398814
89,0.03458440788852169
89.1,0.033130187312996974
89.2,0.03355427912583089
89.3,0.035175731988245015
89.4,0.037547473243361974
89.5,0.04037388068379881
89.6,0.0434584308182336
89.7,0.04667013492207638
89.8,0.04992177896094501
89.9,0.05315565038895432
90,0.056334067862311696
90.1,0.059433028935866584
90.2,0.062437906318300145
90.3,0.06534050568416586
90.4,0.0681370384104869
90.5,0.07082671545740371
90.6,0.07341076694927368
90.7,0.07589175599669322
90.8,0.07827309745382349
90.9,0.08055872042082761
91,0.08275283210978919
91.1,0.08485975358360469
91.2,0.08688380654408456
91.3,0.08882923657926914
91.4,0.09070016240721357
91.5,0.09250054367117244
91.6,0.0942341618912021
91.7,0.09590461078724832
91.8,0.09751529313847541
91.9,0.09906942217656838
92,0.10057002606096185
92.1,0.10201995438389662
92.2,0.103421885930582
92.3,0.10477833718054767
92.4,0.10609167112802166
92.5,0.10736410616338923
92.6,0.10859772484524403
92.7,0.10979448237868998
92.8,0.11095621480122415
92.9,0.11208464673513847
93,0.11318139874486582
93.1,0.11424799426203752
93.2,0.11528586607812545
93.3,0.1162963624124827
93.4,0.11728075259228968
93.5,0.11824023232992317
93.6,0.11917592863651694
93.7,0.12008890439902845
93.8,0.1209801626196439
93.9,0.12185065036442626
94,0.12270126241575789
94.1,0.12353284468504577
94.2,0.12434619734478229
94.3,0.12514207778163217
94.4,0.1259212032942223
94.5,0.126684253628082
94.6,0.1274318733230568
94.7,0.12816467388597244
94.8,0.12888323582486316
94.9,0.1295881105316407
95,0.13027982203475594
95.1,0.13095886863582312
95.2,0.1316257244296012
95.3,0.13228084072911536
95.4,0.13292464737520276
95.5,0.13355755398307936
95.6,0.1341799510911797
95.7,0.13479221123482873
95.8,0.13539468995687937
95.9,0.13598772674172624
96,0.13657164590681933
96.1,0.13714675741374063
96.2,0.13771335765391568
96.3,0.1382717301611148
96.4,0.13882214629704284
96.5,0.13936486588713895
96.6,0.13990013781621138
96.7,0.14042820059246577
96.8,0.14094928287775424
96.9,0.1414636039787695
97,0.14197137431790566
97.1,0.14247279587644507
97.2,0.1429680626007522
97.3,0.14345736079915622
97.4,0.14394086950986482
97.5,0.14441876084695537
97.6,0.14489120032610528
97.7,0.14535834718011095
97.8,0.14582035464574486
97.9,0.14627737024279852
98,0.14672953603639835
98.1,0.14717698888417421
98.2,0.14761986066767205
98.3,0.1480582785189364
98.4,0.14849236502633215
98.5,0.14892223843574712
98.6,0.14934801283989235
98.7,0.14976979835785453
98.8,0.15018770130174566
98.9,0.15060182434234115
99,0.15101226666283207
99.1,0.15141912409699648
99.2,0.15182248927945818
99.3,0.15222245176868343
99.4,0.1526190981737724
99.5,0.15301251227852034
99.6,0.1534027751477471
99.7,0.15378996524344365
99.8,0.1541741585205165
99.9,0.1545554285302553
100,0.1549338465114757
