% Model,0d65h_745_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 13 2021, 00:21"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16231432668263812
80.1,0.16258435400561333
80.2,0.16285532955065876
80.3,0.16312726245551262
80.4,0.16340016200151455
80.5,0.16367403761983745
80.6,0.1639488988907851
80.7,0.16422475554740631
80.8,0.16450161748092298
80.9,0.16477949474046022
81,0.16505839753926949
81.1,0.16533833625720973
81.2,0.16561932143980052
81.3,0.16590136380904405
81.4,0.16618447426168667
81.5,0.16646866387365672
81.6,0.1667539439042757
81.7,0.16704032580062447
81.8,0.16732782120163117
81.9,0.16761644193869416
82,0.16790620004369738
82.1,0.16819710774963156
82.2,0.16848917749900574
82.3,0.16878242194524906
82.4,0.16907685395713903
82.5,0.16937248662288176
82.6,0.16966933325832553
82.7,0.16996740740719957
82.8,0.170266722849448
82.9,0.17056729360372958
83,0.1708691339336783
83.1,0.17117225835465744
83.2,0.1714766816356088
83.3,0.1717824188081979
83.4,0.1720894851707576
83.5,0.172397896295047
83.6,0.1727076680301257
83.7,0.17301881651127363
83.8,0.17333135816458076
83.9,0.17364530971428752
84,0.17396068818885832
84.1,0.17427751092953833
84.2,0.17459579559476915
84.3,0.1749155601669209
84.4,0.17523682296470838
84.5,0.17555960264637524
84.6,0.1758839182199381
84.7,0.17620978904738827
84.8,0.17653723485644526
84.9,0.1768662757510789
85,0.17719693221586044
85.1,0.17752922512395908
85.2,0.17786317575404806
85.3,0.17819880579101088
85.4,0.1785361373420791
85.5,0.17887519294260457
85.6,0.17921599557032775
85.7,0.17955856865135203
85.8,0.1799029360760337
85.9,0.18024912220791162
86,0.18059715189390937
86.1,0.1809470504806209
86.2,0.1812988438225234
86.3,0.1816525582934446
86.4,0.1820082208083551
86.5,0.18236585882368397
86.6,0.18272550036649865
86.7,0.18308717403323124
86.8,0.1834509090157242
86.9,0.1838167351126325
87,0.18418468274346397
87.1,0.18455478297063094
87.2,0.18492706750515375
87.3,0.18530156873624146
87.4,0.18567831974106838
87.5,0.18605735430429848
87.6,0.1864387069421971
87.7,0.1868224129147477
87.8,0.18720850824917412
87.9,0.1875970297610346
88,0.18798801507692728
88.1,0.18838150265254974
88.2,0.18877753179971482
88.3,0.18917614270580232
88.4,0.18957737646483155
88.5,0.1899812750947897
88.6,0.19038788156759687
88.7,0.1907972398406781
88.8,0.1912093948745187
88.9,0.1916243926692176
89,0.1920422802927922
89.1,0.1924631059103898
89.2,0.19288691881889777
89.3,0.19331376947706908
89.4,0.19374370954164388
89.5,0.19417679190065754
89.6,0.19461307071675552
89.7,0.19505260145232647
89.8,0.19549544092452398
89.9,0.19594164733215716
90,0.19639128030747685
90.1,0.1968444009567862
90.2,0.19730107190299428
90.3,0.19776135733778774
90.4,0.19822532306667018
90.5,0.19869303656303378
90.6,0.19916456701740648
90.7,0.1996399853925522
90.8,0.20011936448453413
90.9,0.20060277897651596
91,0.20109030550216764
91.1,0.20158202270609787
91.2,0.20207801131375083
91.3,0.20257835420510886
91.4,0.2030831364704979
91.5,0.20359244549934147
91.6,0.20410637105335425
91.7,0.20462500533986822
91.8,0.2051484431092109
91.9,0.20567678172773318
92,0.20621012127360996
92.1,0.20674856464051028
92.2,0.20729221761873973
92.3,0.20784118901013662
92.4,0.2083955907323614
92.5,0.20895553792537472
92.6,0.20952114907457417
92.7,0.21009254612883166
92.8,0.2106698546252853
92.9,0.21125320382318333
93,0.2118427268426523
93.1,0.21243856080512863
93.2,0.2130408469883485
93.3,0.21364973098200843
93.4,0.21426536284819483
93.5,0.21488789729834218
93.6,0.21551749387272498
93.7,0.21615431712397787
93.8,0.21679853682111505
93.9,0.21745032814487125
94,0.21810987192145692
94.1,0.21877735482898236
94.2,0.2194529696460196
94.3,0.22013691550335668
94.4,0.2208293981358203
94.5,0.22153063016132238
94.6,0.22224083136929496
94.7,0.2229602290196526
94.8,0.2236890581638198
94.9,0.2244275619762154
95,0.2251759921030841
95.1,0.2259346090334433
95.2,0.22670368248995085
95.3,0.22748349183245428
95.4,0.22827432648990592
95.5,0.2290764864145248
95.6,0.22989028255956862
95.7,0.23071603738412444
95.8,0.23155408537940478
95.9,0.23240477363829948
96,0.2332684624389839
96.1,0.23414552588071105
96.2,0.2350363525341019
96.3,0.23594134614694218
96.4,0.2368609263854607
96.5,0.23779552961425277
96.6,0.23874560972502892
96.7,0.23971163902064907
96.8,0.24069410913980574
96.9,0.2416935320525455
97,0.24271044110089854
97.1,0.24374539212006435
97.2,0.24479896461891928
97.3,0.24587176303542005
97.4,0.24696441807530894
97.5,0.24807758814134956
97.6,0.24921196083941471
97.7,0.25036825460279416
97.8,0.25154722041247524
97.9,0.25274964363208385
98,0.253976345973777
98.1,0.25522818759261073
98.2,0.2565060693242159
98.3,0.2578109350924044
98.4,0.25914377446337666
98.5,0.2605056253974056
98.6,0.2618975771989736
98.7,0.2633207736746162
98.8,0.2647764165283864
98.9,0.2662657690017355
99,0.26779015980802334
99.1,0.26935098732647605
99.2,0.27094972417532853
99.3,0.2725879220768871
99.4,0.2742672171551426
99.5,0.275989335631784
99.6,0.27775609999339973
99.7,0.2795694356365365
99.8,0.281431378089336
99.9,0.2833440808138315
100,0.28530982368227864
