% Model,0d65h_solved_858.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 23:55"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16719730976717057
80.1,0.16755151384770633
80.2,0.1679083255897458
80.3,0.16826779391593574
80.4,0.16862996905528618
80.5,0.16899490259676297
80.6,0.1693626475295402
80.7,0.16973325828632285
80.8,0.1701067908035302
80.9,0.17048330256225258
81,0.1708628526487269
81.1,0.17124550180918358
81.2,0.17163131250249722
81.3,0.17202034896995916
81.4,0.17241267729251478
81.5,0.17280836545582284
81.6,0.17320748342411724
81.7,0.17361010321042872
81.8,0.17401629894696813
81.9,0.17442614697095393
82,0.17483972589991573
82.1,0.17525711672244493
82.2,0.17567840288185535
82.3,0.17610367037676788
82.4,0.17653300785137704
82.5,0.17696650670230513
82.6,0.17740426118479724
82.7,0.17784636852308972
82.8,0.17829292903229005
82.9,0.17874404623173593
83,0.17919982698600453
83.1,0.17966038162959022
83.2,0.18012582411346637
83.3,0.18059627215253385
83.4,0.18107184738058782
83.5,0.18155267551818946
83.6,0.18203888653778763
83.7,0.18253061484962224
83.8,0.1830279994851891
83.9,0.18353118430763543
84,0.1840403182103766
84.1,0.18455555534494691
84.2,0.1850770553526495
84.3,0.1856049836052948
84.4,0.186139511470312
84.5,0.1866808165793712
84.6,0.1872290831141804
84.7,0.18778450211177383
84.8,0.1883472717854714
84.9,0.18891759786224185
85,0.18949569393739554
85.1,0.19008178185486926
85.2,0.1906760921099014
85.3,0.1912788642624477
85.4,0.19189034739772048
85.5,0.1925108005916619
85.6,0.19314049341615006
85.7,0.19377970647567888
85.8,0.1944287319708265
85.9,0.19508787430017166
86,0.1957574507018033
86.1,0.1964377919306312
86.2,0.19712924298135553
86.3,0.1978321638617161
86.4,0.19854693040780033
86.5,0.199273935158842
86.6,0.20001358829379184
86.7,0.20076631862024702
86.8,0.2015325746382609
86.9,0.20231282568153902
87,0.2031075631265037
87.1,0.2039173016919131
87.2,0.20474258083422145
87.3,0.20558396624103736
87.4,0.20644205142894992
87.5,0.2073174594675653
87.6,0.20821084482407737
87.7,0.2091228953503381
87.8,0.21005433442537358
87.9,0.21100592325419257
88,0.21197846335441084
88.1,0.212972799238828
88.2,0.21398982130750313
88.3,0.21503046898573464
88.4,0.21609573410786728
88.5,0.2171866645936607
88.6,0.21830436842534892
88.7,0.21945001797883384
88.8,0.22062485471044938
88.9,0.22183019428833844
89,0.22306743214312968
89.1,0.22433804955170664
89.2,0.22564362026333246
89.3,0.22698581774773857
89.4,0.2283664231362174
89.5,0.22978733390366968
89.6,0.23125057341889363
89.7,0.2327583014281103
89.8,0.23431282558534283
89.9,0.23591661417434634
90,0.23757231013439634
90.1,0.23928274656756224
90.2,0.2410509639061861
90.3,0.24288022894323483
90.4,0.24477405597627605
90.5,0.24673623031105613
90.6,0.248770834475112
90.7,0.2508822774643589
90.8,0.25307532746623956
90.9,0.25535514852284175
91,0.2577273416781132
91.1,0.26019799130934856
91.2,0.2627737173134661
91.3,0.2654617340894942
91.4,0.26826991730081184
91.5,0.27120687964070195
91.6,0.27428205701979413
91.7,0.2775058067912005
91.8,0.28088952001843
91.9,0.28444575010303846
92,0.2881883605229348
92.1,0.29213269495375765
92.2,0.29629577368985127
92.3,0.3006965210997715
92.4,0.3053560295850109
92.5,0.3102978669527028
92.6,0.31554843513776065
92.7,0.32113739008601083
92.8,0.3270981345204194
92.9,0.3334683976656227
93,0.3402909190439323
93.1,0.3476142564792477
93.2,0.3554937428677241
93.3,0.3639926203038672
93.4,0.3731833850766117
93.5,0.3831493820892539
93.6,0.3939866905020922
93.7,0.40580634451767716
93.8,0.4187369280355358
93.9,0.43292756665335913
94,0.44855130274579225
94.1,0.46580876111896796
94.2,0.4849318612533394
94.3,0.5061870482854779
94.4,0.5298769954376358
94.5,0.5563387971490008
94.6,0.5859350191085883
94.7,0.6190311040658946
94.8,0.655947792980883
94.9,0.6968694606804441
95,0.7416779378521445
95.1,0.7896681507558541
95.2,0.8390962009989789
95.3,0.8865416328507492
95.4,0.9261986328158293
95.5,0.9495323849904151
95.6,0.9462040620390457
95.7,0.9072387746249845
95.8,0.8299985335732754
95.9,0.721729234327182
96,0.5978005363534757
96.1,0.4751605544203516
96.2,0.36614655703119303
96.3,0.27643065028319375
96.4,0.20644759118291642
96.5,0.15382715579853623
96.6,0.11527597924674927
96.7,0.08759988031405304
96.8,0.06810609962455862
96.9,0.05467704426568571
97,0.04570770149626446
97.1,0.0400049065794761
97.2,0.036689922989057884
97.3,0.03511782031686363
97.4,0.03481526927624171
97.5,0.0354342097980002
97.6,0.0367179532225769
97.7,0.03847658447343387
97.8,0.04056915762941894
97.9,0.042890796697919856
98,0.04536332172793241
98.1,0.04792840739661764
98.2,0.050542564791859194
98.3,0.053173440603889316
98.4,0.05579707290250956
98.5,0.05839584508945726
98.6,0.0609569523600131
98.7,0.06347124654852729
98.8,0.06593236180607441
98.9,0.06833605005587809
99,0.07067967385480775
99.1,0.07296181799625055
99.2,0.07518199121829439
99.3,0.07734039644243047
99.4,0.0794377535472117
99.5,0.0814751624216605
99.6,0.08345399707761544
99.7,0.0853758238164336
99.8,0.08724233803692943
99.9,0.08905531551925457
100,0.09081657504758511
