% Model,0d65h_707_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 12 2021, 23:21"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.17261304924762028
80.1,0.1730826511808596
80.2,0.17355799396091345
80.3,0.1740392345240371
80.4,0.1745265357201713
80.5,0.17502006659268168
80.6,0.1755200026835393
80.7,0.17602652633292948
80.8,0.17653982702275928
80.9,0.17706010171983716
81,0.17758755524975792
81.1,0.1781224006934424
81.2,0.1786648598005393
81.3,0.1792151634355854
81.4,0.17977355204828993
81.5,0.18034027617256815
81.6,0.1809155969604554
81.7,0.18149978674441242
81.8,0.18209312964448834
81.9,0.18269592220022057
82,0.1833084740636801
82.1,0.18393110871990614
82.2,0.18456416427262834
82.3,0.18520799426401618
82.4,0.18586296857000834
82.5,0.1865294743476479
82.6,0.18720791704428463
82.7,0.18789872149490597
82.8,0.18860233307822413
82.9,0.18931921897420917
83,0.19004986949842456
83.1,0.19079479955015058
83.2,0.19155455015888181
83.3,0.1923296901591788
83.4,0.19312081797681302
83.5,0.1939285635787078
83.6,0.19475359055721442
83.7,0.19559659838797303
83.8,0.19645832487920534
83.9,0.19733954880425902
84,0.19824109277818347
84.1,0.19916382635175212
84.2,0.20010866938832877
84.3,0.20107659572915204
84.4,0.2020686371790513
84.5,0.20308588785049553
84.6,0.20412950889539266
84.7,0.20520073368925335
84.8,0.20630087347139905
84.9,0.20743132354876667
85,0.20859357007341262
85.1,0.20978919749278424
85.2,0.21101989673962276
85.3,0.21228747423472868
85.4,0.21359386183553364
85.5,0.2149411277910893
85.6,0.21633148887374362
85.7,0.21776732381064273
85.8,0.2192511881899902
85.9,0.22078583101689925
86,0.2223742131356746
86.1,0.22401952782215226
86.2,0.2257252237242862
86.3,0.22749503060378257
86.4,0.22933298817948747
86.5,0.23124347856778682
86.6,0.2332312628202428
86.7,0.2353015221705545
86.8,0.23745990473288336
86.9,0.23971257844264346
87,0.24206629127555773
87.1,0.24452843987561118
87.2,0.24710714801777137
87.3,0.24981135652312667
87.4,0.2526509265790677
87.5,0.2556367588550719
87.6,0.2587809311912243
87.7,0.2620968583244705
87.8,0.26559947765302544
87.9,0.2693054661742434
88,0.273233494521402
88.1,0.27740452566895824
88.2,0.28184216731153533
88.3,0.2865730892491502
88.4,0.2916275195326932
88.5,0.297039836763049
88.6,0.3028492797326813
88.7,0.30910080143187946
88.8,0.315846100598337
88.9,0.3231448728038242
89,0.3310663336410535
89.1,0.33969107945910315
89.2,0.3491133677027526
89.3,0.35944391780939755
89.4,0.37081335575236285
89.5,0.3833764482346543
89.6,0.39731729106638825
89.7,0.4128556202747172
89.8,0.4302543786997659
89.9,0.4498285469731696
90,0.4719549352744661
90.1,0.49708192550725777
90.2,0.5257366530534027
90.3,0.5585240229383257
90.4,0.5961057448131036
90.5,0.6391354487102986
90.6,0.688103314707246
90.7,0.7430048697541227
90.8,0.8026941878962698
90.9,0.8637473352946674
91,0.9187978163616395
91.1,0.954986948339441
91.2,0.9547572424723776
91.3,0.9024134706380625
91.4,0.7958985213063392
91.5,0.6532740885622169
91.6,0.5036682295995458
91.7,0.3708874219226111
91.8,0.2655669046457149
91.9,0.1878438509339988
92,0.1330344611090998
92.1,0.09553485907562206
92.2,0.07049425154987521
92.3,0.05420874542719298
92.4,0.04400880119099805
92.5,0.0380208718090116
92.6,0.034943961555705935
92.7,0.03387659529000766
92.8,0.03419270323952809
92.9,0.03545557221372847
93,0.03735902180461684
93.1,0.03968733827271264
93.2,0.04228792810013138
93.3,0.045052555303027514
93.4,0.04790437874388225
93.5,0.05078892709451754
93.6,0.05366776496105848
93.7,0.056514012430862244
93.8,0.05930915152967286
93.9,0.06204073364927733
94,0.06470072285969683
94.1,0.06728429159877661
94.2,0.06978894057857254
94.3,0.07221385266877303
94.4,0.07455941684871242
94.5,0.07682687643582471
94.6,0.07901806865629524
94.7,0.08113523175153407
94.8,0.08318086213336534
94.9,0.08515760889763334
95,0.08706819617126668
95.1,0.08891536642710052
95.2,0.09070183940203601
95.3,0.0924302828847719
95.4,0.09410329230394049
95.5,0.09572337698367889
95.6,0.09729295140573639
95.7,0.09881433014734718
95.8,0.10028972560905874
95.9,0.10172124776362898
96,0.10311090537692803
96.1,0.10446060826859717
96.2,0.1057721703486702
96.3,0.10704731308624645
96.4,0.10828766933080705
96.5,0.10949478728738442
96.6,0.11067013455264788
96.7,0.11181510216433851
96.8,0.11293100856219818
96.9,0.11401910346471071
97,0.11508057160972407
97.1,0.11611653634919582
97.2,0.11712806308345924
97.3,0.11811616253473564
97.4,0.11908179384974303
97.5,0.12002586754662478
97.6,0.12094924827947721
97.7,0.12185275747544264
97.8,0.12273717579811709
97.9,0.12360324546630692
98,0.12445167244815154
98.1,0.12528312851467402
98.2,0.1260982531644812
98.3,0.12689765544308423
98.4,0.12768191564097067
98.5,0.1284515868941897
98.6,0.12920719668406788
98.7,0.12994924824389764
98.8,0.13067822188236294
98.9,0.13139457622582243
99,0.13209874938540836
99.1,0.13279116004692929
99.2,0.133472208513751
99.3,0.13414227765777584
99.4,0.1348017338405039
99.5,0.13545092776205833
99.6,0.13609019527409452
99.7,0.1367198581292534
99.8,0.13734022469908605
99.9,0.13795159064399146
100,0.13855423954949136
