% Model,308_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 24 2021, 00:23"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1664476758137126
80.1,0.16679391280108005
80.2,0.16714263937872506
80.3,0.16749390201366926
80.4,0.16784774841539774
80.5,0.16820422758020231
80.6,0.16856338982989205
80.7,0.16892528686137023
80.8,0.1692899717924316
80.9,0.16965749920891185
81,0.1700279252180657
81.1,0.17040130749773244
81.2,0.1707777053549959
81.3,0.17115717978469355
81.4,0.17153979352351342
81.5,0.17192561111684462
81.6,0.17231469898593146
81.7,0.1727071254914162
81.8,0.17310296100571618
81.9,0.17350227798820828
82,0.17390515106159368
82.1,0.17431165709672386
82.2,0.17472187528888236
82.3,0.17513588725386905
82.4,0.17555377711672426
82.5,0.1759756316118971
82.6,0.17640154017960513
82.7,0.176831595072208
82.8,0.1772658914733268
82.9,0.1777045276014114
83,0.17814760484249043
83.1,0.1785952278692938
83.2,0.17904750478259535
83.3,0.1795045472465197
83.4,0.17996647063805263
83.5,0.1804333942012205
83.6,0.18090544121097843
83.7,0.181382739140269
83.8,0.18186541984028162
83.9,0.18235361973969327
84,0.1828474800226359
84.1,0.18334714685768347
84.2,0.18385277160738994
84.3,0.18436451106080975
84.4,0.18488252767786978
84.5,0.18540698985200985
84.6,0.185938072175651
84.7,0.18647595572530876
84.8,0.18702082837365014
84.9,0.18757288509957512
85,0.18813232832772261
85.1,0.18869936828947184
85.2,0.18927422339616923
85.3,0.18985712064082677
85.4,0.19044829602383234
85.5,0.19104799499528027
85.6,0.19165647293515753
85.7,0.19227399565571554
85.8,0.1929008399392186
85.9,0.19353729410007078
86,0.19418365859651587
86.1,0.1948402466658681
86.2,0.195507385012297
86.3,0.19618541452699156
86.4,0.1968746910740863
86.5,0.19757558630269736
86.6,0.1982884885355417
86.7,0.19901380370175586
86.8,0.19975195635230522
86.9,0.20050339071427256
87,0.2012685718537385
87.1,0.20204798689291908
87.2,0.20284214633067355
87.3,0.20365158544528575
87.4,0.20447686581535018
87.5,0.20531857693145
87.6,0.2061773379508525
87.7,0.20705379956376788
87.8,0.20794864601917754
87.9,0.20886259729414747
88,0.20979641143954164
88.1,0.21075088711318338
88.2,0.21172686630463164
88.3,0.21272523730280876
88.4,0.21374693788144652
88.5,0.21479295877489832
88.6,0.2158643474279886
88.7,0.21696221208121622
88.8,0.2180877262026703
88.9,0.2192421333115293
89,0.2204267522348391
89.1,0.2216429828399167
89.2,0.2228923122866176
89.3,0.22417632187564043
89.4,0.22549669452951285
89.5,0.22685522300132674
89.6,0.22825381888106996
89.7,0.22969452249313158
89.8,0.2311795137838195
89.9,0.23271112433285074
90,0.23429185059820284
90.1,0.23592436856030888
90.2,0.23761154993522432
90.3,0.2393564801570045
90.4,0.24116247835894195
90.5,0.24303311957485238
90.6,0.2449722595374284
90.7,0.24698406231406486
90.8,0.24907303127451041
90.9,0.2512440437593936
91,0.2535023900522298
91.1,0.25585381722567513
91.2,0.25830457857644773
91.3,0.26086148954635235
91.4,0.2635319910073345
91.5,0.26632422114702364
91.6,0.2692470973335034
91.7,0.2723104093816733
91.8,0.27552492636667986
91.9,0.27890251902028657
92,0.28245630050390974
92.1,0.2862007886504816
92.2,0.29015209359643673
92.3,0.2943281352865836
92.4,0.29874889635856533
92.5,0.3034367171096609
92.6,0.30841664047983103
92.7,0.31371681675163765
92.8,0.31936897982832035
92.9,0.3254090092258981
93,0.33187759521611604
93.1,0.33882102823033045
93.2,0.34629213777418444
93.3,0.35435141181745755
93.4,0.36306833334679306
93.5,0.37252297741075796
93.6,0.3828079188203194
93.7,0.39403050688884395
93.8,0.40631556574082567
93.9,0.41980857430569735
94,0.4346793598345178
94.1,0.45112628683680334
94.2,0.4693808138726882
94.3,0.4897120696398937
94.4,0.5124306764864479
94.5,0.5378902554258125
94.6,0.5664835851604904
94.7,0.5986277439631525
94.8,0.6347278910201514
94.9,0.6751013832691145
95,0.7198312332281288
95.1,0.7685003104200521
95.2,0.8197412575856586
95.3,0.8705473917352017
95.4,0.9153965608565511
95.5,0.9455686451664158
95.6,0.9496467718370688
95.7,0.9166030853794184
95.8,0.8416250407069903
95.9,0.7312213739841529
96,0.6021692188804605
96.1,0.47386369247361937
96.2,0.3604820900334457
96.3,0.2683088148280723
96.4,0.19753286713227836
96.5,0.14524360868242056
96.6,0.107647121466111
96.7,0.08119463840099277
96.8,0.0629777493152616
96.9,0.050762934454916794
97,0.04289170465387679
97.1,0.038153179684242935
97.2,0.03566980984592908
97.3,0.03480685962205556
97.4,0.03510470572061632
97.5,0.036229614309988244
97.6,0.03793843307013527
97.7,0.040053394959100645
97.8,0.042444143052505025
97.9,0.045014873275253
98,0.04769509786147345
98.1,0.05043297449331059
98.2,0.05319046037498285
98.3,0.05593977088984806
98.4,0.058660776124781995
98.5,0.06133907587950996
98.6,0.06396456847562632
98.7,0.06653038126415646
98.8,0.06903206766471161
98.9,0.07146700169398075
99,0.07383391981237351
99.1,0.07613257302540924
99.2,0.07836346213335466
99.3,0.08052763576836891
99.4,0.0826265362447062
99.5,0.08466188180636226
99.6,0.08663557673581453
99.7,0.08854964288567885
99.8,0.09040616766283276
99.9,0.09220726471157932
100,0.09395504443081072
