% Model,0d65h_726_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 12 2021, 23:45"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1705299212567377
80.1,0.17093891257672225
80.2,0.1713517443845154
80.3,0.17176850188904227
80.4,0.1721892729376879
80.5,0.1726141481259031
80.6,0.17304322089985405
80.7,0.17347658767043092
80.8,0.1739143479331807
80.9,0.1743566043876211
81,0.17480346306970718
81.1,0.175255033487696
81.2,0.17571142876272214
81.3,0.1761727657807812
81.4,0.17663916534699753
81.5,0.17711075235179927
81.6,0.17758765594582712
81.7,0.17807000971732231
81.8,0.17855795188809115
81.9,0.17905162551434492
82,0.1795511786977131
82.1,0.18005676480477234
82.2,0.18056854270939776
82.3,0.18108667703670364
82.4,0.18161133841848145
82.5,0.1821427037845085
82.6,0.1826809566347577
82.7,0.18322628735946245
82.8,0.1837788935543009
82.9,0.1843389803728067
83,0.18490676087819324
83.1,0.18548245643334868
83.2,0.18606629710376243
83.3,0.1866585220881594
83.4,0.18725938017296365
83.5,0.18786913021476326
83.6,0.18848804165233915
83.7,0.1891163950459645
83.8,0.189754482662104
83.9,0.19040260907773038
84,0.19106109183687936
84.1,0.19173026213847005
84.2,0.192410465582861
84.3,0.193102062949226
84.4,0.19380543103447248
84.5,0.1945209635483626
84.6,0.19524907206682526
84.7,0.19599018704892493
84.8,0.19674475892465845
84.9,0.1975132592620473
85,0.1982961820048984
85.1,0.19909404481494264
85.2,0.1999073904990134
85.3,0.20073678854123692
85.4,0.20158283675026847
85.5,0.20244616303583768
85.6,0.20332742730360484
85.7,0.20422732350281014
85.8,0.2051465818422755
85.9,0.20608597115984112
86,0.20704630149534461
86.1,0.2080284268668912
86.2,0.20903324825585623
86.3,0.21006171687194636
86.4,0.21111483765712194
86.5,0.2121936730956151
86.6,0.21329934736759665
86.7,0.21443305083825387
86.8,0.21559604494993748
86.9,0.21678966756785564
87,0.2180153387810955
87.1,0.21927456725671174
87.2,0.22056895718129158
87.3,0.22190021585149816
87.4,0.22327016200483943
87.5,0.22468073494533408
87.6,0.22613400459788868
87.7,0.22763218253559278
87.8,0.22917763416951825
87.9,0.23077289216864486
88,0.23242067132022431
88.1,0.23412388496930708
88.2,0.23588566323885776
88.3,0.23770937327261027
88.4,0.23959864178042645
88.5,0.24155738010804748
88.6,0.24358981228669138
88.7,0.24570050637065494
88.8,0.24789440958977113
88.9,0.25017688778163777
89,0.25255376980556726
89.1,0.25503139758262655
89.2,0.2576166826819201
89.3,0.26031717036680607
89.4,0.26314111232321563
89.5,0.266097549382999
89.6,0.2691964058893374
89.7,0.2724485975842065
89.8,0.2758661552731859
89.9,0.27946236696421073
90,0.283251941641034
90.1,0.28725119852046804
90.2,0.2914782863961239
90.3,0.2959534384584241
90.4,0.3006992693299856
90.5,0.3057411222381277
90.6,0.31110747602746225
90.7,0.31683042359184077
90.8,0.32294623603962563
90.9,0.32949602965712715
91,0.33652655639379025
91.1,0.344091143074125
91.2,0.3522508093425129
91.3,0.3610756001599501
91.4,0.37064617499811964
91.5,0.3810557021173325
91.6,0.39241211112183044
91.7,0.40484075870836206
91.8,0.4184875563732687
91.9,0.4335225856986664
92,0.4501441732694175
92.1,0.4685832836007439
92.2,0.48910786588466537
92.3,0.5120263668039352
92.4,0.5376888377730668
92.5,0.5664826358653783
92.6,0.598817162068906
92.7,0.6350876154475104
92.8,0.675600235249952
92.9,0.7204297279084458
93,0.7691636078099517
93.1,0.8204740160954633
93.2,0.8714689037837008
93.3,0.9168736781548754
93.4,0.9483909510860319
93.5,0.9551280897177075
93.6,0.9263573902250646
93.7,0.8568316609966851
93.8,0.7517218943936506
93.9,0.6262342506321408
94,0.4989565649666585
94.1,0.3843246099789911
94.2,0.2894651152081658
94.3,0.21541149106547017
94.4,0.15982971619762637
94.5,0.11922697184584655
94.6,0.09016715954818516
94.7,0.0697511956251261
94.8,0.05570809686364862
94.9,0.046326339997128305
95,0.040341478794186814
95.1,0.0368280403719675
95.2,0.03511080497756593
95.3,0.03469694830936766
95.4,0.035225923294214395
95.5,0.036433079502391906
95.6,0.03812345457239407
95.7,0.04015292961416737
95.8,0.04241465917641961
95.9,0.04482926455109903
96,0.04733771288304081
96.1,0.04989611828209962
96.2,0.05247192427706573
96.3,0.05504108422054645
96.4,0.05758596682648258
96.5,0.060093791682760245
96.6,0.06255545456321181
96.7,0.06496464101110429
96.8,0.06731715450754738
96.9,0.06961040513535335
97,0.07184301900178545
97.1,0.07401453899287017
97.2,0.07612519487126199
97.3,0.07817572629447439
97.4,0.08016724643062192
97.5,0.08210113671875545
97.6,0.08397896574260565
97.7,0.08580242671744792
97.8,0.08757328944706799
97.9,0.0892933635258168
98,0.09096447031534988
98.1,0.09258842175812394
98.2,0.09416700452380293
98.3,0.09570196834261167
98.4,0.09719501758271579
98.5,0.09864780536878955
98.6,0.10006192968296963
98.7,0.10143893098624686
98.8,0.10278029102949209
98.9,0.10408743256764845
99,0.10536171976717822
99.1,0.10660445912241713
99.2,0.10781690076603444
99.3,0.10900024004109275
99.4,0.11015561928282143
99.5,0.11128412970860017
99.6,0.11238681340410449
99.7,0.11346466532444345
99.8,0.11451863531806311
99.9,0.11554963012612332
100,0.11655851534743364
