% Model,0d65h_729_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 12 2021, 23:50"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1621329877989217
80.1,0.1624011291830509
80.2,0.16267019438117916
80.3,0.1629401921349651
80.4,0.16321113132202694
80.5,0.16348302096050002
80.6,0.1637558702126967
80.7,0.16402968838168394
80.8,0.16430448492320562
80.9,0.16458026943807266
81,0.16485705168660186
81.1,0.16513484158006586
81.2,0.1654136491948665
81.3,0.16569348476658619
81.4,0.1659743587000509
81.5,0.1662562815659507
81.6,0.1665392641107325
81.7,0.16682331725625174
81.8,0.1671084521037066
81.9,0.167394679938577
82,0.16768201223401324
82.1,0.16797046065208035
82.2,0.16826003705277018
82.3,0.16855075349455917
82.4,0.16884262223758992
82.5,0.1691356557496766
82.6,0.16942986671018306
82.7,0.16972526801796278
82.8,0.1700218727876618
82.9,0.17031969436216418
83,0.1706187463138549
83.1,0.17091904244994024
83.2,0.17122059681874874
83.3,0.17152342371181115
83.4,0.17182753767148176
83.5,0.17213295349776345
83.6,0.17243968625186265
83.7,0.1727477512605387
83.8,0.1730571641241832
83.9,0.1733679407221051
84,0.17368009722009295
84.1,0.17399365007363815
84.2,0.1743086160383223
84.3,0.1746250121717624
84.4,0.1749428558456587
84.5,0.17526216474947307
84.6,0.17558295689904396
84.7,0.17590525064092538
84.8,0.17622906466525634
84.9,0.17655441801099933
85,0.1768813300732974
85.1,0.17720982061065363
85.2,0.1775399097595402
85.3,0.1778716180344986
85.4,0.1782049663416397
85.5,0.17853997599182703
85.6,0.1788766687036161
85.7,0.17921506661291284
85.8,0.17955519229062974
85.9,0.17989706874275527
86,0.18024071943307182
86.1,0.1805861682798797
86.2,0.18093343968314424
86.3,0.1812825585172299
86.4,0.1816335501647783
86.5,0.18198644050889776
86.6,0.18234125596015935
86.7,0.1826980234614247
86.8,0.18305677050505573
86.9,0.1834175251453952
87,0.18378031601365158
87.1,0.1841451723325775
87.2,0.18451212393161445
87.3,0.1848812012626838
87.4,0.18525243541621098
87.5,0.18562585813559013
87.6,0.18600150183938136
87.7,0.18637939963456976
87.8,0.18675958533797105
87.9,0.18714209349006608
88,0.18752695938123604
88.1,0.18791421906738062
88.2,0.18830390939075134
88.3,0.188696068002636
88.4,0.18909073338851468
88.5,0.18948794488206275
88.6,0.1898877426976459
88.7,0.19029016795070222
88.8,0.19069526268300022
88.9,0.19110306989061188
89,0.19151363354585224
89.1,0.1919269986325639
89.2,0.19234321116833092
89.3,0.19276231823851042
89.4,0.19318436802402397
89.5,0.19360940983357408
89.6,0.19403749414304766
89.7,0.19446867261495496
89.8,0.1949029981511266
89.9,0.19534052491614035
90,0.1957813083836751
90.1,0.19622540536812658
90.2,0.19667287407233294
90.3,0.19712377412774326
90.4,0.19757816663237918
90.5,0.19803611420491377
90.6,0.1984976810267409
90.7,0.1989629328908185
90.8,0.19943193725329725
90.9,0.19990476328412174
91,0.2003814819260867
91.1,0.20086216594299364
91.2,0.20134688998887337
91.3,0.2018357306604049
91.4,0.2023287665629557
91.5,0.20282607837744474
91.6,0.20332774893081565
91.7,0.2038338632569505
91.8,0.20434450868394252
91.9,0.2048597749035722
92,0.20537975405182143
92.1,0.20590454079179668
92.2,0.20643423240352163
92.3,0.20696892886996499
92.4,0.20750873297433794
92.5,0.2080537503959704
92.6,0.20860408981175632
92.7,0.20915986300672837
92.8,0.20972118497634837
92.9,0.21028817405083228
93,0.21086095201225347
93.1,0.21143964421967806
93.2,0.2120243797380669
93.3,0.21261529148312514
93.4,0.21321251635482563
93.5,0.21381619539511784
93.6,0.21442647393880898
93.7,0.21504350177587297
93.8,0.21566743333340602
93.9,0.21629842783661662
94,0.21693664951165642
94.1,0.21758226777159867
94.2,0.2182354574259924
94.3,0.21889639889272863
94.4,0.21956527842721008
94.5,0.220242288351259
94.6,0.22092762730798962
94.7,0.22162150051324017
94.8,0.22232412003379626
94.9,0.22303570507200443
95,0.22375648225927997
95.1,0.22448668598297214
95.2,0.22522655870419475
95.3,0.22597635131197652
95.4,0.22673632349428435
95.5,0.22750674411187533
95.6,0.22828789161005297
95.7,0.22908005444892163
95.8,0.22988353154347269
95.9,0.2306986327422638
96,0.23152567933042634
96.1,0.232365004548724
96.2,0.23321695415777383
96.3,0.23408188701519178
96.4,0.23496017570378747
96.5,0.23585220718374875
96.6,0.2367583834845288
96.7,0.23767912243973058
96.8,0.23861485845926442
96.9,0.23956604334939693
97,0.24053314718954816
97.1,0.2415166592493077
97.2,0.24251708895956697
97.3,0.24353496696283417
97.4,0.24457084620839295
97.5,0.24562530311406655
97.6,0.24669893882501273
97.7,0.24779238052296648
97.8,0.24890628283867275
97.9,0.2500413293462291
98,0.25119823416690795
98.1,0.25237774365716326
98.2,0.25358063823559196
98.3,0.25480773431031034
98.4,0.25605988635096766
98.5,0.2573379891020844
98.6,0.25864297994034996
98.7,0.2599758414102712
98.8,0.2613376039301594
98.9,0.2627293486980107
99,0.26415221080621976
99.1,0.26560738258035993
99.2,0.2670961171758069
99.3,0.268619732426684
99.4,0.2701796150038427
99.5,0.2717772248821475
99.6,0.27341410015552153
99.7,0.27509186222825294
99.8,0.27681222141269457
99.9,0.27857698299698563
100,0.2803880537636146
