% Model,0d65h_solved_861.mph
% Version,COMSOL 5.6.0.280
% Date,"May 15 2021, 00:01"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.17069168806971521
80.1,0.1711041629357891
80.2,0.17152057273519133
80.3,0.1719410058526343
80.4,0.17236555344167392
80.5,0.1727943095390518
80.6,0.17322737117561401
80.7,0.1736648384982248
80.8,0.17410681488989355
80.9,0.17455340710967343
81,0.17500472542179688
81.1,0.1754608837458804
81.2,0.17592199980335513
81.3,0.17638819528745198
81.4,0.1768595960138557
81.5,0.17733633211301247
81.6,0.1778185382056586
81.7,0.1783063536019985
81.8,0.17879992249968374
81.9,0.17929939420824034
82,0.17980492336942613
82.1,0.18031667019868217
82.2,0.1808348007367901
82.3,0.18135948711606836
82.4,0.18189090783950818
82.5,0.18242924807771685
82.6,0.18297469998175425
82.7,0.18352746301071735
82.8,0.1840877442862203
82.9,0.18465575895409586
83,0.18523173057755665
83.1,0.1858158915591549
83.2,0.18640848356303077
83.3,0.1870097579894305
83.4,0.18761997646930276
83.5,0.18823941137513917
83.6,0.18886834638969896
83.7,0.18950707707797568
83.8,0.19015591153029912
83.9,0.1908151710165798
84,0.19148519069794445
84.1,0.19216632038089762
84.2,0.19285892532363333
84.3,0.1935633870859838
84.4,0.19428010445098012
84.5,0.19500949439997037
84.6,0.19575199314544492
84.7,0.1965080572622986
84.8,0.19727816486928118
84.9,0.1980628169053632
85,0.19886253850719993
85.1,0.19967788047042492
85.2,0.2005094208236408
85.3,0.20135776652442638
85.4,0.20222355527603555
85.5,0.20310745748199696
85.6,0.20401017835796093
85.7,0.20493246019645284
85.8,0.2058750848172501
85.9,0.20683887622014197
86,0.20782470343012815
86.1,0.20883348359863027
86.2,0.209866185349462
86.3,0.2109238324035352
86.4,0.2120075075269114
86.5,0.2131183567994865
86.6,0.21425759426835114
86.7,0.21542650701754917
86.8,0.2166264606776596
86.9,0.21785890546612335
87,0.21912538274623722
87.1,0.22042753223837938
87.2,0.2217670999046114
87.3,0.22314594658981177
87.4,0.2245660575162772
87.5,0.22602955273254705
87.6,0.22753869861188372
87.7,0.22909592052894873
87.8,0.23070381687407115
87.9,0.23236517454912015
88,0.23408298614787953
88.1,0.2358604689914055
88.2,0.23770108634025747
88.3,0.2396085709714218
88.4,0.24158695150153742
88.5,0.2436405818118387
88.6,0.2457741739811393
88.7,0.24799283525951885
88.8,0.25030210959932214
88.9,0.25270802448122565
89,0.25521714376205645
89.1,0.2578366274492623
89.2,0.26057429953011124
89.3,0.2634387250233735
89.4,0.2664392977958925
89.5,0.26958634086611705
89.6,0.2728912212571394
89.7,0.2763664818362695
89.8,0.28002599312451704
89.9,0.2838851285050197
90,0.2879609670194718
90.1,0.2922725288559383
90.2,0.2968410494207495
90.3,0.30169029945812603
90.4,0.30684695989436367
90.5,0.3123410621875418
90.6,0.31820650710113035
90.7,0.32448167761976915
90.8,0.3312101651033832
90.9,0.3384416318152725
91,0.34623283776200303
91.1,0.35464886534236884
91.2,0.36376458173002285
91.3,0.37366638558915966
91.4,0.3844542913523299
91.5,0.39624440852149345
91.6,0.409171873961889
91.7,0.4233942830992133
91.8,0.4390956341283225
91.9,0.4564907236316861
92,0.4758297793603616
92.1,0.49740281507643813
92.2,0.5215426267984669
92.3,0.5486242994341537
92.4,0.5790571838386525
92.5,0.6132618995711321
92.6,0.6516190141188738
92.7,0.6943663043887831
92.8,0.7414068470578375
92.9,0.7919724375142432
93,0.8440784847378131
93.1,0.8937484097280769
93.2,0.9341702351325437
93.3,0.9553937368629088
93.4,0.9457802442060599
93.5,0.8963041560866464
93.6,0.8065176664261229
93.7,0.6874775778873427
93.8,0.5576665102293188
93.9,0.434676095132872
94,0.32938482999105245
94.1,0.24539633137980363
94.2,0.18152781447990216
94.3,0.13450323521519805
94.4,0.10067188013136072
94.5,0.076794884618407
94.6,0.060275460468940424
94.7,0.04913599594539698
94.8,0.04191009165552942
94.9,0.03752455593056931
95,0.03519810517741175
95.1,0.03436239491359266
95.2,0.03460324019537571
95.3,0.03561786000407856
95.4,0.03718410859726317
95.5,0.03913841407039375
95.6,0.041359951797629906
95.7,0.043759256206115316
95.8,0.04626998894498378
95.9,0.0488429566848341
96,0.05144173844002779
96.1,0.054039470423777616
96.2,0.05661646808370217
96.3,0.059158457261579867
96.4,0.061655251370127236
96.5,0.06409975697903202
96.6,0.06648722287190932
96.7,0.0688146704609765
96.8,0.07108046016959306
96.9,0.073283960197512
97,0.07542529282442977
97.1,0.07750513965429881
97.2,0.07952459190958742
97.3,0.08148503523971785
97.4,0.08338806108124813
97.5,0.0852353985532896
97.6,0.08702886219016566
97.7,0.08877031201610878
97.8,0.09046162317208391
97.9,0.09210466299567127
98,0.09370127390464432
98.1,0.09525326080357631
98.2,0.09676238200596901
98.3,0.09823034290649958
98.4,0.09965879176125722
98.5,0.10104931714260426
98.6,0.10240344662244692
98.7,0.10372264646360221
98.8,0.10500832202450491
98.9,0.10626181871056094
99,0.10748442335446233
99.1,0.10867736586435092
99.2,0.10984182109613737
99.3,0.11097891083495039
99.4,0.11208970588383516
99.5,0.11317522816417425
99.6,0.11423645283609336
99.7,0.1152743103989417
99.8,0.11628968874118924
99.9,0.11728343515211954
100,0.11825635826928367
