% Model,1185_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 23 2021, 18:25"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16104734862330478
80.1,0.1613042842924431
80.2,0.161562000947932
80.3,0.16182050507181545
80.4,0.1620798032393176
80.5,0.16233990212483054
80.6,0.1626008084953905
80.7,0.16286252922087743
80.8,0.16312507126677106
80.9,0.16338844170477973
81,0.16365264770872184
81.1,0.16391769655730284
81.2,0.16418359563889523
81.3,0.16445035245356837
81.4,0.16471797460622253
81.5,0.16498646982243098
81.6,0.16525584593971468
81.7,0.16552611091585986
81.8,0.16579727282734086
81.9,0.1660693398720559
82,0.1663423203742858
82.1,0.16661622278446103
82.2,0.16689105568266052
82.3,0.1671668277805863
82.4,0.16744354792297805
82.5,0.16772122509367632
82.6,0.16799986841110182
82.7,0.16827948714294
82.8,0.16856009069365144
82.9,0.16884168862098037
83,0.16912429062955264
83.1,0.16940790657894408
83.2,0.16969254648343104
83.3,0.16997822051572548
83.4,0.17026493901526965
83.5,0.17055271248126372
83.6,0.1708415515849847
83.7,0.17113146716753277
83.8,0.17142247024854412
83.9,0.17171457202274518
84,0.1720077838692834
84.1,0.17230211735457143
84.2,0.17259758423201113
84.3,0.17289419645099452
84.4,0.17319196615730117
84.5,0.17349090569855943
84.6,0.1737910276299703
84.7,0.1740923447122913
84.8,0.17439486992452594
84.9,0.1746986164636552
85,0.17500359775008445
85.1,0.17530982743054477
85.2,0.17561731938605393
85.3,0.17592608773406912
85.4,0.17623614683586575
85.5,0.17654751130003063
85.6,0.17686019598846428
85.7,0.17717421602047728
85.8,0.17748958678153853
85.9,0.1778063239233484
86,0.17812444337671052
86.1,0.17844396135264953
86.2,0.17876489434943432
86.3,0.17908725915949497
86.4,0.17941107287685915
86.5,0.17973635289983486
86.6,0.18006311694601707
86.7,0.18039138304826108
86.8,0.18072116956990186
86.9,0.1810524952114932
87,0.18138537901473656
87.1,0.1817198403729168
87.2,0.18205589903808148
87.3,0.18239357512886106
87.4,0.18273288914202893
87.5,0.18307386195634956
87.6,0.18341651484484864
87.7,0.18376086948170414
87.8,0.18410694795582627
87.9,0.18445477277488
88,0.1848043668796276
88.1,0.18515575365338954
88.2,0.1855089569304961
88.3,0.18586400100867248
88.4,0.18622091066119048
88.5,0.1865797111470689
88.6,0.1869404282210917
88.7,0.18730308815192354
88.8,0.18766771772683857
88.9,0.1880343442724522
89,0.1884029956608488
89.1,0.18877370032793706
89.2,0.18914648728549144
89.3,0.18952138613842406
89.4,0.18989842709524382
89.5,0.19027764098681274
89.6,0.19065905928247684
89.7,0.1910427141032205
89.8,0.1914286382416285
89.9,0.19181686518112648
90,0.19220742910579844
90.1,0.19260036492705138
90.2,0.19299570830191043
90.3,0.1933934956465573
90.4,0.19379376416391583
90.5,0.1941965518621629
90.6,0.19460189757155072
90.7,0.1950098409762622
90.8,0.19542042262831574
90.9,0.19583368397920403
91,0.19624966739487507
91.1,0.19666841619237668
91.2,0.19708997465869657
91.3,0.19751438808094765
91.4,0.19794170277091408
91.5,0.19837196610046404
91.6,0.19880522652340527
91.7,0.19924153361525135
91.8,0.19968093809852022
91.9,0.20012349187732528
92,0.20056924807508808
92.1,0.20101826106678555
92.2,0.2014705865171951
92.3,0.201926281418338
92.4,0.20238540412838224
92.5,0.20284801441406042
92.6,0.20331417349317307
92.7,0.20378394407696018
92.8,0.20425739041415916
92.9,0.2047345783430191
93,0.20521557533739096
93.1,0.20570045055471595
93.2,0.2061892748929153
93.3,0.20668212104371864
93.4,0.20717906354790047
93.5,0.20768017885293474
93.6,0.20818554538082631
93.7,0.20869524358214936
93.8,0.20920935600919033
93.9,0.20972796737750102
94,0.21025116464320323
94.1,0.21077903707391443
94.2,0.21131167632544295
94.3,0.21184917652072424
94.4,0.21239163433444147
94.5,0.21293914908235415
94.6,0.21349182280110796
94.7,0.21404976035013346
94.8,0.21461306951007517
94.9,0.21518186107846324
95,0.21575624897520038
95.1,0.21633635036076734
95.2,0.2169222857396663
95.3,0.21751417909035278
95.4,0.2181121579823823
95.5,0.2187163537104665
95.6,0.21932690142678588
95.7,0.21994394028850375
95.8,0.22056761359756674
95.9,0.22119806896320054
96,0.2218354584569605
96.1,0.22247993878693856
96.2,0.2231316714675395
96.3,0.22379082301001857
96.4,0.2244575651115008
96.5,0.22513207485607195
96.6,0.2258145349313797
96.7,0.22650513384335422
96.8,0.2272040661492734
96.9,0.22791153270351705
97,0.22862774090887159
97.1,0.22935290498317812
97.2,0.230087246241611
97.3,0.23083099338536842
97.4,0.2315843828155469
97.5,0.2323476589490366
97.6,0.2331210745649649
97.7,0.23390489115875587
97.8,0.23469937931738388
97.9,0.2355048191118423
98,0.23632150051517786
98.1,0.23714972384043986
98.2,0.23798980019533877
98.3,0.2388420519698215
98.4,0.23970681334816812
98.5,0.2405844308424924
98.6,0.241475263866828
98.7,0.2423796853299201
98.8,0.24329808226942018
98.9,0.2442308565205605
99,0.2451784254223502
99.1,0.24614122256090484
99.2,0.24711969856245053
99.3,0.24811432192147972
99.4,0.24912557989086084
99.5,0.25015397941152745
99.6,0.2512000481113642
99.7,0.25226433535431025
99.8,0.25334741335258726
99.9,0.25444987835361843
100,0.25557235190132
