% Model,0d65h_solved_851.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 23:45"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16442997452438704
80.1,0.16474521093111055
80.2,0.16506231212377648
80.3,0.1653813083601599
80.4,0.16570223062136352
80.5,0.166025110635882
80.6,0.16634998089222344
80.7,0.16667687467437492
80.8,0.16700582607407413
80.9,0.16733687002555597
81,0.1676700423225058
81.1,0.16800537965212825
81.2,0.1683429196166804
81.3,0.16868270076840783
81.4,0.1690247626323609
81.5,0.16936914574188666
81.6,0.16971589167111154
81.7,0.17006504306381628
81.8,0.17041664367314385
81.9,0.17077073839451729
82,0.17112737330251576
82.1,0.17148659569221902
82.2,0.1718484541159568
82.3,0.17221299843014407
82.4,0.17258027983286567
82.5,0.1729503509152747
82.6,0.1733232657027897
82.7,0.1736990797108301
82.8,0.174077849989081
82.9,0.17445963517986143
83,0.17484449557155335
83.1,0.1752324931547392
83.2,0.1756236916891835
83.3,0.17601815675670254
83.4,0.1764159558358948
83.5,0.17681715836302211
83.6,0.17722183580968232
83.7,0.17763006175363372
83.8,0.17804191195714317
83.9,0.17845746444887825
84,0.1788767996068911
84.1,0.1793000002516866
84.2,0.17972715173425907
84.3,0.1801583420330232
84.4,0.18059366186022643
84.5,0.18103320476387877
84.6,0.18147706724000667
84.7,0.18192534884879658
84.8,0.18237815233751856
84.9,0.18283558376733514
85,0.1832977526480686
85.1,0.18376477207551906
85.2,0.18423675888647992
85.3,0.1847138338048329
85.4,0.18519612160795285
85.5,0.1856837513001857
85.6,0.18617685628468764
85.7,0.18667557455885697
85.8,0.18718004890894857
85.9,0.18769042712064102
86,0.18820686219558408
86.1,0.18872951258758708
86.2,0.18925854243614315
86.3,0.1897941218374725
86.4,0.19033642710031992
86.5,0.19088564104295078
86.6,0.19144195328401248
86.7,0.1920055605701604
86.8,0.1925766671030072
86.9,0.19315548490331916
87,0.19374223417488917
87.1,0.19433714371360358
87.2,0.19494045131623247
87.3,0.19555240423736875
87.4,0.1961732596491087
87.5,0.19680328514712192
87.6,0.19744275928245744
87.7,0.19809197212073754
87.8,0.19875122583956292
87.9,0.19942083536751912
88,0.2001011290572917
88.1,0.20079244940195196
88.2,0.20149515380432106
88.3,0.20220961538457216
88.4,0.20293622385976515
88.5,0.203675386460655
88.6,0.20442752892168184
88.7,0.20519309654256196
88.8,0.20597255531088143
88.9,0.20676639311591719
89,0.20757512103014092
89.1,0.20839927471055966
89.2,0.2092394158659263
89.3,0.2100961338594652
89.4,0.21097004741462544
89.5,0.21186180645741254
89.6,0.2127720940846268
89.7,0.2137016286953069
89.8,0.21465116628362663
89.9,0.21562150291185272
90,0.21661347736803974
90.1,0.2176279740599773
90.2,0.21866592612397376
90.3,0.21972831880116428
90.4,0.22081619308786654
90.5,0.22193064970019813
90.6,0.2230728533861899
90.7,0.22424403759298153
90.8,0.2254455095643168
90.9,0.22667865588477795
91,0.22794494852724534
91.1,0.2292459514518052
91.2,0.23058332784542632
91.3,0.2319588480091608
91.4,0.23337439802507712
91.5,0.23483198927153293
91.6,0.23633376887751323
91.7,0.23788203121217902
91.8,0.2394792305738382
91.9,0.24112799519439979
92,0.24283114268791223
92.1,0.24459169719247184
92.2,0.2464129083746365
92.3,0.2482982725195597
92.4,0.250251556013022
92.5,0.2522768215313775
92.6,0.2543784572473164
92.7,0.25656120955368883
92.8,0.25883021970004516
92.9,0.26119106496483846
93,0.2636498049855865
93.1,0.2662130340000278
93.2,0.26888793989447707
93.3,0.27168237108181065
93.4,0.2746049124029314
93.5,0.2776649715459504
93.6,0.2808728775344075
93.7,0.28423999344121054
93.8,0.2877788454532083
93.9,0.29150327137064036
94,0.2954285915302539
94.1,0.29957180645765547
94.2,0.3039518257420727
94.3,0.30858973398572526
94.4,0.31350910057392944
94.5,0.31873634169431037
94.6,0.3243011442626657
94.7,0.33023696406558106
94.8,0.33658161231980505
94.9,0.3433779482869479
95,0.35067469876247903
95.1,0.3585274295421351
95.2,0.3669996985736785
95.3,0.37616442559856667
95.4,0.3861055181084574
95.5,0.3969197976930712
95.6,0.40871927255486024
95.7,0.42163379767661513
95.8,0.43581414806821006
95.9,0.4514354922749037
96,0.46870117088608815
96.1,0.48784652723325006
96.2,0.5091422359781744
96.3,0.5328960234468387
96.4,0.5594506739083666
96.5,0.5891744332194675
96.6,0.6224368095125273
96.7,0.6595574865002857
96.8,0.7007075411360361
96.9,0.7457296958970762
97,0.793829893800054
97.1,0.8430871959396901
97.2,0.8897673342927273
97.3,0.927582987973681
97.4,0.9474164166401035
97.5,0.9385302234634165
97.6,0.892254026128652
97.7,0.8073311257852018
97.8,0.6930473204351502
97.9,0.5662958128598948
98,0.4441948819846165
98.1,0.33814525788899896
98.2,0.252583318835541
98.3,0.18698105150098676
98.4,0.13841991496247788
98.5,0.1033806764653335
98.6,0.07863121386073875
98.7,0.06152869950866358
98.8,0.05003573285192016
98.9,0.04262974232158688
99,0.03819088575698126
99.1,0.035901452956976075
99.2,0.03516562347539393
99.3,0.03554891608042983
99.4,0.036733759051054075
99.5,0.03848733343355221
99.6,0.04063842955501721
99.7,0.04306080419521528
99.8,0.04566118763064535
99.9,0.04837060838488768
100,0.05113808743682462
