% Model,75h0d_v117_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 14 2021, 11:56"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16917645206054951
80.1,0.16960272563054893
80.2,0.17003389779963815
80.3,0.17047010161338727
80.4,0.1709114751292742
80.5,0.1713581616605014
80.6,0.1718103100170169
80.7,0.17226807477714745
80.8,0.17273161656714964
80.9,0.17320110235791616
81,0.17367670578037966
81.1,0.1741586074617934
81.2,0.1746469953743162
81.3,0.17514206521709108
81.4,0.17564402081280114
81.5,0.17615307453044945
81.6,0.17666944773745927
81.7,0.17719337128274656
81.8,0.17772508599980036
81.9,0.17826484325777067
82,0.1788129055368814
82.1,0.17936954704747504
82.2,0.17993505439009305
82.3,0.18050972726083703
82.4,0.18109387920380707
82.5,0.18168783841581682
82.6,0.1822919486078094
82.7,0.1829065699348721
82.8,0.18353207997593024
82.9,0.18416887480382832
83,0.18481737012324695
83.1,0.18547800249593185
83.2,0.18615123065975336
83.3,0.18683753694505767
83.4,0.18753742881193755
83.5,0.18825144048700554
83.6,0.1889801347546013
83.7,0.18972410486557528
83.8,0.19048397663716987
83.9,0.19126041068925215
84,0.19205410488451263
84.1,0.19286579698957923
84.2,0.19369626753623037
84.3,0.19454634295269066
84.4,0.1954168989694896
84.5,0.1963088643226222
84.6,0.1972232248094776
84.7,0.19816102769834762
84.8,0.19912338656980044
84.9,0.20011148662456066
85,0.201126590468071
85.1,0.2021700445190575
85.2,0.20324328600975974
85.3,0.204347850723812
85.4,0.20548538152279802
85.5,0.2066576377750521
85.6,0.20786650577909058
85.7,0.20911401032100518
85.8,0.21040232752368226
85.9,0.21173379912213536
86,0.21311094837111413
86.1,0.21453649783061307
86.2,0.2160133892338345
86.3,0.2175448057782377
86.4,0.21913419715835128
86.5,0.22078530776256422
86.6,0.22250220844515117
86.7,0.22428933252905836
86.8,0.22615151654792567
86.9,0.22809404659490504
87,0.23012271112737565
87.1,0.2322438612816146
87.2,0.23446447999947176
87.3,0.2367922614257115
87.4,0.23923570246715095
87.5,0.2418042085875701
87.6,0.24450821658053296
87.7,0.24735933741016236
87.8,0.2503705230881372
87.9,0.2535562623174778
88,0.2569328106644176
88.1,0.26051846259075323
88.2,0.26433387419171256
88.3,0.26840244773803396
88.4,0.27275079204184877
88.5,0.2774092759930264
88.6,0.2824126975958301
88.7,0.2878010964416109
88.8,0.2936207456681842
88.9,0.29992536936620573
89,0.3067776449952022
89.1,0.31425106743891673
89.2,0.3224322746912222
89.3,0.3314239648160305
89.4,0.3413485729281616
89.5,0.3523529268591358
89.6,0.36461416232723953
89.7,0.3783472511060622
89.8,0.3938145734050877
89.9,0.41133801945445553
90,0.4313140791201145
90.1,0.45423211661275553
90.2,0.4806951869218647
90.3,0.5114405447638697
90.4,0.5473516609151603
90.5,0.5894412333086176
90.6,0.6387571955483458
90.7,0.696105343648234
90.8,0.7613693719872838
90.9,0.8320375357542933
91,0.9004747057116014
91.1,0.9502710173958518
91.2,0.9553335356012361
91.3,0.89032508867004
91.4,0.7540999953005241
91.5,0.5805211315355925
91.6,0.4144184777553266
91.7,0.28223894317033343
91.8,0.18827573917261176
91.9,0.12576064995086306
92,0.0858556719069137
92.1,0.06123044494342422
92.2,0.04665557157080378
92.3,0.03862310216580322
92.4,0.03483529312885876
92.5,0.03379627291780453
92.6,0.03452998444242174
92.7,0.036395806400059245
92.8,0.038970410996885446
92.9,0.041972340937580274
93,0.045213646254215416
93.1,0.048568610896536246
93.2,0.05195332225511435
93.3,0.05531217885562978
93.4,0.05860888375290831
93.5,0.061820370657429395
93.6,0.06493266895472316
93.7,0.067938064707441
93.8,0.07083313702477904
93.9,0.0736173913591818
94,0.07629230374798848
94.1,0.07886065003464962
94.2,0.08132603438290446
94.3,0.08369255794556693
94.4,0.085964586667953
94.5,0.08814658955786199
94.6,0.09024302716352907
94.7,0.09225827592992217
94.8,0.09419657823277351
94.9,0.09606201073340201
95,0.09785846578762913
95.1,0.09958964212549683
95.2,0.10125904201823167
95.3,0.10286997296200442
95.4,0.10442555240828286
95.5,0.10592871452301464
95.6,0.10738221818792641
95.7,0.10878865572295249
95.8,0.11015046192457409
95.9,0.1114699231838112
96,0.11274918643140117
96.1,0.1139902678410031
96.2,0.11519506118443415
96.3,0.11636534577729671
96.4,0.11750279399598158
96.5,0.11860897837732018
96.6,0.11968537825547505
96.7,0.12073338598980043
96.8,0.12175431276634027
96.9,0.12274939401691772
97,0.12371979445669112
97.1,0.12466661277068963
97.2,0.12559088596164764
97.3,0.12649359341296917
97.4,0.12737566062852249
97.5,0.1282379627293023
97.6,0.12908132769157044
97.7,0.12990653935613675
97.8,0.13071434021945486
97.9,0.13150543402832993
98,0.13228048819945604
98.1,0.133040136051711
98.2,0.133784978900293
98.3,0.13451558798863048
98.4,0.13523250630268432
98.5,0.13593625024721023
98.6,0.13662731121807756
98.7,0.13730615705772248
98.8,0.13797323342252776
98.9,0.13862896505570457
99,0.13927375696979644
99.1,0.13990799556313158
99.2,0.1405320496552267
99.3,0.14114627145391218
99.4,0.14175099746785472
99.5,0.14234654935458196
99.6,0.14293323472211603
99.7,0.14351134786977554
99.8,0.14408117049368158
99.9,0.1446429723431508
100,0.1451970118395859
