% Model,0d65h_757_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 13 2021, 14:44"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.16106607128755196
80.1,0.1613240912911402
80.2,0.16158291409580233
80.3,0.16184254659921138
80.4,0.1621029957985683
80.5,0.1623642687978174
80.6,0.16262637280726336
80.7,0.16288931513937496
80.8,0.16315310322443188
80.9,0.16341774459851524
81,0.16368324691335046
81.1,0.16394961793699156
81.2,0.16421686555575873
81.3,0.16448499777494394
81.4,0.1647540227238152
81.5,0.16502394865547
81.6,0.16529478395086108
81.7,0.16556653711956124
81.8,0.16583921680322258
81.9,0.16611283178025468
82,0.16638739096373947
82.1,0.16666290340498482
82.2,0.16693937830313377
82.3,0.16721682499676432
82.4,0.16749525297500145
82.5,0.1677746718779172
82.6,0.16805509149792747
82.7,0.1683365217855667
82.8,0.16861897285183072
82.9,0.1689024549681874
83,0.1691869785741332
83.1,0.16947255427790284
83.2,0.16975919286114108
83.3,0.1700469052825538
83.4,0.17033570267867654
83.5,0.1706255963704261
83.6,0.17091659786852514
83.7,0.17120871887082717
83.8,0.1715019712712788
83.9,0.17179636716532617
84,0.1720919188474032
84.1,0.17238863882275487
84.2,0.1726865398076273
84.3,0.17298563473110234
84.4,0.17328593674700546
84.5,0.17358745923156804
84.6,0.1738902157926623
84.7,0.174194220270343
84.8,0.17449948674735255
84.9,0.1748060295512006
85,0.17511386325658515
85.1,0.175423002696867
85.2,0.17573346296405096
85.3,0.17604525941997917
85.4,0.17635840769568012
85.5,0.17667292370378576
85.6,0.17698882363966428
85.7,0.17730612398890128
85.8,0.17762484153813557
85.9,0.1779449933735328
86,0.1782665968959025
86.1,0.17858966982421876
86.2,0.17891423019820246
86.3,0.17924029639436243
86.4,0.17956788712735497
86.5,0.17989702146045386
86.6,0.18022771881340446
86.7,0.18055999896766317
86.8,0.1808938820802445
86.9,0.1812293886871142
87,0.18156653971631162
87.1,0.18190535649409023
87.2,0.1822458607566687
87.3,0.18258807465695728
87.4,0.18293202077886384
87.5,0.1832777221439776
87.6,0.18362520222313455
87.7,0.18397448494635402
87.8,0.18432559471934945
87.9,0.18467855642778852
88,0.18503339545237943
88.1,0.18539013768115314
88.2,0.18574880952299822
88.3,0.18610943791857737
88.4,0.1864720503547325
88.5,0.18683667488032904
88.6,0.18720334011519016
88.7,0.18757207526932376
88.8,0.18794291015618936
88.9,0.1883158752088851
89,0.18869100149455675
89.1,0.18906832073420277
89.2,0.18944786531429308
89.3,0.18982966831175915
89.4,0.19021376350517993
89.5,0.1906001853950456
89.6,0.19098896922735398
89.7,0.19138015100742287
89.8,0.1917737675240497
89.9,0.1921698563721995
90,0.19256845596903469
90.1,0.19296960558020965
90.2,0.19337334534696007
90.3,0.19377971630184798
90.4,0.1941887603999958
90.5,0.19460052054249632
90.6,0.19501504060238356
90.7,0.19543236545503245
90.8,0.19585254100346783
90.9,0.19627561421013476
91,0.19670163312322822
91.1,0.19713064691441085
91.2,0.19756270590381206
91.3,0.19799786160425817
91.4,0.19843616674282508
91.5,0.1988776753079206
91.6,0.19932244258132156
91.7,0.1997705251784685
91.8,0.20022198108763312
91.9,0.20067686971411378
92,0.20113525191678447
92.1,0.20159719006360882
92.2,0.202062748065479
92.3,0.20253199143477238
92.4,0.20300498732576835
92.5,0.20348180459743648
92.6,0.20396251385532427
92.7,0.2044471875152225
92.8,0.20493589985793026
92.9,0.2054287270905699
93,0.2059257474025673
93.1,0.20642704104498483
93.2,0.20693269038056422
93.3,0.2074427799650492
93.4,0.20795739661633109
93.5,0.20847662948717577
93.6,0.20900057015018356
93.7,0.20952931267542205
93.8,0.21006295371294204
93.9,0.21060159258765815
94,0.2111453313884937
94.1,0.21169427506018884
94.2,0.21224853151200607
94.3,0.2128082117165577
94.4,0.21337342981684923
94.5,0.21394430324520847
94.6,0.21452095283811384
94.7,0.2151035029543744
94.8,0.21569208161748565
94.9,0.2162868206332077
95,0.2168878557426376
95.1,0.21749532676409128
95.2,0.21810937774481678
95.3,0.2187301571209068
95.4,0.21935781788723566
95.5,0.21999251776762072
95.6,0.22063441940396603
95.7,0.22128369054270555
95.8,0.2219405042324549
95.9,0.22260503904314446
96,0.22327747927699448
96.1,0.22395801520263758
96.2,0.22464684329182077
96.3,0.22534416648101527
96.4,0.22605019442526508
96.5,0.2267651437893533
96.6,0.22748923852766517
96.7,0.22822271019719376
96.8,0.22896579828006536
96.9,0.22971875052322374
97,0.23048182328866226
97.1,0.23125528193422876
97.2,0.2320394012042259
97.3,0.23283446564643084
97.4,0.23364077004252481
97.5,0.2344586198808388
97.6,0.23528833182679368
97.7,0.2361302342440873
97.8,0.23698466772821192
97.9,0.23785198568059238
98,0.2387325549057405
98.1,0.23962675624588103
98.2,0.2405349852520809
98.3,0.2414576528974432
98.4,0.2423951863215457
98.5,0.24334802962489438
98.6,0.24431664471417158
98.7,0.24530151218984653
98.8,0.2463031322858432
98.9,0.2473220258796864
99,0.24835873554755994
99.1,0.2494138266931413
99.2,0.2504878887511407
99.3,0.2515815364523342
99.4,0.2526954111824707
99.5,0.2538301824188296
99.6,0.2549865492748198
99.7,0.2561652421208313
99.8,0.25736702433348463
99.9,0.2585926941531881
100,0.2598430866698038
