% Model,303_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 24 2021, 00:20"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1795663570459392
80.1,0.18025182933413086
80.2,0.18095149129566673
80.3,0.18166592163748116
80.4,0.18239573116106525
80.5,0.1831415649984284
80.6,0.1839041050607807
80.7,0.18468407266463138
80.8,0.18548223141655779
80.9,0.1862993903395601
81,0.18713640726715836
81.1,0.18799419258056538
81.2,0.18887371325159835
81.3,0.18977599729471056
81.4,0.1907021386176535
81.5,0.19165330235976805
81.6,0.1926307307501739
81.7,0.1936357495382183
81.8,0.1946697750872089
81.9,0.1957343221947749
82,0.19683101273194753
82.1,0.1979615851969224
82.2,0.199127905322073
82.3,0.20033197780853648
82.4,0.20157595943375395
82.5,0.20286217360972073
82.6,0.2041931266470142
82.7,0.20557152597280964
82.8,0.20700030049496923
82.9,0.20848262352883656
83,0.21002193856446097
83.1,0.21162198835447665
83.2,0.21328684778348225
83.3,0.21502096116315061
83.4,0.21682918454746455
83.5,0.21871683400501996
83.6,0.22068974072622574
83.7,0.2227543141361334
83.8,0.2249176144702457
83.9,0.227187436310396
84,0.22957240525810796
84.1,0.2320820899964882
84.2,0.23472713271868767
84.3,0.2375194015113572
84.4,0.24047216896847307
84.5,0.24360032243956903
84.6,0.24692061246188554
84.7,0.2504519476681205
84.8,0.2542157462283422
84.9,0.2582363568629155
85,0.262541565384609
85.1,0.2671632073528411
85.2,0.27213791295516904
85.3,0.2775080175964767
85.4,0.28332268126625854
85.5,0.2896392726939985
85.6,0.2965250912020784
85.7,0.30405952170094036
85.8,0.31233674851034543
85.9,0.32146919365626125
86,0.3315918988550204
86.1,0.3428681402425639
86.2,0.35549665443682965
86.3,0.3697209659862772
86.4,0.38584142881972194
86.5,0.40423070292138474
86.6,0.42535339442198766
86.7,0.4497902797592903
86.8,0.4782663849934008
86.9,0.5116789407561789
87,0.5511129401288134
87.1,0.5978119394297645
87.2,0.6530251311483259
87.3,0.7175499529407147
87.4,0.7905941655301175
87.5,0.8673247279956989
87.6,0.9346398582366072
87.7,0.9671353836346345
87.8,0.9320594798105714
87.9,0.8136206198335377
88,0.638061859308628
88.1,0.4575851713700547
88.2,0.30975525238168666
88.3,0.2041304389429903
88.4,0.13428397688149887
88.5,0.09013375797510244
88.6,0.0631442159676935
88.7,0.04727334915793771
88.8,0.03853081940870381
88.9,0.034347538379156384
89,0.03307863545848185
89.1,0.03366724166029199
89.2,0.035429350436054434
89.3,0.03791868373099052
89.4,0.04084196454793847
89.5,0.044005460659996304
89.6,0.047280916412187665
89.7,0.050583585392406455
89.8,0.05385789363752528
89.9,0.057067972022684994
90,0.06019133431730807
90.1,0.06321461284117419
90.2,0.06613065586821146
90.3,0.06893653643146663
90.4,0.07163217749847892
90.5,0.07421939797385253
90.6,0.07670124844037077
90.7,0.07908154800955745
90.8,0.08136456161265754
90.9,0.08355477596567422
91,0.08565674515787979
91.1,0.08767498551790397
91.2,0.08961390545222075
91.3,0.09147776008099825
91.4,0.09327062344922246
91.5,0.09499637314224119
91.6,0.09665868360729439
91.7,0.09826102548554534
91.8,0.09980666907726145
91.9,0.10129869052099383
92,0.10273997971491224
92.1,0.10413324928684109
92.2,0.1054810440767545
92.3,0.10678575079103135
92.4,0.10804960759940706
92.5,0.1092747134771622
92.6,0.11046303722479914
92.7,0.11161642602188532
92.8,0.11273661358958056
92.9,0.11382522782433806
93,0.11488379798789772
93.1,0.11591376142104823
93.2,0.11691646981428992
93.3,0.11789319502528728
93.4,0.1188451345132763
93.5,0.11977341636441226
93.6,0.12067910396707646
93.7,0.12156320034806728
93.8,0.12242665218696953
93.9,0.12327035353772807
94,0.12409514929210638
94.1,0.12490183837172297
94.2,0.12569117670232371
94.3,0.12646387996866398
94.4,0.1272206261623859
94.5,0.1279620579665531
94.6,0.12868878494739946
94.7,0.12940138560504544
94.8,0.13010040927655614
94.9,0.1307863779040507
95,0.13145978767932953
95.1,0.13212111057854314
95.2,0.13277079578867912
95.3,0.13340927103868894
95.4,0.13403694383867704
95.5,0.134654202638724
95.6,0.13526141791035182
95.7,0.13585894315670244
95.8,0.13644711585625494
95.9,0.13702625834337684
96,0.13759667863997427
96.1,0.13815867122394482
96.2,0.1387125177597118
96.3,0.13925848777234492
96.4,0.13979683928949405
96.5,0.14032781943964603
96.6,0.14085166501268856
96.7,0.1413686029875914
96.8,0.1418788510289085
96.9,0.14238261796152718
97,0.14288010419520164
97.1,0.14337150215457448
97.2,0.14385699665785043
97.3,0.14433676529014747
97.4,0.14481097874955925
97.5,0.14527980117284503
97.6,0.14574339044526857
97.7,0.14620189849421486
97.8,0.14665547156176226
97.9,0.1471042504673968
98,0.14754837085692724
98.1,0.14798796342973156
98.2,0.14842315416656338
98.3,0.1488540645352755
98.4,0.14928081169037222
98.5,0.14970350865908638
98.6,0.15012226452393632
98.7,0.1505371845894938
98.8,0.15094837054226937
98.9,0.1513559206054507
99,0.1517599296832861
99.1,0.15216048949681985
99.2,0.15255768872168052
99.3,0.15295161310444136
99.4,0.15334234558416232
99.5,0.15372996640963732
99.6,0.15411455324020912
99.7,0.15449618125655362
99.8,0.15487492324771077
99.9,0.1552508497145329
100,0.1556240289520026
