% Model,0d65h_708_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 12 2021, 23:22"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1791963751820124
80.1,0.17986050834969697
80.2,0.18053774501987244
80.3,0.18122859863131752
80.4,0.18193360999030234
80.5,0.18265334911201137
80.6,0.18338841720443472
80.7,0.18413944882064098
80.8,0.18490711419322683
80.9,0.18569212175792385
81,0.18649522090718204
81.1,0.1873172049655961
81.2,0.18815891444363272
81.3,0.1890212405799408
81.4,0.18990512919626149
81.5,0.19081158491455136
81.6,0.1917416757734892
81.7,0.19269653827781347
81.8,0.19367738292730205
81.9,0.19468550030755016
82,0.19572226777117535
82.1,0.1967891567960988
82.2,0.197887741111322
82.3,0.1990197056593975
82.4,0.20018685652336882
82.5,0.2013911319181183
82.6,0.20263461440461691
82.7,0.20391954444636007
82.8,0.20524833555072894
82.9,0.20662359113278803
83,0.20804812340052248
83.1,0.2095249744939947
83.2,0.2110574402517522
83.3,0.2126490969213687
83.4,0.2143038313237408
83.5,0.21602587491293065
83.6,0.2178198424053451
83.7,0.21969077564675205
83.8,0.22164419356429654
83.9,0.22368614924053412
84,0.22582329523936612
84.1,0.22806295865816256
84.2,0.23041322756982358
84.3,0.23288305091900133
84.4,0.23548235432930764
84.5,0.23822217483347274
84.6,0.2411148181239414
84.7,0.2441740428438858
84.8,0.2474152773210653
84.9,0.2508558755291501
85,0.254515420585965
85.1,0.25841608629550156
85.2,0.2625830695905522
85.3,0.2670451104373093
85.4,0.2718351198446508
85.5,0.27699094227852045
85.6,0.28255628630600255
85.7,0.28858186646510803
85.8,0.29512681259976176
85.9,0.30226041874940474
86,0.31006432621273955
86.1,0.31863526420627725
86.2,0.32808850936844897
86.3,0.33856227572385705
86.4,0.3502233101049901
86.5,0.36327404769846156
86.6,0.3779617746354605
86.7,0.3945903360693627
86.8,0.4135349797900049
86.9,0.43526083483670974
87,0.4603450423077659
87.1,0.48950110823544635
87.2,0.52360029807262
87.3,0.5636758407493129
87.4,0.610874733747907
87.5,0.6662753502451471
87.6,0.7303924182793219
87.7,0.8020190993911959
87.8,0.8758706074308326
87.9,0.9387936985648824
88,0.9666792071200483
88.1,0.9299010227324978
88.2,0.8150732894223885
88.3,0.6461542902796362
88.4,0.4705328296325096
88.5,0.32382736054836686
88.6,0.21669114418301758
88.7,0.1443120631778794
88.8,0.097591858150952
88.9,0.06838939380721061
89,0.05074593741172945
89.1,0.04063143831261817
89.2,0.035403522688330046
89.3,0.03334525469294047
89.4,0.033339503367752175
89.5,0.03465505108242665
89.6,0.036809686509399676
89.7,0.03948311033787113
89.8,0.042461337524467756
89.9,0.04560091329312994
90,0.04880564065919139
90.1,0.05201127416240112
90.2,0.05517533929472033
90.3,0.05827028780962919
90.4,0.06127884953898677
90.5,0.06419084680646121
90.6,0.06700099364415606
90.7,0.06970736473177785
90.8,0.07231032419629009
90.9,0.07481177289879412
91,0.07721461806339415
91.1,0.07952239917957656
91.2,0.08173902442791074
91.3,0.08386858565017892
91.4,0.08591522941456167
91.5,0.08788306819774874
91.6,0.08977612037143037
91.7,0.0915982708058697
91.8,0.09335324630252827
91.9,0.09504460155462728
92,0.09667571261840764
92.1,0.0982497756318722
92.2,0.09976980920194148
92.3,0.10123865922505892
92.4,0.10265900536229247
92.5,0.1040333684624031
92.6,0.10536411857730148
92.7,0.10665348317870912
92.8,0.10790355538404889
92.9,0.10911630205783739
93,0.11029357162275748
93.1,0.11143710157729995
93.2,0.11254852563435043
93.3,0.1136293804829363
93.4,0.11468111215206728
93.5,0.11570508198685216
93.6,0.11670257223498626
93.7,0.11767479128315207
93.8,0.11862287851651593
93.9,0.11954790886509946
94,0.12045089702853598
94.1,0.12133280140055663
94.2,0.122194527722165
94.3,0.12303693247927201
94.4,0.12386082605360503
94.5,0.1246669756570874
94.6,0.12545610805269758
94.7,0.1262289120921947
94.8,0.12698604106391806
94.9,0.12772811489083
95,0.1284557221596479
95.1,0.12916942202539855
95.2,0.12986974597022533
95.3,0.13055719945483496
95.4,0.1312322634470284
95.5,0.13189539584947269
95.6,0.13254703284465258
95.7,0.13318759012624115
95.8,0.13381746407080333
95.9,0.13443703282146285
96,0.13504665730427326
96.1,0.13564668217940118
96.2,0.13623743673004696
96.3,0.13681923569551974
96.4,0.13739238005249632
96.5,0.13795715774670228
96.6,0.13851384438232028
96.7,0.13906270385747105
96.8,0.13960398898158707
96.9,0.14013794203688085
97,0.14066479531469242
97.1,0.14118477161649995
97.2,0.14169808473117473
97.3,0.14220493987563024
97.4,0.14270553412006748
97.5,0.14320005678074757
97.6,0.1436886897903256
97.7,0.14417160805828638
97.8,0.14464897979366015
97.9,0.1451209668239445
98,0.14558772489296898
98.1,0.146049403939081
98.2,0.14650614835965875
98.3,0.14695809726383824
98.4,0.1474053847111947
98.5,0.14784813993137833
98.6,0.14828648754402132
98.7,0.14872054775656113
98.8,0.14915043655736318
98.9,0.1495762658985895
99,0.14999814386317
99.1,0.15041617483901973
99.2,0.15083045966443973
99.3,0.1512410957837485
99.4,0.15164817738054528
99.5,0.15205179551814652
99.6,0.15245203826395343
99.7,0.15284899081102238
99.8,0.15324273559264331
99.9,0.15363335239419182
100,0.15402091845482038
