% Model,0d65h_solved_843.mph
% Version,COMSOL 5.6.0.401
% Date,"May 20 2021, 15:56"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1312138714851592
80.1,0.13159812687448574
80.2,0.1319913592852105
80.3,0.13239392467751093
80.4,0.1328061980710905
80.5,0.13322857481538192
80.6,0.13366147198935804
80.7,0.1341053299000669
80.8,0.1345606137194912
80.9,0.13502781525026059
81,0.1355074548493759
81.1,0.13600008351195636
81.2,0.13650628515969335
81.3,0.13702667911209937
81.4,0.13756192278803556
81.5,0.13811271467372072
81.6,0.13867979755530516
81.7,0.13926396204908562
81.8,0.13986605050944625
81.9,0.14048696128092755
82,0.14112765340717756
82.1,0.14178915179849305
82.2,0.14247255294194808
82.3,0.14317903120935213
82.4,0.14390984584824726
82.5,0.14466634870910333
82.6,0.14544999286024857
82.7,0.1462623421430095
82.8,0.14710508184046164
82.9,0.14798003058156511
83,0.148889153676721
83.1,0.14983457804444572
83.2,0.15081860901006808
83.3,0.15184374920755997
83.4,0.15291271991005478
83.5,0.15402848516873083
83.6,0.15519427918525316
83.7,0.15641363741565456
83.8,0.15769043204686847
83.9,0.1590289125317445
84,0.1604337520473839
84.1,0.16191010090638558
84.2,0.1634636481532218
84.3,0.16510069279195194
84.4,0.1668282264883744
84.5,0.16865402987007705
84.6,0.1705867850979118
84.7,0.17263620794204926
84.8,0.17481320334974343
84.9,0.177130049510271
85,0.17960061639715919
85.1,0.18224062669847294
85.2,0.18506796851505636
85.3,0.18810307217717945
85.4,0.1913693665873376
85.5,0.19489383485896836
85.6,0.19870769463447568
85.7,0.20284723600791502
85.8,0.20735485985374513
85.9,0.21228037258767124
86,0.21768261136265765
86.1,0.2236314975506037
86.2,0.23021064909667896
86.3,0.23752072652489706
86.4,0.24568374657891356
86.5,0.2548486781329251
86.6,0.2651987391311604
86.7,0.2769609476309026
86.8,0.2904186342060818
86.9,0.3059277708847887
87,0.3239380134168837
87.1,0.3450190288243003
87.2,0.3698913209404117
87.3,0.3994567222149437
87.4,0.43481301555466634
87.5,0.4772105382047317
87.6,0.5278460654660764
87.7,0.5872547876687217
87.8,0.653826393191621
87.9,0.7207986859562121
88,0.7719783913757445
88.1,0.7808154646003433
88.2,0.7234806858025398
88.3,0.6043932825497946
88.4,0.460213718664132
88.5,0.32935633428889866
88.6,0.22908035309178126
88.7,0.15904879224921456
88.8,0.11239858376744796
88.9,0.08206085062796459
89,0.06263191214638324
89.1,0.05039534394323132
89.2,0.04289549787869769
89.3,0.038528481539978746
89.4,0.036244993042410564
89.5,0.03535324899734378
89.6,0.03539253816027842
89.7,0.03605277853255017
89.8,0.0371231842450014
89.9,0.03845922188270665
90,0.03996109698800173
90.1,0.041559572579572296
90.2,0.04320650271176309
90.3,0.044868435619107264
90.4,0.0465222406670404
90.5,0.04815208624058436
90.6,0.049747330245539
90.7,0.05130103424778805
90.8,0.05280890829520932
90.9,0.0542685561565874
91,0.05567893212036225
91.1,0.05703994795900684
91.2,0.05835218740055155
91.3,0.059616698074328026
91.4,0.060834839613402816
91.5,0.06200817278613881
91.6,0.06313837862525847
91.7,0.06422719969162011
91.8,0.06527639766249392
91.9,0.06628772299936961
92,0.06726289358246396
92.1,0.06820358000113694
92.2,0.06911139575435209
92.3,0.0699878911200252
92.4,0.07083454970005766
92.5,0.0716527869234273
92.6,0.07244394999751061
92.7,0.07320931886685558
92.8,0.07395010788673483
92.9,0.07466746800276874
93,0.07536248922840687
93.1,0.07603620332705781
93.2,0.07668958658555937
93.3,0.07732356261628738
93.4,0.07793900513208703
93.5,0.07853674067374333
93.6,0.07911755123602585
93.7,0.07968217681055331
93.8,0.0802313178058617
93.9,0.08076563735972377
94,0.08128576352439718
94.1,0.08179229133565875
94.2,0.08228578477002453
94.3,0.08276677857983795
94.4,0.08323578002315829
94.5,0.08369327048887466
94.6,0.08413970702033707
94.7,0.08457552374053205
94.8,0.08500113319960345
94.9,0.08541692762391988
95,0.08582328009209328
95.1,0.08622054563705606
95.2,0.08660906228010783
95.3,0.08698915199237911
95.4,0.08736112160192605
95.5,0.08772526364164089
95.6,0.08808185714494732
95.7,0.08843116838539135
95.8,0.0887734515812828
95.9,0.08910894954455542
96,0.08943789430170762
96.1,0.08976050766469847
96.2,0.09007700177380201
96.3,0.09038757960755328
96.4,0.09069243545879485
96.5,0.09099175538488764
96.6,0.09128571763063469
96.7,0.0915744930219056
96.8,0.09185824534461548
96.9,0.0921371316948861
97,0.09241130280945262
97.1,0.09268090337942099
97.2,0.09294607234627596
97.3,0.09320694317796574
97.4,0.09346364413316986
97.5,0.09371629850743726
97.6,0.09396502486801171
97.7,0.09420993727597951
97.8,0.09445114549287971
97.9,0.0946887551822336
98,0.09492286809094584
98.1,0.0951535822334141
98.2,0.0953809920547828
98.3,0.09560518858879044
98.4,0.09582625961379886
98.5,0.09604428979012136
98.6,0.09625936079791457
98.7,0.0964715514666532
98.8,0.09668093789303871
98.9,0.09688759356309048
99,0.09709158945705142
99.1,0.0972929941578719
99.2,0.09749187394666518
99.3,0.09768829290140987
99.4,0.09788231298353604
99.5,0.09807399412611967
99.6,0.09826339431511935
99.7,0.09845056966622831
99.8,0.0986355744990933
99.9,0.09881846140916187
100,0.09899928133305066
