% Model,30d75h-219_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 17:37"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11812047782361558
80.1,0.11821985365310515
80.2,0.11831966558723592
80.3,0.1184199178870439
80.4,0.11852061486930156
80.5,0.1186217609192026
80.6,0.1187233604856602
80.7,0.11882541807789931
80.8,0.11892793827898633
80.9,0.11903092573640545
81,0.11913438516654766
81.1,0.1192383213572989
81.2,0.1193427391667887
81.3,0.11944764352820741
81.4,0.11955303944725759
81.5,0.11965893200835027
81.6,0.11976532637109576
81.7,0.11987222777230307
81.8,0.11997964153286866
81.9,0.12008757305221794
82,0.12019602781608967
82.1,0.12030501139092906
82.2,0.12041452943370362
82.3,0.12052458769018672
82.4,0.12063519198979501
82.5,0.12074634826038043
82.6,0.12085806252135688
82.7,0.12097034088514179
82.8,0.12108318956528193
82.9,0.12119661487045964
83,0.12131062321407025
83.1,0.12142522110870851
83.2,0.12154041517482685
83.3,0.12165621214192024
83.4,0.12177261884561108
83.5,0.12188964223163125
83.6,0.12200728936428906
83.7,0.1221255674214514
83.8,0.12224448370156271
83.9,0.12236404562049931
84,0.12248426072118347
84.1,0.12260513667161728
84.2,0.12272668126841729
84.3,0.12284890243847674
84.4,0.12297180824468631
84.5,0.12309540688645519
84.6,0.12321970670278237
84.7,0.12334471617595476
84.8,0.12347044393293893
84.9,0.12359689875149131
85,0.12372408956149643
85.1,0.12385202544697382
85.2,0.1239807156534944
85.3,0.12411016958374671
85.4,0.124240396813147
85.5,0.1243714070819554
85.6,0.12450321030767612
85.7,0.12463581657999556
85.8,0.12476923617420678
85.9,0.12490347954680722
86,0.12503855734853914
86.1,0.12517448042128054
86.2,0.12531125980244354
86.3,0.12544890673541403
86.4,0.12558743267053318
86.5,0.1257268492680028
86.6,0.12586716840612022
86.7,0.1260084021857714
86.8,0.12615056293328852
86.9,0.12629366320756363
87,0.12643771580681815
87.1,0.12658273377092133
87.2,0.12672873038966778
87.3,0.1268757192074499
87.4,0.12702371403100468
87.5,0.1271727289326472
87.6,0.12732277826029323
87.7,0.1274738766416419
87.8,0.1276260389915963
87.9,0.1277792805228952
88,0.1279336167432184
88.1,0.12808906347562768
88.2,0.12824563685661183
88.3,0.12840335334979794
88.4,0.12856222975083753
88.5,0.12872228319580623
88.6,0.1288835311728345
88.7,0.12904599152639773
88.8,0.1292096824718445
88.9,0.12937462259976604
89,0.12954083089082707
89.1,0.12970832672057728
89.2,0.12987712987400532
89.3,0.13004726055444024
89.4,0.13021873939528622
89.5,0.13039158746950077
89.6,0.1305658263047868
89.7,0.1307414778919367
89.8,0.13091856470226207
89.9,0.13109710969338653
90,0.1312771363298323
90.1,0.13145866859456098
90.2,0.13164173099873
90.3,0.13182634860462797
90.4,0.13201254703239934
90.5,0.13220035248299072
90.6,0.13238979174836812
90.7,0.13258089223459305
90.8,0.1327736819730833
90.9,0.13296818964320473
91,0.13316444458706359
91.1,0.13336247683212898
91.2,0.13356231710977912
91.3,0.13376399687540513
91.4,0.13396754833017568
91.5,0.134173004443355
91.6,0.1343803989752889
91.7,0.1345897664996626
91.8,0.1348011424315239
91.9,0.13501456304659437
92,0.13523006551500633
92.1,0.13544768792518955
92.2,0.13566746930787604
92.3,0.13588944967493927
92.4,0.13611367004019534
92.5,0.13634017245886715
92.6,0.13656900005615472
92.7,0.1368001970606049
92.8,0.13703380884265975
92.9,0.13726988194883108
93,0.13750846414257847
93.1,0.1377496044406608
93.2,0.13799335315540545
93.3,0.13823976194073406
93.4,0.13848888383185134
93.5,0.13874077329250634
93.6,0.13899548626745642
93.7,0.13925308022639024
93.8,0.13951361422354772
93.9,0.13977714894286022
94,0.14004374676299325
94.1,0.14031347180743148
94.2,0.14058639001873746
94.3,0.14086256920803936
94.4,0.1411420791290997
94.5,0.14142499155284252
94.6,0.14171138032683867
94.7,0.14200132146112138
94.8,0.14229489320527236
94.9,0.14259217612992786
95,0.14289325320699753
95.1,0.14319820991148252
95.2,0.14350713430843756
95.3,0.14382011714684714
95.4,0.14413725197162164
95.5,0.1444586352245584
95.6,0.14478436635630101
95.7,0.14511454794978074
95.8,0.14544928583610092
95.9,0.14578868922669533
96,0.14613287084846824
96.1,0.146481947084709
96.2,0.14683603812366963
96.3,0.14719526811021935
96.4,0.14755976531559264
96.5,0.1479296623050834
96.6,0.14830509611203727
96.7,0.1486862084390041
96.8,0.14907314584381676
96.9,0.14946605995342901
97,0.14986510768544353
97.1,0.15027045147022278
97.2,0.15068225950118302
97.3,0.15110070598828762
97.4,0.15152597142122
97.5,0.1519582428603134
97.6,0.15239771422903434
97.7,0.15284458663292524
97.8,0.1532990686881241
97.9,0.1537613768721091
98,0.15423173589887232
98.1,0.15471037910307142
98.2,0.1551975488536597
98.3,0.15569349699767596
98.4,0.15619848531506236
98.5,0.15671278601098257
98.6,0.1572366822357745
98.7,0.1577704686273465
98.8,0.1583144519018697
98.9,0.1588689514660746
99,0.15943430007378367
99.1,0.16001084452136335
99.2,0.16059894638832506
99.3,0.16119898282249814
99.4,0.1618113473700529
99.5,0.16243645088182523
99.6,0.16307472244098212
99.7,0.16372661038644518
99.8,0.16439258338561524
99.9,0.16507313158016002
100,0.16576876781938324
