% Model,30d75h-55_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 20 2021, 19:47"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11726437255669811
80.1,0.11735763047545511
80.2,0.11745126487090207
80.3,0.11754527920241033
80.4,0.11763967697567766
80.5,0.11773446174539619
80.6,0.11782963711736583
80.7,0.11792520674683088
80.8,0.11802117434192443
80.9,0.11811754366348622
81,0.11821431852644743
81.1,0.11831150279760533
81.2,0.1184091004027609
81.3,0.11850711532290532
81.4,0.11860555159542956
81.5,0.1187044133179008
81.6,0.11880370464671018
81.7,0.11890342980016597
81.8,0.11900359305657807
81.9,0.11910419875684299
82,0.11920525130991994
82.1,0.1193067551839101
82.2,0.11940871491929196
82.3,0.11951113512054833
82.4,0.11961402046232911
82.5,0.11971737568840869
82.6,0.11982120561615792
82.7,0.1199255151349143
82.8,0.12003030920550373
82.9,0.12013559286943604
83,0.12024137124203081
83.1,0.12034764951692052
83.2,0.12045443296937708
83.3,0.12056172695479762
83.4,0.12066953691225217
83.5,0.1207778683658273
83.6,0.1208867269270757
83.7,0.12099611829083678
83.8,0.12110604824733086
83.9,0.12121652267595953
84,0.1213275475489326
84.1,0.12143912893453776
84.2,0.12155127299702574
84.3,0.12166398600117449
84.4,0.12177727431049977
84.5,0.12189114439244102
84.6,0.12200560282193398
84.7,0.12212065627600857
84.8,0.12223631154457304
84.9,0.12235257553038639
85,0.12246945524467227
85.1,0.12258695782053385
85.2,0.12270509050650949
85.3,0.12282386067160903
85.4,0.12294327580869521
85.5,0.12306334354084665
85.6,0.12318407161282996
85.7,0.12330546790621075
85.8,0.12342754043507335
85.9,0.12355029734964933
86,0.12367374694105833
86.1,0.1237978976433416
86.2,0.12392275803582699
86.3,0.12404833684889187
86.4,0.1241746429628545
86.5,0.12430168541577968
86.6,0.12442947340304779
86.7,0.12455801628247051
86.8,0.12468732358033013
86.9,0.12481740499223683
87,0.12494827038501334
87.1,0.12507992980584273
87.2,0.12521239348053714
87.3,0.12534567182429038
87.4,0.12547977543744807
87.5,0.1256147151182988
87.6,0.12575050186084427
87.7,0.1258871468645399
87.8,0.1260246615341984
87.9,0.1261630574891155
88,0.12630234656501155
88.1,0.12644254081987516
88.2,0.12658365253997883
88.3,0.1267256942439634
88.4,0.12686867869157056
88.5,0.1270126188822131
88.6,0.12715752806987302
88.7,0.12730341976269946
88.8,0.12745030773106042
88.9,0.12759820601385993
89,0.12774712892519147
89.1,0.12789709106246192
89.2,0.12804810730984925
89.3,0.12820019284829653
89.4,0.128353363163362
89.5,0.12850763404986462
89.6,0.12866302162086718
89.7,0.1288195423175287
89.8,0.12897721291458386
89.9,0.12913605053246813
90,0.1292960726414311
90.1,0.1294572970738761
90.2,0.12961974203265456
90.3,0.12978342610309856
90.4,0.12994836825587505
90.5,0.13011458786551386
90.6,0.13028210471693538
90.7,0.13045093901786178
90.8,0.13062111140569177
90.9,0.13079264296608809
91,0.13096555523962636
91.1,0.1311398702342201
91.2,0.13131561044200113
91.3,0.1314927988490842
91.4,0.13167145895128973
91.5,0.13185161476344767
91.6,0.1320332908397947
91.7,0.1322165122874824
91.8,0.13240130477729756
91.9,0.13258769456971722
92,0.13277570851856343
92.1,0.1329653740991301
92.2,0.13315671941988647
92.3,0.13334977324345257
92.4,0.1335445650046533
92.5,0.13374112482843975
92.6,0.13393948355437402
92.7,0.13413967275343744
92.8,0.1343417247530421
92.9,0.13454567265631698
93,0.1347515503695105
93.1,0.13495939262148757
93.2,0.13516923499351416
93.3,0.13538111394187782
93.4,0.1355950668259755
93.5,0.135811131937388
93.6,0.13602934852625487
93.7,0.13624975683494867
93.8,0.1364723981267522
93.9,0.1366973147169163
94,0.13692455001176831
94.1,0.13715414853557123
94.2,0.13738615597496798
94.3,0.13762061921238236
94.4,0.1378575863648958
94.5,0.13809710682652568
94.6,0.13833923131002576
94.7,0.13858401188964375
94.8,0.13883150204992634
94.9,0.13908175673090944
95,0.13933483237654842
95.1,0.13959078699007108
95.2,0.1398496801840724
95.3,0.1401115732390481
95.4,0.1403765291599068
95.5,0.14064461273800452
95.6,0.14091589061240736
95.7,0.14119043133911055
95.8,0.1414683054556073
95.9,0.1417495855561027
96,0.14203434636603918
96.1,0.14232266481813918
96.2,0.1426146201371672
96.3,0.14291029392059038
96.4,0.14320977023254505
96.5,0.14351313569383947
96.6,0.14382047958064298
96.7,0.14413189392446843
96.8,0.14444747362069996
96.9,0.14476731653864192
97,0.14509152363990144
97.1,0.1454201990956465
97.2,0.14575345042075358
97.3,0.14609138860193652
97.4,0.14643412824374655
97.5,0.14678178770985992
97.6,0.14713448928226516
97.7,0.1474923593217848
97.8,0.14785552843333713
97.9,0.1482241316540081
98,0.1485983086317371
98.1,0.14897820382878452
98.2,0.14936396672201824
98.3,0.1497557520286906
98.4,0.15015371993019933
98.5,0.15055803631573675
98.6,0.15096887303339135
98.7,0.15138640816248744
98.8,0.15181082629108894
98.9,0.15224231881763317
99,0.15268108426197344
99.1,0.1531273285941151
99.2,0.15358126559321267
99.3,0.15404311720421845
99.4,0.15451311393495007
99.5,0.1549914952689384
99.6,0.1554785101040659
99.7,0.15597441720538774
99.8,0.15647948570232204
99.9,0.1569939956047601
100,0.15751823835069614
