% Model,0d65h_solved_850.mph
% Version,COMSOL 5.6.0.401
% Date,"May 20 2021, 16:03"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12139292620596474
80.1,0.1215404957143755
80.2,0.12168934497870261
80.3,0.12183949654085086
80.4,0.12199097348872645
80.5,0.12214379947866374
80.6,0.12229799874865867
80.7,0.12245359614067643
80.8,0.12261061711535513
80.9,0.12276908777452049
81,0.12292903487909132
81.1,0.1230904858705316
81.2,0.12325346889388925
81.3,0.12341801282094021
81.4,0.12358414726751175
81.5,0.12375190262613577
81.6,0.12392131008611755
81.7,0.12409240166049838
81.8,0.12426521021634777
81.9,0.12443976949682306
82,0.12461611415913171
82.1,0.12479427979792773
82.2,0.1249743029804454
82.3,0.12515622127976342
82.4,0.12534007330947738
82.5,0.12552589875952697
82.6,0.1257137384330772
82.7,0.12590363428640733
82.8,0.1260956294708844
82.9,0.1262897683727883
83,0.126486096659868
83.1,0.126684661329127
83.2,0.1268855107480221
83.3,0.1270886947158722
83.4,0.1272942645068581
83.5,0.12750227293023939
83.6,0.12771277438808187
83.7,0.12792582493126503
83.8,0.12814148232620293
83.9,0.12835980611939193
84,0.12858085770736633
84.1,0.12880470040565972
84.2,0.12903139952468431
84.3,0.1292610224539707
84.4,0.12949363873838768
84.5,0.12972932016838518
84.6,0.12996814086716557
84.7,0.13021017739238877
84.8,0.13045550882829945
84.9,0.13070421689661246
85,0.13095638606626409
85.1,0.1312121036640661
85.2,0.1314714600012395
85.3,0.13173454850133642
85.4,0.1320014658297606
85.5,0.13227231204243
85.6,0.13254719072797727
85.7,0.13282620916634139
85.8,0.13310947849600757
85.9,0.13339711388747716
86,0.1336892347250252
86.1,0.13398596480225902
86.2,0.13428743252284198
86.3,0.1345937711204005
86.4,0.13490511888408024
86.5,0.13522161939963526
86.6,0.13554342180393464
86.7,0.1358706810546317
86.8,0.1362035582135979
86.9,0.13654222075287833
87,0.13688684287029426
87.1,0.1372376058293914
87.2,0.13759469832249505
87.3,0.1379583168481847
87.4,0.13832866611988073
87.5,0.13870595949557588
87.6,0.13909041943606534
87.7,0.13948227799150895
87.8,0.13988177732468354
87.9,0.1402891702557172
88,0.140704720861075
88.1,0.14112870509144354
88.2,0.14156141145526627
88.3,0.14200314172170286
88.4,0.14245421169883182
88.5,0.14291495204408497
88.6,0.14338570914181667
88.7,0.14386684604957056
88.8,0.14435874349934175
88.9,0.14486180097626825
89,0.14537643788096175
89.1,0.14590309477924304
89.2,0.14644223473700596
89.3,0.1469943447631675
89.4,0.1475599373718603
89.5,0.14813955224647557
89.6,0.1487337580580685
89.7,0.14934315441572477
89.8,0.1499683739760996
89.9,0.15061008474188456
90,0.15126899251927262
90.1,0.15194584363096728
90.2,0.1526414278120338
90.3,0.15335658139140826
90.4,0.15409219073697947
90.5,0.1548491960184198
90.6,0.15562859530353162
90.7,0.1564314490318458
90.8,0.15725888490474899
90.9,0.15811210325136776
91,0.15899238287596734
91.1,0.15990108751505872
91.2,0.16083967290814308
91.3,0.16180969458745234
91.4,0.16281281645265017
91.5,0.1638508202485511
91.6,0.1649256160290451
91.7,0.16603925375531392
91.8,0.1671939361292514
91.9,0.1683920328831211
92,0.16963609664346102
92.1,0.1709288806291901
92.2,0.17227335841635236
92.3,0.17367274602263158
92.4,0.17513052668604903
92.5,0.17665047865444133
92.6,0.17823670650488055
92.7,0.17989367639544832
92.8,0.1816262559422639
92.9,0.183439759378905
93,0.18533999877033874
93.1,0.18733334233614546
93.2,0.18942678093546006
93.3,0.1916280041012023
93.4,0.19394548716794907
93.5,0.19638859143810214
93.6,0.19896767961658443
93.7,0.2016942491838812
93.8,0.20458108699051963
93.9,0.20764244894398087
94,0.2108942694986568
94.1,0.2143544065467757
94.2,0.2180429287259253
94.3,0.2219824533352116
94.4,0.22619854516318358
94.5,0.23072018846739417
94.6,0.2355803472599061
94.7,0.24081663216765833
94.8,0.24647209616182625
94.9,0.2525961861260698
95,0.2592458824106317
95.1,0.26648706483875284
95.2,0.27439614934180745
95.3,0.2830620450294196
95.4,0.29258848373899243
95.5,0.3030967699635667
95.6,0.31472898038311303
95.7,0.32765159598149657
95.8,0.34205944885625833
95.9,0.35817966663403433
96,0.37627491205371283
96.1,0.3966444978295537
96.2,0.41962064345554706
96.3,0.44555478948306737
96.4,0.4747848016881246
96.5,0.5075671367222941
96.6,0.5439478034706564
96.7,0.5835332409441882
96.8,0.625114783546927
96.9,0.6661238306443457
97,0.7020079892811802
97.1,0.7259006944223612
97.2,0.7293666235052763
97.3,0.7050424893143793
97.4,0.6507133040977888
97.5,0.57202743539804
97.6,0.48082534618006556
97.7,0.3899111468684499
97.8,0.30845874863145634
97.9,0.24068155710107836
98,0.18699610546682213
98.1,0.14580552302552788
98.2,0.1148378709946984
98.3,0.09186617157769869
98.4,0.07499470173183169
98.5,0.06271703759191372
98.6,0.05387838500212752
98.7,0.04760973599203324
98.8,0.0432627051723167
98.9,0.04035480128194045
99,0.03852667847827596
99.1,0.037509933016889985
99.2,0.037103284051345345
99.3,0.03715510351247889
99.4,0.03755063603432803
99.5,0.03820264121677769
99.6,0.03904452052089419
99.7,0.040025246738813504
99.8,0.04110560381158813
99.9,0.04225538267426123
100,0.04345127792889173
