% Model,1312-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 14:20"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11884279291001401
80.1,0.11895047089234036
80.2,0.11905869765160464
80.3,0.11916747930922732
80.4,0.11927682208675505
80.5,0.1193867323043714
80.6,0.1194972163888645
80.7,0.11960828086980382
80.8,0.1197199323872854
80.9,0.11983217768889831
81,0.11994502363614495
81.1,0.12005847720289228
81.2,0.12017254548246604
81.3,0.12028723568496028
81.4,0.12040255514385119
81.5,0.12051851131625768
81.6,0.12063511178849146
81.7,0.12075236427066346
81.8,0.12087027661225044
81.9,0.12098885679427852
82,0.12110811293604619
82.1,0.12122805329983512
82.2,0.12134868628875518
82.3,0.12147002045746705
82.4,0.12159206450808707
82.5,0.1217148272975742
82.6,0.12183831783920095
82.7,0.12196254530869563
82.8,0.12208751904572983
82.9,0.12221324855707348
83,0.12233974352113437
83.1,0.1224670137927045
83.2,0.12259506940635713
83.3,0.12272392057826897
83.4,0.12285357771588092
83.5,0.1229840514131878
83.6,0.12311535246832819
83.7,0.12324749187509124
83.8,0.12338048083446879
83.9,0.12351433075660864
84,0.12364905327037842
84.1,0.12378466022291203
84.2,0.12392116368815871
84.3,0.12405857597147454
84.4,0.12419690961144321
84.5,0.124336177394852
84.6,0.12447639235123352
84.7,0.12461756776928855
84.8,0.1247597171933075
84.9,0.12490285443849813
85,0.12504699359084853
85.1,0.12519214901817757
85.2,0.1253383353727263
85.3,0.12548556760544124
85.4,0.12563386096281115
85.5,0.12578323100686062
85.6,0.12593369361205228
85.7,0.12608526497869793
85.8,0.12623796164426254
85.9,0.12639180048195067
86,0.12654679872141605
86.1,0.12670297394891666
86.2,0.12686034412071584
86.3,0.12701892757206282
86.4,0.12717874302741
86.5,0.12733980961088723
86.6,0.1275021468562628
86.7,0.1276657747169159
86.8,0.12783071358002582
86.9,0.12799698427631082
87,0.12816460809066307
87.1,0.12833360677996394
87.2,0.12850400257983982
87.3,0.12867581822152402
87.4,0.12884907694215297
87.5,0.12902380250653384
87.6,0.12920001920996882
87.7,0.12937775190721068
87.8,0.1295570260158554
87.9,0.12973786754051042
88,0.12992030308649588
88.1,0.13010435987714802
88.2,0.13029006577079344
88.3,0.13047744928515953
88.4,0.13066653960911243
88.5,0.13085736662441058
88.6,0.13104996093186685
88.7,0.1312443538654005
88.8,0.131440577518879
88.9,0.13163866476600444
89,0.1318386492878153
89.1,0.13204056559297922
89.2,0.13224444904726207
89.3,0.13245033589742575
89.4,0.13265826330076283
89.5,0.1328682693485037
89.6,0.13308039310536346
89.7,0.1332946746304058
89.8,0.13351115501327757
89.9,0.13372987640689818
90,0.133950882063732
90.1,0.13417421636707036
90.2,0.13439992487252297
90.3,0.13462805434319658
90.4,0.13485865279327056
90.5,0.13509176952536578
90.6,0.13532745518076467
90.7,0.13556576177638927
90.8,0.13580674275631183
90.9,0.13605045304374244
91,0.13629694908276324
91.1,0.13654628890042697
91.2,0.13679853215769547
91.3,0.13705374020904573
91.4,0.1373119761609083
91.5,0.13757330493197234
91.6,0.137837793327146
91.7,0.13810551009314778
91.8,0.13837652600075717
91.9,0.13865091391460813
92,0.13892874886638532
92.1,0.13921010814423176
92.2,0.1394950713726371
92.3,0.13978372059563646
92.4,0.14007614038422156
92.5,0.1403724179153746
92.6,0.14067264308508262
92.7,0.1409769086072357
92.8,0.1412853101319308
92.9,0.14159794635245018
93,0.14191491913383827
93.1,0.14223633363555693
93.2,0.14256229844690071
93.3,0.14289292572722304
93.4,0.14322833135485707
93.5,0.1435686350735749
93.6,0.14391396066159523
93.7,0.14426443609773568
93.8,0.1446201937440557
93.9,0.14498137052660812
94,0.1453481081386332
94.1,0.14572055324300046
94.2,0.1460988576953546
94.3,0.14648317877071274
94.4,0.14687367940441784
94.5,0.1472705284506201
94.6,0.14767390094808688
94.7,0.14808397840351714
94.8,0.14850094909281988
94.9,0.14892500837193165
95,0.1493563590165715
95.1,0.14979521157126366
95.2,0.15024178471559904
95.3,0.15069630566633116
95.4,0.15115901059182463
95.5,0.15163014504736672
95.6,0.15210996445071878
95.7,0.15259873456597095
95.8,0.15309673203467083
95.9,0.15360424493701033
96,0.1541215733661674
96.1,0.1546490300750569
96.2,0.15518694112687403
96.3,0.15573564661206726
96.4,0.156295501398516
96.5,0.15686687593416368
96.6,0.1574501571060347
96.7,0.1580457491428491
96.8,0.15865407459107583
96.9,0.15927557535418782
97,0.15991071379319777
97.1,0.16055997391418977
97.2,0.16122386263004046
97.3,0.1619029111221162
97.4,0.16259767627466526
97.5,0.16330874224448824
97.6,0.16403672211397508
97.7,0.16478225968770385
97.8,0.16554603140618165
97.9,0.16632874841647274
98,0.16713115878907814
98.1,0.16795404990453916
98.2,0.1687982510366721
98.3,0.16966463612945334
98.4,0.17055412679225673
98.5,0.17146769554169589
98.6,0.17240636930694977
98.7,0.17337123321814038
98.8,0.17436343471601548
98.9,0.17538418801188313
99,0.17643477890903572
99.1,0.1775165700734689
99.2,0.17863100674276114
99.3,0.17977962294001373
99.4,0.18096404826744938
99.5,0.18218601530262638
99.6,0.18344736767866446
99.7,0.18475006893859686
99.8,0.18609621219690778
99.9,0.18748803076590195
100,0.1889279097879557
