% Model,30d75h-89_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 20 2021, 23:06"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10891082100912543
80.1,0.10895698843399182
80.2,0.10900319182040726
80.3,0.10904943111887067
80.4,0.10909570627739675
80.5,0.10914201724564873
80.6,0.10918836397311611
80.7,0.10923474640701035
80.8,0.10928116449792372
80.9,0.10932761819339602
81,0.10937410744321048
81.1,0.1094206321946212
81.2,0.109467192397872
81.3,0.10951378799955222
81.4,0.10956041895051653
81.5,0.10960708519752682
81.6,0.10965378668850909
81.7,0.10970052337285166
81.8,0.10974729519851666
81.9,0.10979410211372519
82,0.1098409440660969
82.1,0.10988782100471277
82.2,0.10993473287589042
82.3,0.10998167962957889
82.4,0.11002866121137386
82.5,0.11007567757141591
82.6,0.11012272865569422
82.7,0.11016981441351968
82.8,0.11021693479106759
82.9,0.11026408973687392
83,0.11031127919787527
83.1,0.11035850312249884
83.2,0.11040576145710389
83.3,0.11045305415065727
83.4,0.11050038114895006
83.5,0.11054774239940328
83.6,0.11059513785092377
83.7,0.1106425674475081
83.8,0.11069003113944702
83.9,0.11073752887328775
84,0.11078506059409791
84.1,0.11083262625220541
84.2,0.11088022579103599
84.3,0.11092785916032057
84.4,0.11097552630473938
84.5,0.11102322717255614
84.6,0.11107096171133805
84.7,0.11111872986476225
84.8,0.11116653158247591
84.9,0.11121436680958877
85,0.1112622354938798
85.1,0.11131013758152926
85.2,0.11135807301825378
85.3,0.11140604175012592
85.4,0.11145404372508033
85.5,0.11150207888990064
85.6,0.11155014718893269
85.7,0.11159824856962271
85.8,0.11164638297857006
85.9,0.11169455036147312
86,0.11174275066398315
86.1,0.11179098383445327
86.2,0.11183924981711486
86.3,0.11188754855704836
86.4,0.11193588000286624
86.5,0.1119842440992395
86.6,0.11203264079138224
86.7,0.11208107002700812
86.8,0.11212953175127523
86.9,0.11217802590962064
87,0.1122265524480094
87.1,0.11227511131228007
87.2,0.11232370244861448
87.3,0.11237232580233014
87.4,0.11242098131817777
87.5,0.11246966894384172
87.6,0.11251838862405669
87.7,0.11256714030393544
87.8,0.11261592392870151
87.9,0.11266473944496315
88,0.11271358679865408
88.1,0.11276246593339435
88.2,0.11281137679574284
88.3,0.1128603193304424
88.4,0.11290929348452072
88.5,0.1129582992008988
88.6,0.11300733642685884
88.7,0.11305640510675243
88.8,0.11310550518702416
88.9,0.11315463661039567
89,0.11320379932350728
89.1,0.11325299327224592
89.2,0.11330221840126813
89.3,0.11335147465512091
89.4,0.11340076197987145
89.5,0.11345008031902207
89.6,0.11349942961865474
89.7,0.11354880982388596
89.8,0.11359822087948805
89.9,0.11364766272991418
90,0.11369713532118163
90.1,0.1137466385974373
90.2,0.11379617250369405
90.3,0.11384573698507088
90.4,0.11389533198629015
90.5,0.1139449574514096
90.6,0.11399461332541122
90.7,0.11404429955450751
90.8,0.1140940160820209
90.9,0.11414376285350021
91,0.11419353981354718
91.1,0.1142433469053829
91.2,0.11429318407531482
91.3,0.11434305126670753
91.4,0.11439294842599361
91.5,0.1144428754959378
91.6,0.11449283242254073
91.7,0.11454281914917486
91.8,0.11459283562098055
91.9,0.11464288178255513
92,0.11469295757800549
92.1,0.11474306295261893
92.2,0.11479319785014655
92.3,0.1148433622142856
92.4,0.11489355599140406
92.5,0.11494377912406181
92.6,0.1149940315577661
92.7,0.11504431323695437
92.8,0.11509462410549727
92.9,0.11514496410731047
93,0.11519533318738022
93.1,0.1152457312903379
93.2,0.11529615835956399
93.3,0.11534661434074388
93.4,0.11539709917640878
93.5,0.11544761281174605
93.6,0.11549815519106492
93.7,0.1155487262583975
93.8,0.11559932595816225
93.9,0.11564995423460409
94,0.11570061103167971
94.1,0.11575129629250547
94.2,0.11580200996409175
94.3,0.11585275198729063
94.4,0.11590352230896829
94.5,0.11595432087143576
94.6,0.11600514761979708
94.7,0.11605600249781024
94.8,0.11610688544914533
94.9,0.11615779641896914
95,0.11620873534983689
95.1,0.1162597021879858
95.2,0.1163106968751399
95.3,0.11636171935688243
95.4,0.11641276957642634
95.5,0.11646384747765574
95.6,0.11651495300660586
95.7,0.11656608610523185
95.8,0.11661724671746762
95.9,0.11666843478833276
96,0.11671965026099093
96.1,0.11677089308033686
96.2,0.1168221631897484
96.3,0.11687346053352975
96.4,0.11692478505485787
96.5,0.11697613669856777
96.6,0.11702751540800128
96.7,0.11707892112829604
96.8,0.1171303538012107
96.9,0.11718181337349642
97,0.1172332997865499
97.1,0.11728481298514783
97.2,0.11733635291349429
97.3,0.11738791951529698
97.4,0.117439512735138
97.5,0.11749113251627637
97.6,0.1175427788017053
97.7,0.11759445153693579
97.8,0.11764615066550073
97.9,0.11769787613005182
98,0.11774962787665683
98.1,0.11780140584756685
98.2,0.11785320998642035
98.3,0.11790504023890107
98.4,0.11795689654695889
98.5,0.1180087788547868
98.6,0.11806068710809321
98.7,0.11811262124854685
98.8,0.1181645812208952
98.9,0.11821656696946735
99,0.11826857843718679
99.1,0.11832061556933667
99.2,0.11837267830753982
99.3,0.1184247665989398
99.4,0.11847688038330775
99.5,0.11852901960772352
99.6,0.1185811842153003
99.7,0.11863337414925938
99.8,0.11868558935389431
99.9,0.1187378297735847
100,0.11879009535087585
