% Model,0d65h_solved_866.mph
% Version,COMSOL 5.6.0.401
% Date,"May 20 2021, 16:13"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12046957169913389
80.1,0.12058881126986705
80.2,0.1207087145814297
80.3,0.12082928938639292
80.4,0.12095054356193055
80.5,0.12107248511964337
80.6,0.12119512220960271
80.7,0.12131846311400418
80.8,0.12144251625970659
80.9,0.12156729021560468
81,0.121692793697765
81.1,0.12181903557345009
81.2,0.12194602486120742
81.3,0.1220737707375157
81.4,0.12220228253917581
81.5,0.1223315697625659
81.6,0.12246164207534577
81.7,0.12259250931535134
81.8,0.12272418148996468
81.9,0.12285666879181666
82,0.12298998159017455
82.1,0.12312413044173257
82.2,0.12325912609514701
82.3,0.12339497949295034
82.4,0.12353170177496219
82.5,0.12366930428493791
82.6,0.12380779857885589
82.7,0.12394719642030032
82.8,0.12408750979197206
82.9,0.12422875090109965
83,0.12437093218230587
83.1,0.12451406630154273
83.2,0.12465816616646008
83.3,0.1248032449269983
83.4,0.12494931598364552
83.5,0.12509639299321965
83.6,0.12524448987613193
83.7,0.1253936208172675
83.8,0.12554380028021336
83.9,0.12569504300783665
84,0.12584736403348226
84.1,0.12600077868381945
84.2,0.12615530258970006
84.3,0.12631095169084722
84.4,0.1264677422463075
84.5,0.126625690838617
84.6,0.12678481438713987
84.7,0.12694513014962788
84.8,0.12710665573759217
84.9,0.12726940912274814
85,0.12743340864420272
85.1,0.12759867301922637
85.2,0.12776522135366647
85.3,0.1279330731521634
85.4,0.12810224832835787
85.5,0.12827276721258576
85.6,0.12844465056849996
85.7,0.12861791959933203
85.8,0.1287925959621338
85.9,0.1289687017801619
86,0.1291462596530854
86.1,0.12932529267377843
86.2,0.1295058244382723
86.3,0.12968787905733475
86.4,0.12987148118008238
86.5,0.13005665599584737
86.6,0.13024342926067942
86.7,0.1304318273059656
86.8,0.13062187705699443
86.9,0.13081360605003595
87,0.13100704244818803
87.1,0.13120221506168805
87.2,0.13139915336326546
87.3,0.1315978875098943
87.4,0.13179844836061183
87.5,0.13200086749819492
87.6,0.13220517725270375
87.7,0.13241141071492937
87.8,0.1326196017708465
87.9,0.1328297851154644
88,0.13304199628399585
88.1,0.133256271670627
88.2,0.13347264856028115
88.3,0.1336911651527329
88.4,0.13391186059250387
88.5,0.1341347749962141
88.6,0.13435994948195787
88.7,0.13458742620662228
88.8,0.13481724838994258
88.9,0.13504946035223617
89,0.13528410755239087
89.1,0.1355212366200027
89.2,0.13576089539223818
89.3,0.13600313295939237
89.4,0.13624799969919588
89.5,0.13649554731950195
89.6,0.13674582891054224
89.7,0.13699889897504328
89.8,0.13725481349422414
89.9,0.13751362996324815
90,0.1377754074486896
90.1,0.13804020664056627
90.2,0.13830808991142574
90.3,0.13857912136822692
90.4,0.13885336691972722
90.5,0.1391308943318673
90.6,0.13941177330235507
90.7,0.139696075522162
90.8,0.13998387474865207
90.9,0.1402752468819446
91,0.14057027004136313
91.1,0.1408690246458566
91.2,0.1411715934994226
91.3,0.14147806188033535
91.4,0.14178851763033318
91.5,0.1421030512549892
91.6,0.1424217560223558
91.7,0.142744728068544
91.8,0.14307206650602403
91.9,0.14340387354470213
92,0.1437402546044328
92.1,0.14408131844951347
92.2,0.14442717731398103
92.3,0.14477794704592664
92.4,0.1451337472468945
92.5,0.14549470142940601
92.6,0.14586093717185095
92.7,0.1462325862895455
92.8,0.14660978501052635
92.9,0.14699267415364378
93,0.14738139933090136
93.1,0.14777611114643002
93.2,0.1481769654077678
93.3,0.1485841233569822
93.4,0.14899775189922757
93.5,0.14941802386144076
93.6,0.14984511824365288
93.7,0.15027922050314782
93.8,0.15072052283843196
93.9,0.15116922450000334
94,0.15162553211230834
94.1,0.15208966001149657
94.2,0.15256183060906506
94.3,0.15304227476729157
94.4,0.15353123220677534
94.5,0.15402895192115187
94.6,0.15453569263122552
94.7,0.15505172325689695
94.8,0.1555773234218704
94.9,0.15611278398008868
95,0.15665840758252322
95.1,0.15721450927322161
95.2,0.157781417118523
95.3,0.15835947288557833
95.4,0.15894903275094777
95.5,0.1595504680563453
95.6,0.16016416612094264
95.7,0.16079053108859373
95.8,0.1614299848495261
95.9,0.16208296800159824
96,0.16274994089148884
96.1,0.16343138471694965
96.2,0.16412780269716112
96.3,0.1648397213347799
96.4,0.16556769175574323
96.5,0.16631229114556742
96.6,0.16707412427537846
96.7,0.16785382515330205
96.8,0.1686520587819066
96.9,0.16946952303678542
97,0.1703069506992581
97.1,0.17116511161498316
97.2,0.17204481504282224
97.3,0.1729469121486166
97.4,0.1738722987077933
97.5,0.1748219180189347
97.6,0.17579676402327202
97.7,0.1767978846946597
97.8,0.17782638567808784
97.9,0.17888343423349315
98,0.17997026350593295
98.1,0.18108817712158662
98.2,0.18223855419906707
98.3,0.18342285476313902
98.4,0.18464262563034037
98.5,0.18589950680073666
98.6,0.18719523840381597
98.7,0.18853166827167028
98.8,0.18991076018091604
98.9,0.1913346028525935
99,0.1928054197729438
99.1,0.19432557992980137
99.2,0.19589760956879096
99.3,0.19752420506615628
99.4,0.19920824704288456
99.5,0.200952815887975
99.6,0.20276120877580595
99.7,0.20463695844775248
99.8,0.2065838538656145
99.9,0.2086059630042496
100,0.21070765804062558
