% Model,1030_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 21 2021, 16:23"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11882598066391555
80.1,0.11893109638377375
80.2,0.11903671041695581
80.3,0.11914282792012039
80.4,0.11924945412825112
80.5,0.11935659435479463
80.6,0.11946425399883019
80.7,0.11957243853660647
80.8,0.11968115353301745
80.9,0.11979040463879237
81,0.11990019759012348
81.1,0.12001053821386702
81.2,0.12012143243186126
81.3,0.120232886251822
81.4,0.1203449057827746
81.5,0.12045749722670283
81.6,0.12057066688541045
81.7,0.12068442116171277
81.8,0.12079876656133468
81.9,0.12091370969150621
82,0.12102925727052789
82.1,0.12114541612303564
82.2,0.12126219318481976
82.3,0.12137959550674769
82.4,0.121497630252393
82.5,0.12161630470550248
82.6,0.12173562626930981
82.7,0.12185560247083506
82.8,0.12197624096126654
82.9,0.12209754952005951
83,0.12221953605869364
83.1,0.12234220861986245
83.2,0.12246557538373755
83.3,0.1225896446687787
83.4,0.1227144249373591
83.5,0.12283992479517887
83.6,0.12296615299590384
83.7,0.12309311844438914
83.8,0.12322083020319122
83.9,0.1233492974883439
84,0.12347852967775139
84.1,0.12360853631737401
84.2,0.12373932712123362
84.3,0.12387091197094346
84.4,0.12400330092814303
84.5,0.12413650423460348
84.6,0.124270532312495
84.7,0.12440539577580599
84.8,0.12454110542832741
84.9,0.12467767227178052
85,0.12481510750641811
85.1,0.12495342254271219
85.2,0.12509262899621695
85.3,0.12523273870104076
85.4,0.12537376370999911
85.5,0.12551571630070915
85.6,0.12565860898264503
85.7,0.12580245449971386
85.8,0.12594726583828833
85.9,0.12609305623048014
86,0.1262398391634735
86.1,0.12638762838033024
86.2,0.12653643789121224
86.3,0.12668628197883927
86.4,0.12683717520185855
86.5,0.12698913240331566
86.6,0.12714216872233552
86.7,0.12729629958952446
86.8,0.1274515407519319
86.9,0.12760790825970358
87,0.12776541849236075
87.1,0.12792408815631143
87.2,0.12808393429695542
87.3,0.12824497430466208
87.4,0.1284072259264695
87.5,0.1285707072736214
87.6,0.12873543683186
87.7,0.12890143346729255
87.8,0.12906871644397383
87.9,0.1292373054262313
88,0.12940722049370731
88.1,0.12957848215044043
88.2,0.12975111133717945
88.3,0.12992512944229234
88.4,0.13010055831481626
88.5,0.13027742027424927
88.6,0.1304557381255178
88.7,0.13063553517257293
88.8,0.13081683523043958
88.9,0.13099966263929186
89,0.13118404228006694
89.1,0.131369999586587
89.2,0.13155756056720255
89.3,0.13174675181346285
89.4,0.1319376005219054
89.5,0.13213013450660302
89.6,0.13232438222444295
89.7,0.13252037278159626
89.8,0.13271813596422458
89.9,0.13291770225201188
90,0.13311910283780296
90.1,0.1333223696504605
90.2,0.13352753537856862
90.3,0.13373463348780773
90.4,0.13394369824838653
90.5,0.13415476475559213
90.6,0.13436786895822841
90.7,0.13458304768422152
90.8,0.1348003386627793
90.9,0.13501978055946495
91,0.13524141299816905
91.1,0.135465276593436
91.2,0.13569141298336995
91.3,0.13591986486089436
91.4,0.13615067600606928
91.5,0.13638389131781475
91.6,0.1366195568576349
91.7,0.13685771987982648
91.8,0.13709842887226775
91.9,0.1373417336007898
92,0.13758768514212308
92.1,0.1378363359380417
92.2,0.13808773983070838
92.3,0.13834195211792738
92.4,0.1385990295966709
92.5,0.13885903061583904
92.6,0.13912201512956401
92.7,0.13938804475085728
92.8,0.13965718281375933
92.9,0.13992949442415625
93,0.14020504653089078
93.1,0.1404839079874638
93.2,0.14076614961872877
93.3,0.1410518442912433
93.4,0.1413410669900398
93.5,0.14163389489339287
93.6,0.14193040744903174
93.7,0.14223068646937145
93.8,0.1425348162045501
93.9,0.1428428834419869
94,0.14315497760294407
94.1,0.14347119083524273
94.2,0.14379161812594718
94.3,0.14411635740228076
94.4,0.14444550965076683
94.5,0.14477917903931994
94.6,0.1451174730302426
94.7,0.1454605025248041
94.8,0.14580838199130455
94.9,0.1461612296135203
95,0.14651916743784296
95.1,0.1468823215324648
95.2,0.14725082215268606
95.3,0.14762480391585145
95.4,0.14800440598564316
95.5,0.14838977225393857
95.6,0.1487810515553457
95.7,0.14917839786906986
95.8,0.1495819705435517
95.9,0.1499919345352263
96,0.15040846064787214
96.1,0.15083172579352574
96.2,0.15126191327155672
96.3,0.15169921304773282
96.4,0.15214382205823632
96.5,0.152595944536334
96.6,0.15305579234030903
96.7,0.1535235853189077
96.8,0.15399955167607013
96.9,0.15448392837766514
97,0.15497696156537377
97.1,0.1554789070033358
97.2,0.15599003054382304
97.3,0.1565106086269522
97.4,0.1570409288078794
97.5,0.15758129031236257
97.6,0.1581320046245578
97.7,0.15869339611899225
97.8,0.15926580272489319
97.9,0.15984957662805818
98,0.16044508503191396
98.1,0.16105271093897855
98.2,0.16167285401608975
98.3,0.1623059314852758
98.4,0.16295237909445093
98.5,0.16361265213466206
98.6,0.16428722653732794
98.7,0.1649766000433464
98.8,0.16568129343551888
98.9,0.16640185188543613
99,0.16713884635849827
99.1,0.16789287514970558
99.2,0.16866456549996905
99.3,0.1694545753449182
99.4,0.17026359518535675
99.5,0.17109235009363194
99.6,0.17194160186081064
99.7,0.17281215131941166
99.8,0.17370484082527843
99.9,0.17462055693916423
100,0.17556023330086323
