% Model,1329-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 14:37"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11789941657651654
80.1,0.1179948466629582
80.2,0.11809065406916683
80.3,0.11818684210162841
80.4,0.11828341411154329
80.5,0.1183803734929184
80.6,0.11847772369011969
80.7,0.11857546818953786
80.8,0.11867361052559855
80.9,0.11877215428211486
81,0.11887110308964619
81.1,0.11897046063085827
81.2,0.11907023063610495
81.3,0.11917041689044687
81.4,0.11927102322742124
81.5,0.11937205353588039
81.6,0.11947351175711668
81.7,0.11957540188979773
81.8,0.1196777279856003
81.9,0.11978049415484164
82,0.11988370456334561
82.1,0.11998736344040373
82.2,0.12009147507011962
82.3,0.12019604379908032
82.4,0.12030107403847122
82.5,0.12040657025866955
82.6,0.12051253699516205
82.7,0.12061897885000357
82.8,0.1207259004919165
82.9,0.12083330665522903
83,0.12094120214596378
83.1,0.12104959183650793
83.2,0.12115848067483011
83.3,0.12126787367815729
83.4,0.1213777759401358
83.5,0.12148819262658465
83.6,0.12159912898400953
83.7,0.12171059033596988
83.8,0.12182258208332905
83.9,0.12193510970913068
84,0.12204817878114817
84.1,0.12216179494839917
84.2,0.12227596394825828
84.3,0.12239069160288724
84.4,0.12250598382454286
84.5,0.12262184661643272
84.6,0.12273828607283961
84.7,0.12285530838623233
84.8,0.12297291983863719
84.9,0.12309112681506455
85,0.12320993579812241
85.1,0.12332935337278063
85.2,0.12344938622753422
85.3,0.12357004115473653
85.4,0.12369132505751537
85.5,0.1238132449473395
85.6,0.12393580794692209
85.7,0.1240590212931217
85.8,0.12418289234306545
85.9,0.12430742856735792
86,0.12443263756038828
86.1,0.12455852704145681
86.2,0.1246851048565406
86.3,0.12481237897419686
86.4,0.12494035750229067
86.5,0.1250690486773857
86.6,0.12519846087689745
86.7,0.1253286026129886
86.8,0.12545948254644684
86.9,0.125591109478192
87,0.12572349236159083
87.1,0.12585664029796728
87.2,0.12599056254820512
87.3,0.12612526852746042
87.4,0.126260767812972
87.5,0.1263970701500269
87.6,0.12653418544799844
87.7,0.1266721237928926
87.8,0.12681089544336652
87.9,0.12695051083871675
88,0.12709098060328347
88.1,0.12723231554645972
88.2,0.12737452667133922
88.3,0.12751762517630497
88.4,0.12766162246026108
88.5,0.12780653012930862
88.6,0.1279523599930147
88.7,0.12809912408207116
88.8,0.1282468346413777
88.9,0.12839550414013653
89,0.1285451452806011
89.1,0.12869577099461316
89.2,0.1288473944568626
89.3,0.1290000290830188
89.4,0.12915368854686554
89.5,0.1293083867724654
89.6,0.12946413794814038
89.7,0.12962095653321246
89.8,0.12977885725987323
89.9,0.12993785514606657
90,0.13009796549186578
90.1,0.1302592038974304
90.2,0.13042158626663258
90.3,0.13058512880958706
90.4,0.13074984805580894
90.5,0.1309157608596452
90.6,0.1310828844081284
90.7,0.13125123622940912
90.8,0.13142083420326153
90.9,0.13159169656788916
91,0.13176384192791551
91.1,0.13193728926220413
91.2,0.13211205794003195
91.3,0.13228816772737229
91.4,0.13246563879100923
91.5,0.13264449171921744
91.6,0.13282474752577444
91.7,0.1330064276639015
91.8,0.13318955403433866
91.9,0.1333741490016642
92,0.1335602354035891
92.1,0.13374783656249756
92.2,0.1339369763023152
92.3,0.13412767895774697
92.4,0.13431996939062488
92.5,0.13451387300307785
92.6,0.1347094157522015
92.7,0.13490662416488342
92.8,0.13510552535423745
92.9,0.1353061470366711
93,0.13550851754520418
93.1,0.1357126658494083
93.2,0.13591862157308282
93.3,0.1361264150134467
93.4,0.13633607715431612
93.5,0.13654763969586747
93.6,0.13676113506673454
93.7,0.13697659644935725
93.8,0.13719405779843402
93.9,0.13741355386637075
94,0.13763512022445273
94.1,0.13785879328977513
94.2,0.1380846103478847
94.3,0.1383126095793562
94.4,0.13854283008634502
94.5,0.13877531191883588
94.6,0.13901009611123247
94.7,0.13924722469980189
94.8,0.139486740762773
94.9,0.13972868844972827
95,0.13997311301173435
95.1,0.14022006084590807
95.2,0.14046957951675787
95.3,0.14072171780400897
95.4,0.1409765257395749
95.5,0.14123405464256802
95.6,0.14149435716589837
95.7,0.14175748733863638
95.8,0.14202350060755206
95.9,0.14229245388798953
96,0.14256440561101233
96.1,0.14283941577178502
96.2,0.14311754598257043
96.3,0.14339885953174625
96.4,0.14368342143170076
96.5,0.1439712984880796
96.6,0.14426255935112248
96.7,0.14455727458845938
96.8,0.14485551674526964
96.9,0.14515736041677554
97,0.14546288231668536
97.1,0.14577216136217727
97.2,0.14608527873931612
97.3,0.14640231799591924
97.4,0.1467233651198721
97.5,0.1470485086313033
97.6,0.14737783967610582
97.7,0.1477114521225928
97.8,0.1480494426590083
97.9,0.14839191090890347
98,0.14873895953157304
98.1,0.14909069434313657
98.2,0.14944722443847083
98.3,0.14980866231669826
98.4,0.15017512400908545
98.5,0.15054672922667506
98.6,0.15092360149928113
98.7,0.15130586832681195
98.8,0.15169366134567874
98.9,0.1520871164875642
99,0.15248637415733285
99.1,0.15289157942088663
99.2,0.15330288219147076
99.3,0.15372043743943295
99.4,0.15414440539646868
99.5,0.15457495178015437
99.6,0.1550122480376974
99.7,0.15545647157993414
99.8,0.1559078060476695
99.9,0.1563664415842499
100,0.15683257511744328
