% Model,1318-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 14:27"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11911019655195977
80.1,0.11922042945267532
80.2,0.1193312436008039
80.3,0.11944264565722244
80.4,0.11955464239170231
80.5,0.11966724068516489
80.6,0.11978044753796527
80.7,0.11989427006304247
80.8,0.12000871549746712
80.9,0.12012379119792368
81,0.12023950464669954
81.1,0.12035586345559084
81.2,0.12047287536273969
81.3,0.12059054824335101
81.4,0.12070889010774308
81.5,0.12082790910357946
81.6,0.12094761352293039
81.7,0.12106801179929398
81.8,0.12118911251822014
81.9,0.12131092441376325
82,0.12143345637681263
82.1,0.121556717454527
82.2,0.12168071685767835
82.3,0.12180546396001567
82.4,0.12193096830688445
82.5,0.12205723961385975
82.6,0.12218428777443346
82.7,0.12231212286331151
82.8,0.12244075513909512
82.9,0.1225701950501769
83,0.12270045323602853
83.1,0.12283154053652424
83.2,0.12296346799316013
83.3,0.12309624685256329
83.4,0.1232298885786415
83.5,0.12336440484519802
83.6,0.12349980755304103
83.7,0.1236361088293661
83.8,0.12377332103200156
83.9,0.12391145675880907
84,0.12405052885160449
84.1,0.1241905504026381
84.2,0.12433153475940088
84.3,0.1244734955306055
84.4,0.12461644659468749
84.5,0.1247604021064188
84.6,0.12490537650209314
84.7,0.12505138450511102
84.8,0.12519844113708425
84.9,0.12534656172449044
85,0.1254957619027768
85.1,0.12564605762780223
85.2,0.12579746518588814
85.3,0.1259500011913473
85.4,0.12610368261258717
85.5,0.12625852676493254
85.6,0.12641455132945023
85.7,0.1265717743574563
85.8,0.12673021428525846
85.9,0.1268898899372156
86,0.1270508205424286
86.1,0.12721302574402116
86.2,0.12737652560665724
86.3,0.1275413406338832
86.4,0.12770749177510982
86.5,0.1278750004388628
86.6,0.12804388850775453
86.7,0.1282141783486719
86.8,0.1283858928279647
86.9,0.12855905532421114
87,0.12873368974405777
87.1,0.12890982053352792
87.2,0.12908747270045173
87.3,0.12926667182136536
87.4,0.1294474440658828
87.5,0.12962981620785147
87.6,0.1298138156470682
87.7,0.12999947042320942
87.8,0.1301868092405929
87.9,0.13037586148289937
88,0.13056665723251049
88.1,0.13075922729624134
88.2,0.1309536032236616
88.3,0.1311498173301079
88.4,0.13134790271857988
88.5,0.13154789330878333
88.6,0.13174982385506534
88.7,0.13195372997777777
88.8,0.13215964818733586
88.9,0.13236761591317497
89,0.13257767153324157
89.1,0.13278985440034102
89.2,0.13300420488002299
89.3,0.13322076437564878
89.4,0.1334395753693591
89.5,0.1336606814482275
89.6,0.13388412734837718
89.7,0.13410995898787073
89.8,0.13433822350808197
89.9,0.13456896931532414
90,0.13480224611859484
90.1,0.13503810497857036
90.2,0.13527659835262945
90.3,0.1355177801384922
90.4,0.13576170573074284
90.5,0.1360084320658146
90.6,0.1362580176796455
90.7,0.13651052276420958
90.8,0.13676600922184462
90.9,0.13702454073348655
91,0.13728618281435845
91.1,0.13755100288484454
91.2,0.13781907033933974
91.3,0.13809045662100944
91.4,0.13836523528689723
91.5,0.1386434820998379
91.6,0.13892527510394734
91.7,0.13921069471101719
91.8,0.13949982379033185
91.9,0.13979274776478376
92,0.1400895547082735
92.1,0.1403903354450842
92.2,0.14069518366340175
92.3,0.14100419602389228
92.4,0.14131747227786776
92.5,0.14163511539640747
92.6,0.1419572316899086
92.7,0.14228393095497963
92.8,0.14261532660844883
92.9,0.14295153584194026
93,0.14329267977688157
93.1,0.14363888363001925
93.2,0.1439902768859643
93.3,0.14434699348060487
93.4,0.1447091719905994
93.5,0.14507695583370536
93.6,0.1454504934840467
93.7,0.14582993869361216
93.8,0.14621545072371034
93.9,0.14660719459474966
94,0.1470053413469792
94.1,0.14741006831495174
94.2,0.14782155941400374
94.3,0.1482400054513255
94.4,0.14866560444170268
94.5,0.149098561957388
94.6,0.14953909147822134
94.7,0.14998741477834665
94.8,0.15044376232652398
94.9,0.1509083737186116
95,0.15138149811617665
95.1,0.151863394739869
95.2,0.15235433336248744
95.3,0.15285459485525052
95.4,0.1533644717565968
95.5,0.153884268875643
95.6,0.15441430393644082
95.7,0.15495490826227568
95.8,0.155506427500915
95.9,0.15606922240217785
96,0.1566436696404146
96.1,0.1572301626902221
96.2,0.15782911276798336
96.3,0.15844094982410012
96.4,0.15906612361466446
96.5,0.15970510483745184
96.6,0.1603583863524233
96.7,0.1610264844810767
96.8,0.16170994040286582
96.9,0.16240932164863775
97,0.16312522370442867
97.1,0.16385827172547487
97.2,0.1646091223831857
97.3,0.1653784658477206
97.4,0.1661670279198192
97.5,0.16697557232672086
97.6,0.1678049031868923
97.7,0.16865586768246946
97.8,0.1695293589288374
97.9,0.17042631908108213
98,0.17134774268997127
98.1,0.17229468032722872
98.2,0.17326824252989287
98.3,0.17426960404183287
98.4,0.175300008458645
98.5,0.1763607732326596
98.6,0.17745329514471372
98.7,0.17857905623749648
98.8,0.17973963029111567
98.9,0.18093668988892134
99,0.18217201411975104
99.1,0.18344749700196275
99.2,0.18476515672242114
99.3,0.1861271457159362
99.4,0.1875357617641042
99.5,0.18899346016475213
99.6,0.1905028671152231
99.7,0.19206679445319355
99.8,0.1936882559012368
99.9,0.1953704850094662
100,0.19711695498617818
