% Model,1154_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 24 2021, 21:17"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11785249266853419
80.1,0.11794689423625174
80.2,0.11804165710206622
80.3,0.11813678431606532
80.4,0.11823227896688772
80.5,0.1183281441840258
80.6,0.11842438313585904
80.7,0.11852099903404664
80.8,0.11861799512967534
80.9,0.11871537472072113
81,0.11881314114562645
81.1,0.11891129778841458
81.2,0.11900984807434434
81.3,0.11910879548197173
81.4,0.11920814352796703
81.5,0.11930789578100423
81.6,0.11940805585679388
81.7,0.11950862741898308
81.8,0.11960961417999706
81.9,0.11971101990570433
82,0.11981284841033973
82.1,0.11991510356078745
82.2,0.12001778927744364
82.3,0.12012090953493633
82.4,0.12022446836054403
82.5,0.12032846984111696
82.6,0.12043291811581615
82.7,0.12053781738397211
82.8,0.12064317190380587
82.9,0.12074898599102166
83,0.12085526402399571
83.1,0.12096201044245475
83.2,0.12106922974724403
83.3,0.1211769265050721
83.4,0.12128510534911692
83.5,0.12139377097371408
83.6,0.1215029281465788
83.7,0.1216125816975992
83.8,0.12172273653310223
83.9,0.12183339762447114
84,0.12194457001898591
84.1,0.12205625883761663
84.2,0.12216846927438345
84.3,0.12228120660026877
84.4,0.1223944761642745
84.5,0.12250828339395038
84.6,0.12262263379933927
84.7,0.12273753296881465
84.8,0.12285298657854506
84.9,0.12296900038757179
85,0.12308558023975588
85.1,0.12320273207135019
85.2,0.12332046190593028
85.3,0.12343877585921997
85.4,0.1235576801403599
85.5,0.12367718105471473
85.6,0.12379728500256414
85.7,0.12391799848485716
85.8,0.12403932810189261
85.9,0.12416128055838843
86,0.12428386266095695
86.1,0.12440708132648479
86.2,0.1245309435779286
86.3,0.12465545654847805
86.4,0.12478062748771196
86.5,0.1249064637573366
86.6,0.1250329728387647
86.7,0.12516016233197763
86.8,0.1252880399600628
86.9,0.1254166135696545
87,0.12554589113554138
87.1,0.12567588076238886
87.2,0.12580659068711353
87.3,0.12593802928207692
87.4,0.1260702050567885
87.5,0.12620312666153893
87.6,0.12633680289047836
87.7,0.12647124268414844
87.8,0.12660645513511593
87.9,0.12674244948352323
88,0.1268792351299404
88.1,0.12701682163234362
88.2,0.12715521871038768
88.3,0.12729443625174536
88.4,0.127434484313405
88.5,0.12757537312154185
88.6,0.1277171130868436
88.7,0.1278597147914019
88.8,0.12800318900884167
88.9,0.12814754669943693
89,0.1282927990144662
89.1,0.1284389573044429
89.2,0.1285860331183677
89.3,0.12873403821399446
89.4,0.1288829845570909
89.5,0.12903288432822094
89.6,0.1291837499288007
89.7,0.1293355939844251
89.8,0.12948842935038324
89.9,0.12964226911851173
90,0.12979712661569054
90.1,0.12995301541984103
90.2,0.13010994935959758
90.3,0.1302679425173248
90.4,0.1304270092429117
90.5,0.13058716415247942
90.6,0.13074842213807006
90.7,0.13091079837586003
90.8,0.13107430832697528
90.9,0.13123896775367092
91,0.13140479271459632
91.1,0.13157179958129217
91.2,0.13174000504383576
91.3,0.1319094261144428
91.4,0.1320800801406234
91.5,0.1322519848090252
91.6,0.13242515815568884
91.7,0.13259961857596375
91.8,0.13277538482991977
91.9,0.13295247605603755
92,0.13313091177505237
92.1,0.1333107119064027
92.2,0.13349189677057888
92.3,0.1336744871048563
92.4,0.13385850407286934
92.5,0.13404396927442658
92.6,0.1342309047568781
92.7,0.13441933302675135
92.8,0.1346092770638977
92.9,0.1348007603289606
93,0.1349938067799271
93.1,0.13518844088795354
93.2,0.13538468764069034
93.3,0.13558257256792045
93.4,0.13578212174844437
93.5,0.13598336182796986
93.6,0.13618632003437078
93.7,0.13639102419169105
93.8,0.13659750273793633
93.9,0.13680578474269448
94,0.1370158999232856
94.1,0.13722787866200858
94.2,0.13744175202689066
94.3,0.1376575517905003
94.4,0.13787531044820323
94.5,0.13809506124139825
94.6,0.1383168381743551
94.7,0.13854067604301795
94.8,0.13876661044969527
94.9,0.1389946778342082
95,0.13922491549456598
95.1,0.13945736160941755
95.2,0.1396920552708142
95.3,0.13992903650536204
95.4,0.14016834630646646
95.5,0.14041002666101193
95.6,0.14065412057833687
95.7,0.1409006721255506
95.8,0.141149726455419
95.9,0.1414013298414725
96,0.14165552971501816
96.1,0.14191237469632823
96.2,0.14217191463868661
96.3,0.1424342006601226
96.4,0.14269928518522174
96.5,0.1429672219951288
96.6,0.14323806625878105
96.7,0.14351187458292514
96.8,0.14378870506308045
96.9,0.14406861732561385
97,0.14435167258324114
97.1,0.14463793368467803
97.2,0.1449274651697271
97.3,0.1452203333268122
97.4,0.14551660625060173
97.5,0.1458163539072784
97.6,0.14611964819210368
97.7,0.1464265630043424
97.8,0.14673717430612485
97.9,0.1470515602059204
98,0.14736980102565123
98.1,0.14769197938225534
98.2,0.14801818027120553
98.3,0.14834849114646032
98.4,0.14868300201621654
98.5,0.1490218055306799
98.6,0.14936499707891804
98.7,0.14971267489400436
98.8,0.15006494015423053
98.9,0.1504218970992035
99,0.15078365313405154
99.1,0.15115031896336703
99.2,0.15152200870928287
99.3,0.1518988400426757
99.4,0.15228093432212533
99.5,0.15266841674294404
99.6,0.15306141647895186
99.7,0.15346006684972702
99.8,0.15386450547826094
99.9,0.15427487447046467
100,0.15469132059318733
