% Model,30d75h-252_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 18:12"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12319909496542053
80.1,0.12338083023125174
80.2,0.1235646347405262
80.3,0.12375055387265937
80.4,0.12393863436348031
80.5,0.12412892436259737
80.6,0.12432147348422934
80.7,0.12451633286241773
80.8,0.1247135552104769
80.9,0.12491319488049915
81,0.12511530793233805
81.1,0.12531995219395767
81.2,0.1255271873359491
81.3,0.12573707494572223
81.4,0.12594967859987719
81.5,0.12616506395047217
81.6,0.1263832988079052
81.7,0.12660445322778252
81.8,0.12682859960793316
81.9,0.1270558127845802
82,0.12728617013446897
82.1,0.12751975168599194
82.2,0.12775664023202637
82.3,0.12799692144941752
82.4,0.1282406840219376
82.5,0.1284880197827886
82.6,0.12873902384145652
82.7,0.12899379474109013
82.8,0.12925243460962932
82.9,0.12951504932535643
83,0.12978174868731324
83.1,0.1300526465975739
83.2,0.1303278612618941
83.3,0.13060751537910026
83.4,0.13089173636950796
83.5,0.13118065659502046
83.6,0.13147441360420253
83.7,0.13177315038572687
83.8,0.1320770156366601
83.9,0.13238616405067932
84,0.1327007566251025
84.1,0.1330209609779671
84.2,0.1333469516933771
84.3,0.1336789106832802
84.4,0.1340170275754287
84.5,0.13436150012722262
84.6,0.13471253465608554
84.7,0.1350703465110887
84.8,0.13543516057193758
84.9,0.13580721176920418
85,0.13618674566033845
85.1,0.1365740190266055
85.2,0.13696930051766654
85.3,0.13737287134678822
85.4,0.13778502602301673
85.5,0.13820607314649924
85.6,0.1386363362507968
85.7,0.13907615471467707
85.8,0.13952588473723776
85.9,0.13998590038482403
86,0.14045659471953836
86.1,0.14093838101022982
86.2,0.14143169403645706
86.3,0.1419369915041717
86.4,0.14245475555308557
86.5,0.14298549441075262
86.6,0.14352974415605693
86.7,0.14408807064220489
86.8,0.14466107158245195
86.9,0.14524937879089184
87,0.14585366064423846
87.1,0.14647462473396786
87.2,0.1471130207638373
87.3,0.14776964369614004
87.4,0.14844533719339337
87.5,0.14914099737041597
87.6,0.14985757688774687
87.7,0.15059608944487538
87.8,0.1513576147046947
87.9,0.1521433036756627
88,0.15295438466001193
88.1,0.15379216976375595
88.2,0.15465806210327415
88.3,0.15555356373036394
88.4,0.15648028441970033
88.5,0.15743995136943095
88.6,0.15843441998566585
88.7,0.15946568584643325
88.8,0.1605358980117342
88.9,0.16164737387421038
89,0.16280261573991872
89.1,0.16400432937458748
89.2,0.1652554448098114
89.3,0.1665591396933572
89.4,0.16791886562941968
89.5,0.16933837782122838
89.6,0.17082176867177523
89.7,0.17237350580538052
89.8,0.17399847530709694
89.9,0.17570203095640372
90,0.1774900504555947
90.1,0.17936899978895673
90.2,0.18134600716102997
90.3,0.18342894809856358
90.4,0.18562654372922976
90.5,0.18794847465104525
90.6,0.19040551322678348
90.7,0.19300967782146197
90.8,0.19577441327889367
90.9,0.19871480267764322
91,0.2018478169133698
91.1,0.2051926097383623
91.2,0.2087708680260192
91.3,0.21260722906542825
91.4,0.21672977985884115
91.5,0.22117065676118264
91.6,0.22596676865320464
91.7,0.23116067250943187
91.8,0.23680163768896462
91.9,0.24294694430438635
92,0.24966347270135875
92.1,0.2570296547234802
92.2,0.26513787398509475
92.3,0.27409742114327607
92.4,0.2840381279797234
92.5,0.2951148183780556
92.6,0.30751271164008304
92.7,0.3214538721609661
92.8,0.33720467223662337
92.9,0.3550839235560355
93,0.3754706516432891
93.1,0.39880905735887584
93.2,0.42560531647090205
93.3,0.45640517404605757
93.4,0.4917304826929549
93.5,0.5319335142405557
93.6,0.5768972238028356
93.7,0.6254740117276046
93.8,0.6745582093178935
93.9,0.7178685439671999
94,0.7451414303471675
94.1,0.7435294737931789
94.2,0.7031172396588812
94.3,0.6246600656996918
94.4,0.5219996998192555
94.5,0.4147911221903365
94.6,0.3184691062402251
94.7,0.24010430224191545
94.8,0.18020940118053208
94.9,0.13612316528189858
95,0.10439149696652485
95.1,0.08187289151516339
95.2,0.0660667503689939
95.3,0.055101793533180926
95.4,0.04761815034003782
95.5,0.04263994938697822
95.6,0.03946928960807644
95.7,0.037606255519746376
95.8,0.036691195410402395
95.9,0.03646389603173716
96,0.036734927875723
96.1,0.03736554752804231
96.2,0.03825355630116888
96.3,0.039323295259637896
96.4,0.0405185189807449
96.5,0.04179728233256534
96.6,0.043128243765843545
96.7,0.044487972463740665
96.8,0.04585897223782418
96.9,0.04722822116134399
97,0.04858608500842011
97.1,0.04992550377915168
97.2,0.05124137901980377
97.3,0.05253010990904557
97.4,0.05378924020547061
97.5,0.05501718838936832
97.6,0.05621304052968043
97.7,0.05737639077208371
97.8,0.0585072181194739
97.9,0.059605791003804386
98,0.06067259328492565
98.1,0.061708266755172374
98.2,0.06271356647979462
98.3,0.06368932609652911
98.4,0.06463643091378116
98.5,0.06555579707770524
98.6,0.06644835552838824
98.7,0.06731503968156156
98.8,0.06815677608675998
98.9,0.06897447736445318
99,0.06976903699709786
99.1,0.07054132553831644
99.2,0.07129218795902129
99.3,0.07202244186017372
99.4,0.07273287639331383
99.5,0.07342425170488237
99.6,0.07409729880654287
99.7,0.07475271974932013
99.8,0.07539118805594865
99.9,0.07601334932057875
100,0.07661982194307916
