% Model,1334-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 14:40"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11875614926844971
80.1,0.11885908175786065
80.2,0.11896247547441276
80.3,0.11906633492306605
80.4,0.11917066467725211
80.5,0.11927546937416625
80.6,0.11938075372079708
80.7,0.1194865224910827
80.8,0.11959278052925257
80.9,0.11969953275265624
81,0.11980678415025846
81.1,0.11991453978494787
81.2,0.12002280479648382
81.3,0.12013158439855343
81.4,0.1202408838861889
81.5,0.12035070863308951
81.6,0.12046106409248909
81.7,0.12057195580385158
81.8,0.12068338938778381
81.9,0.12079537055089044
82,0.12090790509174
82.1,0.12102099889180937
82.2,0.12113465792747696
82.3,0.12124888826528119
82.4,0.12136369606964074
82.5,0.1214790875987031
82.6,0.12159506920856412
82.7,0.12171164735681957
82.8,0.12182882860192606
82.9,0.12194661960610284
83,0.1220650271403181
83.1,0.12218405807953846
83.2,0.12230371941232526
83.3,0.12242401823758137
83.4,0.12254496177042071
83.5,0.12266655734303518
83.6,0.1227888124069749
83.7,0.12291173453422471
83.8,0.1230353314215531
83.9,0.12315961089443549
84,0.12328458090610271
84.1,0.12341024954244115
84.2,0.1235366250235747
84.3,0.12366371570873931
84.4,0.12379153009618502
84.5,0.12392007682877351
84.6,0.12404936469475755
84.7,0.12417940263344623
84.8,0.12431019973392911
84.9,0.1244417652455555
85,0.12457410857624174
85.1,0.12470723929136869
85.2,0.12484116712946136
85.3,0.12497590199380157
85.4,0.12511145396524134
85.5,0.125247833300472
85.6,0.12538505043538328
85.7,0.1255231159925092
85.8,0.12566204078527707
85.9,0.12580183581973525
86,0.12594251229789022
86.1,0.12608408162653303
86.2,0.1262265554177822
86.3,0.12636994549474756
86.4,0.1265142638989461
86.5,0.12665952289260746
86.6,0.126805734961991
86.7,0.1269529128265739
86.8,0.1271010694432754
86.9,0.12725021801091105
87,0.1274003719739478
87.1,0.12755154503417224
87.2,0.1277037511521367
87.3,0.1278570045529056
87.4,0.1280113197344985
87.5,0.12816671147376016
87.6,0.12832319483441312
87.7,0.12848078516948877
87.8,0.12863949813310457
87.9,0.12879934968674775
88,0.12896035610417753
88.1,0.12912253398267123
88.2,0.12928590024819353
88.3,0.12945047216361666
88.4,0.1296162673416303
88.5,0.12978330374730715
88.6,0.12995159970963782
88.7,0.13012117393167366
88.8,0.1302920454995172
88.9,0.13046423388945871
89,0.13063775898283406
89.1,0.13081264107254612
89.2,0.13098890087612877
89.3,0.13116655954315343
89.4,0.13134563867196183
89.5,0.13152616031708855
89.6,0.13170814700527583
89.7,0.13189162174019894
89.8,0.13207660802563717
89.9,0.13226312987253147
90,0.13245121181278832
90.1,0.13264087891737983
90.2,0.13283215680507196
90.3,0.13302507166344832
90.4,0.13321965026069202
90.5,0.13341591996233962
90.6,0.13361390874914322
90.7,0.13381364523370662
90.8,0.13401515867917166
90.9,0.13421847901540693
91,0.13442363685945227
91.1,0.13463066353463798
91.2,0.13483959109324511
91.3,0.13505045233422186
91.4,0.13526328082827024
91.5,0.135478110935609
91.6,0.13569497783592083
91.7,0.1359139175468027
91.8,0.1361349669505431
91.9,0.13635816382435229
92,0.13658354685851387
92.1,0.1368111556939319
92.2,0.13704103094121223
92.3,0.13727321422232086
92.4,0.13750774818781858
92.5,0.1377446765619766
92.6,0.13798404416716223
92.7,0.13822589696217039
92.8,0.13847028208078513
92.9,0.13871724786094286
93,0.1389668438925329
93.1,0.13921912105414763
93.2,0.13947413155209964
93.3,0.13973192896587025
93.4,0.13999256829710055
93.5,0.14025610600958915
93.6,0.14052260008274764
93.7,0.14079211006097767
93.8,0.1410646971086214
93.9,0.14134042405710268
94,0.1416193554740887
94.1,0.14190155771375842
94.2,0.14218709898115792
94.3,0.14247604939702832
94.4,0.1427684810671665
94.5,0.1430644681486209
94.6,0.1433640869245583
94.7,0.14366741588080603
94.8,0.14397453578362537
94.9,0.14428552976657527
95,0.14460048340971698
95.1,0.1449194848382772
95.2,0.1452426248086118
95.3,0.14556999681336533
95.4,0.14590169718255327
95.5,0.14623782518709078
95.6,0.14657848315489438
95.7,0.1469237765919543
95.8,0.14727381429153766
95.9,0.14762870848063314
96,0.1479885749420753
96.1,0.14835353316063787
96.2,0.1487237064686724
96.3,0.1490992222025105
96.4,0.1494802118609351
96.5,0.14986681128386306
96.6,0.15025916081909166
96.7,0.15065740551732723
96.8,0.1510616953296688
96.9,0.15147218530397943
97,0.1518890358189492
97.1,0.15231241279116128
97.2,0.1527424879329738
97.3,0.15317943899109907
97.4,0.15362345002182395
97.5,0.15407471166268205
97.6,0.15453342142977872
97.7,0.15499978402513417
97.8,0.1554740116651704
97.9,0.15595632442556354
98,0.1564469505999282
98.1,0.15694612708634667
98.2,0.15745409978809446
98.3,0.15797112404747118
98.4,0.1584974650871346
98.5,0.15903339849648274
98.6,0.15957921073107625
98.7,0.16013519964970516
98.8,0.16070167507597424
98.9,0.16127895939904047
99,0.1618673882150107
99.1,0.1624673109907733
99.2,0.16307909178533891
99.3,0.16370311000364554
99.4,0.16433976120794008
99.5,0.16498945796747472
99.6,0.16565263077506165
99.7,0.16632972901611073
99.8,0.16702122199522823
99.9,0.1677276000407042
100,0.1684493756744203
