% Model,1048_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 21 2021, 16:41"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11860632719416132
80.1,0.118710237924395
80.2,0.11881463922742584
80.3,0.11891953619848175
80.4,0.11902493401007598
80.5,0.11913083791407561
80.6,0.11923725324527237
80.7,0.11934418541596839
80.8,0.11945163992798918
80.9,0.1195596223672741
81,0.11966813840420039
81.1,0.11977719380149288
81.2,0.11988679441042147
81.3,0.11999694617763262
81.4,0.12010765513997977
81.5,0.12021892743478672
81.6,0.1203307692928452
81.7,0.12044318705063657
81.8,0.12055618714270908
81.9,0.12066977610706348
82,0.12078396059267164
82.1,0.1208987473499191
82.2,0.12101414324731928
82.3,0.12113015526058793
82.4,0.12124679048251813
82.5,0.1213640561216506
82.6,0.12148195951120054
82.7,0.12160050810116553
82.8,0.12171970946974044
82.9,0.12183957132054846
83,0.12196010149122992
83.1,0.12208130794656433
83.2,0.1222031987918065
83.3,0.12232578226922698
83.4,0.12244906676204273
83.5,0.12257306079786881
83.6,0.12269777305536532
83.7,0.12282321235863831
83.8,0.12294938769116928
83.9,0.12307630818975801
84,0.1232039831539888
84.1,0.12333242204936751
84.2,0.12346163450747642
84.3,0.12359163033144932
84.4,0.1237224195012391
84.5,0.1238540121756328
84.6,0.12398641869931516
84.7,0.12411964959952315
84.8,0.12425371560183207
84.9,0.12438862762291501
85,0.12452439678364978
85.1,0.1246610344093513
85.2,0.12479855203277229
85.3,0.12493696140604094
85.4,0.12507627449888453
85.5,0.12521650350599656
85.6,0.12535766085378516
85.7,0.12549975920464915
85.8,0.12564281145970208
85.9,0.12578683077047914
86,0.12593183053998647
86.1,0.12607782443037022
86.2,0.12622482637084181
86.3,0.12637285055958525
86.4,0.1265219114748045
86.5,0.12667202388043733
86.6,0.1268232028322356
86.7,0.1269754636861457
86.8,0.1271288221030038
86.9,0.12728329406122205
87,0.12743889585915213
87.1,0.12759564412696417
87.2,0.12775355583304693
87.3,0.12791264829609086
87.4,0.12807293918587617
87.5,0.12823444654400212
87.6,0.1283971887827213
87.7,0.12856118470058978
87.8,0.12872645349328649
87.9,0.12889301475780637
88,0.12906088850855363
88.1,0.12923009518907036
88.2,0.1294006556785005
88.3,0.1295725913063371
88.4,0.1297459238665107
88.5,0.12992067562445503
88.6,0.13009686933523737
88.7,0.13027452825482058
88.8,0.13045367615303105
88.9,0.13063433732978696
89,0.1308165366269229
89.1,0.13100029944718586
89.2,0.13118565176568225
89.3,0.13137262014899173
89.4,0.1315612317737691
89.5,0.13175151443782313
89.6,0.13194349658490934
89.7,0.13213720731587525
89.8,0.13233267641810556
89.9,0.13252993437495347
90,0.1327290123932741
90.1,0.13292994242099282
90.2,0.13313275717258174
90.3,0.1333374901461905
90.4,0.1335441756552905
90.5,0.1337528488460638
90.6,0.13396354572628583
90.7,0.1341763031931473
90.8,0.13439115905547003
90.9,0.13460815206726726
91,0.13482732195462852
91.1,0.13504870944538203
91.2,0.135272356303051
91.3,0.13549830535912705
91.4,0.13572660054636562
91.5,0.13595728693276388
91.6,0.13619041076240979
91.7,0.13642601949021305
91.8,0.1366641618226192
91.9,0.13690488776041798
92,0.13714824863783748
92.1,0.13739429717158003
92.2,0.1376430875037819
92.3,0.13789467525290597
92.4,0.13814911756282122
92.5,0.13840647315259458
92.6,0.138666802375804
92.7,0.1389301672761715
92.8,0.13919663164087007
92.9,0.13946626107140467
93,0.13973912303767
93.1,0.140015286953695
93.2,0.14029482424232903
93.3,0.14057780841170145
93.4,0.14086431512591113
93.5,0.14115442228786232
93.6,0.1414482101225505
93.7,0.14174576126198926
93.8,0.1420471608350528
93.9,0.14235249656419224
94,0.14266185886061006
94.1,0.14297534093087305
94.2,0.14329303888401593
94.3,0.14361505184157863
94.4,0.1439414820605926
94.5,0.14427243505141463
94.6,0.14460801971421688
94.7,0.1449483484701753
94.8,0.14529353740449816
94.9,0.1456437064171428
95,0.14599897937692635
95.1,0.14635948429042206
95.2,0.1467253534677852
95.3,0.147096723710266
95.4,0.14747373649821333
95.5,0.14785653818654512
95.6,0.1482452802254114
95.7,0.148640119369472
95.8,0.14904121792114705
95.9,0.14944874396276878
96,0.14986287163029877
96.1,0.15028378137251677
96.2,0.15071166024164814
96.3,0.15114670219538387
96.4,0.1515891084161679
96.5,0.15203908764328986
96.6,0.1524968565357954
96.7,0.15296264003651336
96.8,0.15343667177590375
96.9,0.15391919449160418
97,0.154410460462744
97.1,0.1549107319902148
97.2,0.15542028188562423
97.3,0.1559393939980235
97.4,0.15646836377380086
97.5,0.15700749885230786
97.6,0.15755711968019245
97.7,0.1581175601925966
97.8,0.15868916851384451
97.9,0.15927230770716772
98,0.15986735658256415
98.1,0.16047471054530066
98.2,0.1610947824982977
98.3,0.16172800381778651
98.4,0.16237482537258707
98.5,0.16303571863588462
98.6,0.16371117684819508
98.7,0.16440171627440509
98.8,0.16510787754511153
98.9,0.16583022709243778
99,0.16656935867510475
99.1,0.16732589503170356
99.2,0.1681004896411662
99.3,0.16889382860732335
99.4,0.1697066326934565
99.5,0.17053965949783564
99.6,0.17139370580680463
99.7,0.17226961010860856
99.8,0.17316825531389327
99.9,0.174090571680805
100,0.17503753998042815
