% Model,30d75h-247_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 18:09"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11916480712923744
80.1,0.11927941092651369
80.2,0.11939468743661097
80.3,0.1195106452386424
80.4,0.11962729306257629
80.5,0.11974463980370442
80.6,0.11986269451892544
80.7,0.11998146643128214
80.8,0.12010096493834634
80.9,0.12022119960895063
81,0.12034218019462571
81.1,0.12046391662745849
81.2,0.12058641903019535
81.3,0.12070969771565787
81.4,0.12083376319417144
81.5,0.12095862617726381
81.6,0.12108429758424133
81.7,0.12121078854344816
81.8,0.12133811039976662
81.9,0.12146627472211828
82,0.12159529330396156
82.1,0.12172517817079506
82.2,0.12185594158965811
82.3,0.12198759606951909
82.4,0.12212015436785037
82.5,0.12225362950248003
82.6,0.12238803475107876
82.7,0.12252338366189439
82.8,0.12265969006115933
82.9,0.12279696805646646
83,0.12293523204524609
83.1,0.1230744967263809
83.2,0.12321477710166669
83.3,0.12335608848804974
83.4,0.12349844652516097
83.5,0.12364186718127894
83.6,0.1237863667658245
83.7,0.12393196193356873
83.8,0.12407866970018795
83.9,0.12422650744788391
84,0.12437549293315457
84.1,0.12452564430291838
84.2,0.12467698009924007
84.3,0.12482951927584383
84.4,0.12498328120309875
84.5,0.12513828568513283
84.6,0.12529455296942027
84.7,0.12545210375799418
84.8,0.12561095922397414
84.9,0.12577114102001824
85,0.1259326712980057
85.1,0.12609557271564154
85.2,0.12625986846006024
85.3,0.12642558225307227
85.4,0.12659273837656185
85.5,0.12676136168356478
85.6,0.12693147761369233
85.7,0.12710311221391526
85.8,0.12727629215653838
85.9,0.1274510447556506
86,0.12762739798810396
86.1,0.12780538051398727
86.2,0.12798502169579448
86.3,0.12816635161945852
86.4,0.1283494011225906
86.5,0.128534201807224
86.6,0.1287207860765309
86.7,0.12890918714942545
86.8,0.12909943909011315
86.9,0.12929157683735662
87,0.12948563622912954
87.1,0.12968165403317075
87.2,0.12987966797630082
87.3,0.13007971677832028
87.4,0.13028184017957653
87.5,0.13048607897968925
87.6,0.13069247507179357
87.7,0.1309010714769409
87.8,0.13111191238429665
87.9,0.13132504318846422
88,0.13154051053519097
88.1,0.1317583623600761
88.2,0.13197864793493033
88.3,0.1322014179120902
88.4,0.13242672438061157
88.5,0.13265462090490893
88.6,0.13288516258881378
88.7,0.1331184061252902
88.8,0.13335440985127014
88.9,0.13359323381441052
89,0.13383493983096215
89.1,0.13407959155003135
89.2,0.13432725452718372
89.3,0.1345779962895393
89.4,0.1348318864155066
89.5,0.13508899660758916
89.6,0.13534940077873667
89.7,0.13561317513345086
89.8,0.13588039825835682
89.9,0.13615115121769636
90,0.13642551764731156
90.1,0.13670358385903306
90.2,0.13698543894766818
90.3,0.13727117490196644
90.4,0.13756088672484837
90.5,0.13785467255546113
90.6,0.13815263379874887
90.7,0.13845487526268024
90.8,0.13876150529814602
90.9,0.13907263595565744
91,0.13938838313485508
91.1,0.13970886675769126
91.2,0.14003421093796764
91.3,0.1403645441689186
91.4,0.14069999951176024
91.5,0.1410407148040285
91.6,0.14138683287435286
91.7,0.14173850176241196
91.8,0.1420958749650147
91.9,0.14245911168364778
92,0.14282837709011126
92.1,0.14320384260724547
92.2,0.14358568620524295
92.3,0.14397409272057207
92.4,0.14436925417505939
92.5,0.14477137013614694
92.6,0.14518064808625197
92.7,0.1455973038116836
92.8,0.1460215618279389
92.9,0.14645365580812475
93,0.14689382906260343
93.1,0.14734233503320746
93.2,0.1477994378191456
93.3,0.1482654127401786
93.4,0.1487405469349966
93.5,0.14922513999247597
93.6,0.14971950463120012
93.7,0.1502239674175833
93.8,0.1507388695356172
93.9,0.15126456760542242
94,0.15180143455475095
94.1,0.15234986055807032
94.2,0.15291025403129824
94.3,0.153483042695648
94.4,0.15406867473206903
94.5,0.15466761999100173
94.6,0.15528037131433844
94.7,0.15590744593534192
94.8,0.15654938700426338
94.9,0.1572067651907547
95,0.15788018044822796
95.1,0.1585702638832325
95.2,0.15927767978493537
95.3,0.16000312780066944
95.4,0.16074734529812934
95.5,0.1615111099042474
95.6,0.16229524225195466
95.7,0.16310060896458478
95.8,0.16392812585798835
95.9,0.1647787614582175
96,0.16565354076819067
96.1,0.16655354940529804
96.2,0.16747993806166017
96.3,0.16843392739702406
96.4,0.1694168133336494
96.5,0.17042997286659364
96.6,0.17147487039380646
96.7,0.17255306464331677
96.8,0.17366621624958742
96.9,0.1748160960856258
97,0.1760045943768301
97.1,0.17723373074477075
97.2,0.17850566524738865
97.3,0.1798227105544819
97.4,0.18118734539395173
97.5,0.182602229389291
97.6,0.18407021951460498
97.7,0.18559438831487074
97.8,0.18717804415183492
97.9,0.18882475371004437
98,0.19053836706964458
98.1,0.1923230456772945
98.2,0.19418329362248635
98.3,0.19612399263271343
98.4,0.1981504413337588
98.5,0.20026839935276727
98.6,0.20248413697654785
98.7,0.2048044911212434
98.8,0.20723692860524268
98.9,0.20978961771982368
99,0.2124715094712808
99.1,0.21529242980283259
99.2,0.2182631847164399
99.3,0.22139568003601462
99.4,0.22470305841178195
99.5,0.22819985612074795
99.6,0.23190218295459988
99.7,0.23582792886994447
99.8,0.2399970018272154
99.9,0.24443160185876883
100,0.24915653723767797
