% Model,30d75h-171_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 16:03"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11846605349429108
80.1,0.11856666734797698
80.2,0.11866771791869127
80.3,0.11876920936992959
80.4,0.11887114592296248
80.5,0.11897353185953977
80.6,0.11907637152608501
80.7,0.11917966932476023
80.8,0.11928342972862872
80.9,0.11938765727002802
81,0.11949235655027098
81.1,0.11959753223598303
81.2,0.11970318906377035
81.3,0.11980933183661263
81.4,0.11991596543402232
81.5,0.12002309479992436
81.6,0.12013072495797258
81.7,0.12023886100369774
81.8,0.12034750811043797
81.9,0.12045667152586893
82,0.12056635658021345
82.1,0.12067656868138
82.2,0.12078731332059472
82.3,0.12089859607471161
82.4,0.1210104226005901
82.5,0.12112279864755071
82.6,0.12123573004747312
82.7,0.12134922272751542
82.8,0.1214632827033933
82.9,0.12157791608349158
83,0.1216931290752446
83.1,0.12180892798227873
83.2,0.12192531920364875
83.3,0.12204230924323912
83.4,0.12215990470681357
83.5,0.12227811230485983
83.6,0.12239693885641621
83.7,0.12251639128763238
83.8,0.12263647663564645
83.9,0.1227572020538007
84,0.12287857480993865
84.1,0.1230006022907169
84.2,0.1231232920025136
84.3,0.12324665157614376
84.4,0.1233706887651789
84.5,0.12349541145379721
84.6,0.12362082765916382
84.7,0.12374694552621732
84.8,0.12387377334019226
84.9,0.12400131952479773
85,0.12412959264589354
85.1,0.12425860141246628
85.2,0.12438835468387609
85.3,0.1245188614708508
85.4,0.12465013093639121
85.5,0.12478217240142854
85.6,0.12491499535025831
85.7,0.1250486094298834
85.8,0.12518302445484245
85.9,0.12531825041515413
86,0.12545429746937647
86.1,0.12559117596232622
86.2,0.1257288964193397
86.3,0.12586746955213968
86.4,0.12600690626433084
86.5,0.12614721765787637
86.6,0.12628841503040647
86.7,0.1264305098879677
86.8,0.12657351394293026
86.9,0.12671743912491593
87,0.12686229757906137
87.1,0.1270081016756019
87.2,0.12715486401438053
87.3,0.1273025974291533
87.4,0.12745131499359028
87.5,0.127601030025106
87.6,0.1277517560937218
87.7,0.1279035070269999
87.8,0.12805629691324025
87.9,0.12821014011247164
88,0.12836505125687633
88.1,0.1285210452647884
88.2,0.12867813734005615
88.3,0.12883634298660004
88.4,0.12899567800637973
88.5,0.12915615851667853
88.6,0.12931780094941722
88.7,0.1294806220657329
88.8,0.1296446389568156
88.9,0.12980986906118372
89,0.12997633016419063
89.1,0.1301440404126131
89.2,0.13031301832200515
89.3,0.13048328278511123
89.4,0.13065485308582434
89.5,0.13082774890073876
89.6,0.13100199031902532
89.7,0.1311775978446269
89.8,0.1313545924147292
89.9,0.13153299540438912
90,0.13171282864182773
90.1,0.13189411441883542
90.2,0.1320768755046041
90.3,0.13226113515785257
90.4,0.13244691713911338
90.5,0.13263424572350624
90.6,0.13282314571750473
90.7,0.1330136424711166
90.8,0.1332057618953654
90.9,0.13339953047301026
91,0.13359497528136507
91.1,0.13379212399925242
91.2,0.13399100493209823
91.3,0.13419164702957367
91.4,0.1343940798988711
91.5,0.1345983338220316
91.6,0.1348044397847532
91.7,0.13501242948665057
91.8,0.13522233536726783
91.9,0.13543419062660966
92,0.13564802924841968
92.1,0.13586388601863456
92.2,0.13608179655371072
92.3,0.13630179732771877
92.4,0.13652392568700752
92.5,0.1367482198908555
92.6,0.13697471912824152
92.7,0.13720346355089758
92.8,0.13743449430302454
92.9,0.13766785354733566
93,0.13790358450538787
93.1,0.13814173148090936
93.2,0.13838233990136217
93.3,0.13862545634776074
93.4,0.13887112859604064
93.5,0.1391194056508407
93.6,0.1393703377889147
93.7,0.1396239765998996
93.8,0.13988037502618667
93.9,0.14013958740656882
94,0.14040166953140054
94.1,0.1406666786774547
94.2,0.1409346736694716
94.3,0.1412057149216755
94.4,0.1414798645038482
94.5,0.14175718618454738
94.6,0.14203774550053547
94.7,0.1423216098104804
94.8,0.14260884836072918
94.9,0.14289953235284966
95,0.14319373501016688
95.1,0.14349153165323333
95.2,0.14379299976859788
95.3,0.1440982190901685
95.4,0.14440727168408646
95.5,0.1447202420272165
95.6,0.1450372171012174
95.7,0.14535828648154533
95.8,0.1456835424342642
95.9,0.14601308001939756
96,0.14634699719635882
96.1,0.14668539493146435
96.2,0.14702837731350976
96.3,0.14737605168031595
96.4,0.1477285287380771
96.5,0.14808592269406207
96.6,0.14844835140080637
96.7,0.1488159364950611
96.8,0.1491888035526101
96.9,0.1495670822452779
97,0.149950906512076
97.1,0.1503404147293171
97.2,0.150735749896231
97.3,0.15113705982724224
97.4,0.15154449735955924
97.5,0.15195822055539562
97.6,0.15237839293553063
97.7,0.1528051837069647
97.8,0.15323876801288744
97.9,0.1536793271966663
98,0.15412704906657967
98.1,0.1545821281893323
98.2,0.15504476619279992
98.3,0.15551517208585663
98.4,0.15599356259531544
98.5,0.1564801625165991
98.6,0.1569752050966912
98.7,0.15747893242644656
98.8,0.15799159585544464
98.9,0.1585134564391449
99,0.15904478540133854
99.1,0.1595858646322972
99.2,0.160136987209906
99.3,0.1606984579511229
99.4,0.1612705939993919
99.5,0.16185372544651422
99.6,0.16244819599065283
99.7,0.16305436363762701
99.8,0.16367260143358056
99.9,0.16430329826729484
100,0.16494685969316666
