% Model,30d75h-64_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 20 2021, 19:53"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11510433868792225
80.1,0.11517702427381583
80.2,0.11524986681000869
80.3,0.11532286697228007
80.4,0.1153960254465507
80.5,0.11546934292081072
80.6,0.11554282009303232
80.7,0.11561645766367729
80.8,0.11569025633869172
80.9,0.11576421683440336
81,0.11583833987010769
81.1,0.1159126261721429
81.2,0.11598707647338131
81.3,0.11606169151213831
81.4,0.1161364720344772
81.5,0.11621141879258884
81.6,0.11628653254573273
81.7,0.11636181405777524
81.8,0.11643726410317494
81.9,0.1165128834596223
82,0.11658867291334402
82.1,0.11666463325520823
82.2,0.11674076528796153
82.3,0.11681706981859567
82.4,0.11689354765857393
82.5,0.11697019963121966
82.6,0.11704702656529639
82.7,0.11712402929704598
82.8,0.11720120867032893
82.9,0.11727856553572803
83,0.11735610075387543
83.1,0.1174338151895573
83.2,0.11751170971828792
83.3,0.11758978522322364
83.4,0.11766804259457739
83.5,0.11774648273059912
83.6,0.11782510653909506
83.7,0.11790391493371813
83.8,0.1179829088393687
83.9,0.11806208918659944
84,0.11814145691739761
84.1,0.11822101298014279
84.2,0.11830075833296491
84.3,0.11838069394355828
84.4,0.11846082078518615
84.5,0.1185411398450553
84.6,0.11862165211518903
84.7,0.1187023585998317
84.8,0.11878326031115521
84.9,0.11886435827045401
85,0.11894565351128747
85.1,0.11902714707270506
85.2,0.11910884000645074
85.3,0.1191907333715965
85.4,0.11927282824238876
85.5,0.11935512569726368
85.6,0.11943762682773809
85.7,0.11952033273590665
85.8,0.11960324453308963
85.9,0.119686363341968
86,0.11976969029665248
86.1,0.1198532265397668
86.2,0.11993697322848874
86.3,0.1200209315255061
86.4,0.12010510261065963
86.5,0.1201894876727448
86.6,0.12027408791068647
86.7,0.12035890453570237
86.8,0.12044393877401136
86.9,0.12052919185824616
87,0.1206146650373756
87.1,0.12070035956922219
87.2,0.12078627672668159
87.3,0.1208724177945917
87.4,0.12095878406897412
87.5,0.12104537685930382
87.6,0.1211321974895028
87.7,0.12121924729233471
87.8,0.12130652761974006
87.9,0.12139403983162551
88,0.12148178530462576
88.1,0.12156976542704274
88.2,0.12165798160344446
88.3,0.12174643524995417
88.4,0.12183512779922052
88.5,0.12192406069453557
88.6,0.12201323539984138
88.7,0.12210265338657952
88.8,0.12219231614699581
88.9,0.12228222518554771
89,0.12237238202180653
89.1,0.12246278819161942
89.2,0.12255344524698218
89.3,0.12264435475396131
89.4,0.12273551829781407
89.5,0.12282693747538789
89.6,0.12291861390422185
89.7,0.12301054921606526
89.8,0.12310274506041417
89.9,0.12319520310403195
90,0.12328792502988477
90.1,0.12338091253887802
90.2,0.12347416735300985
90.3,0.12356769120512662
90.4,0.12366148585199233
90.5,0.12375555306610773
90.6,0.12384989464125531
90.7,0.12394451238644916
90.8,0.12403940813266202
90.9,0.12413458372929301
91,0.12423004104479361
91.1,0.12432578196746931
91.2,0.12442180840769931
91.3,0.12451812229338491
91.4,0.12461472557562507
91.5,0.12471162022391147
91.6,0.12480880823230342
91.7,0.12490629161232418
91.8,0.125004072399547
91.9,0.12510215265272845
92,0.12520053444987905
92.1,0.1252992198938961
92.2,0.12539821111006558
92.3,0.12549751024721278
92.4,0.12559711947607125
92.5,0.12569704099280937
92.6,0.12579727701791424
92.7,0.12589782979488914
92.8,0.1259987015937348
92.9,0.12609989470934727
93,0.12620141146062167
93.1,0.12630325419407576
93.2,0.1264054252806228
93.3,0.12650792712197506
93.4,0.1266107621391561
93.5,0.1267139327889036
93.6,0.1268174415482246
93.7,0.12692129092861418
93.8,0.12702548346634715
93.9,0.12713002172633273
94,0.1272349083038825
94.1,0.12734014582418426
94.2,0.1274457369421534
94.3,0.1275516843432863
94.4,0.1276579907422156
94.5,0.127764658888314
94.6,0.12787169156006098
94.7,0.1279790915697278
94.8,0.12808686176060155
94.9,0.12819500501258962
95,0.12830352423335661
95.1,0.12841242237048747
95.2,0.12852170240413477
95.3,0.1286313673479301
95.4,0.1287414202547799
95.5,0.1288518642091107
95.6,0.1289627023358346
95.7,0.1290739377967265
95.8,0.12918557378936124
95.9,0.12929761354892932
96,0.12941006035348682
96.1,0.1295229175174744
96.2,0.12963618839711696
96.3,0.12974987638702457
96.4,0.12986398492404636
96.5,0.1299785174900528
96.6,0.13009347760334206
96.7,0.13020886883067048
96.8,0.1303246947783589
96.9,0.13044095910216816
97,0.1305576654969587
97.1,0.1306748177097519
97.2,0.13079241952827386
97.3,0.13091047479165696
97.4,0.13102898738463983
97.5,0.13114796124081943
97.6,0.1312674003448755
97.7,0.1313873087305991
97.8,0.13150769048279642
97.9,0.13162854973631657
98,0.13174989068252854
98.1,0.1318717175616184
98.2,0.1319940346719701
98.3,0.13211684636497684
98.4,0.13224015704885983
98.5,0.1323639711881989
98.6,0.13248829330462963
98.7,0.13261312797995384
98.8,0.13273847985459092
98.9,0.1328643536304829
99,0.13299075407061722
99.1,0.13311768599896837
99.2,0.13324515430652764
99.3,0.13337316394532434
99.4,0.13350171993600257
99.5,0.13363082736361984
99.6,0.13376049138213736
99.7,0.13389071721515547
99.8,0.13402151015514144
99.9,0.13415287556702754
100,0.13428481888603894
