% Model,30d75h-45_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 20 2021, 19:40"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12741481408779604
80.1,0.12769734155195697
80.2,0.12798501431694564
80.3,0.12827799813547344
80.4,0.12857646598158767
80.5,0.12888059844992322
80.6,0.12919058417511384
80.7,0.1295066202837279
80.8,0.12982891287663995
80.9,0.13015767753826615
81,0.13049313989437147
81.1,0.13083553619308796
81.2,0.1311851139347412
81.3,0.13154213255486955
81.4,0.131906864137347
81.5,0.13227959419936328
81.6,0.13266062252168598
81.7,0.13305026405031534
81.8,0.1334488498579156
81.9,0.1338567281862432
82,0.1342742655663587
82.1,0.13470184803112825
82.2,0.13513988241892855
82.3,0.13558879778838426
82.4,0.13604904694579964
82.5,0.136521108100094
82.6,0.13700548666394677
82.7,0.13750271719998017
82.8,0.1380133655345904
82.9,0.1385380310700922
83,0.13907734929114945
83.1,0.1396319945092997
83.2,0.14020268283809353
83.3,0.1407901754787404
83.4,0.14139528228305429
83.5,0.14201886568390348
83.6,0.1426618449970883
83.7,0.14332520114773037
83.8,0.14400998188302927
83.9,0.14471730750752923
84,0.14544837723253595
84.1,0.14620447616158136
84.2,0.14698698308178393
84.3,0.14779737905524692
84.4,0.14863725699973954
84.5,0.14950833235231814
84.6,0.15041245494875569
84.7,0.1513516223200336
84.8,0.15232799456753474
84.9,0.1533439110708857
85,0.15440190925395916
85.1,0.15550474576721457
85.2,0.1566554203743639
85.3,0.15785720303227277
85.4,0.15911366461410595
85.5,0.16042871187117
85.6,0.1618066273171636
85.7,0.1632521148594058
85.8,0.1647703521681903
85.9,0.16636705090754322
86,0.16804852628729686
86.1,0.1698217775925643
86.2,0.17169458172621874
86.3,0.17367560230374143
86.4,0.17577451727540677
86.5,0.17800216885338344
86.6,0.1803707402629539
86.7,0.18289396507017341
86.8,0.18558737605243517
86.9,0.18846860248789998
87,0.19155772690712425
87.1,0.19487771527148548
87.2,0.19845493837022635
87.3,0.20231980706816505
87.4,0.20650755047681343
87.5,0.21105917472163493
87.6,0.21602265095135004
87.7,0.22145439629953662
87.8,0.2274211312381372
87.9,0.2340022230165397
88,0.2412926602193749
88.1,0.2494068495253528
88.2,0.25848348654706477
88.3,0.2686918294603636
88.4,0.2802397967802965
88.5,0.2933844101182792
88.6,0.3084451776301677
88.7,0.3258209800872222
88.8,0.3460106666854362
88.9,0.36963638776255897
89,0.3974655023245122
89.1,0.4304190005093563
89.2,0.4695357958470935
89.3,0.5158206323216993
89.4,0.5698172673235674
89.5,0.6305991902505992
89.6,0.693729287482052
89.7,0.7480926466612814
89.8,0.773724447368225
89.9,0.747300178072714
90,0.6600473390277819
90.1,0.5320157350371025
90.2,0.3988561943096256
90.3,0.2863114961727841
90.4,0.2021886762141167
90.5,0.14342942270055445
90.6,0.10381801591965631
90.7,0.07762858604837646
90.8,0.060557153253674154
90.9,0.049615625214867544
91,0.04279335836139849
91.1,0.038749648799648505
91.2,0.03658900750265825
91.3,0.035709240570675795
91.4,0.03570175880215419
91.5,0.0362867124615763
91.6,0.03727070307778962
91.7,0.03851901378284748
91.8,0.03993719310181297
91.9,0.04145870681265315
92,0.04303656436765165
92.1,0.044637577101190415
92.2,0.046238378784309295
92.3,0.04782263980350197
92.4,0.04937909858448364
92.5,0.05090015857484521
92.6,0.05238088044011384
92.7,0.05381825314278509
92.8,0.05521066341767409
92.9,0.05655750765906261
93,0.05785890670834677
93.1,0.059115495567406556
93.2,0.0603282679569411
93.3,0.06149846130462574
93.4,0.0626274716225837
93.5,0.06371679063461966
93.6,0.06476795947588869
93.7,0.06578253482549497
93.8,0.066762064337909
93.9,0.06770806906871842
94,0.06862203115367516
94.1,0.06950538544181149
94.2,0.07035951407079905
94.3,0.07118574327044842
94.4,0.07198534178847701
94.5,0.07275952054531211
94.6,0.07350943316497284
94.7,0.07423617712882177
94.8,0.07494079539588276
94.9,0.07562427830801509
95,0.07628756569412733
95.1,0.07693154907689888
95.2,0.07755707394606702
95.3,0.07816494202029238
95.4,0.07875591348727276
95.5,0.07933070919028648
95.6,0.07989001274899495
95.7,0.0804344725910867
95.8,0.08096470391213542
95.9,0.08148129052802329
96,0.08198478664825419
96.1,0.08247571854554525
96.2,0.082954586145474
96.3,0.08342186451631813
96.4,0.08387800528713102
96.5,0.08432343796791429
96.6,0.08475857120685687
96.7,0.08518379396164971
96.8,0.08559947660180117
96.9,0.08600597195642398
97,0.08640361627894164
97.1,0.08679273017107812
97.2,0.08717361943665584
97.3,0.08754657589653908
97.4,0.08791187814282053
97.5,0.0882697922505721
97.6,0.08862057245513412
97.7,0.08896446177296227
97.8,0.08930169259979187
97.9,0.08963248726266826
98,0.08995705854609097
98.1,0.09027561018208907
98.2,0.090588337318026
98.3,0.09089542694445467
98.4,0.0911970583144384
98.5,0.09149340332596513
98.6,0.0917846268874843
98.7,0.0920708872619962
98.8,0.09235233639164588
98.9,0.09262912020393796
99,0.0929013788994434
99.1,0.09316924722546306
99.2,0.09343285473494418
99.3,0.09369232602810217
99.4,0.09394778098170348
99.5,0.09419933497339039
99.6,0.09444709907849598
99.7,0.09469118027223701
99.8,0.09493168161266168
99.9,0.09516870241333178
100,0.09540233841303056
