% Model,30d75h-153_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 15:40"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1196544613472589
80.1,0.11977311640468846
80.2,0.11989249210532998
80.3,0.12001259782628709
80.4,0.12013344310915249
80.5,0.12025503768258088
80.6,0.12037739145012913
80.7,0.12050051450273327
80.8,0.1206244171247421
80.9,0.12074910979044433
81,0.12087460317625513
81.1,0.12100090816306504
81.2,0.12112803583886042
81.3,0.12125599750600644
81.4,0.12138480468732685
81.5,0.12151446912825425
81.6,0.12164500280649815
81.7,0.12177641793062285
81.8,0.12190872695652946
81.9,0.12204194258137264
82,0.12217607776048871
82.1,0.12231114570521197
82.2,0.12244715989465363
82.3,0.12258413408154341
82.4,0.12272208229572004
82.5,0.12286101885589816
82.6,0.12300095837437196
82.7,0.12314191576620673
82.8,0.12328390625259188
82.9,0.12342694537582366
83,0.12357104900271412
83.1,0.12371623333167014
83.2,0.12386251490822073
83.3,0.12400991062913597
83.4,0.12415843774973798
83.5,0.12430811390094236
83.6,0.1244589570899816
83.7,0.12461098572002084
83.8,0.1247642185935848
83.9,0.12491867492673103
84,0.12507437435888372
84.1,0.1252313369683157
84.2,0.12538958328119792
84.3,0.12554913428147182
84.4,0.12571001142594865
84.5,0.12587223666630895
84.6,0.12603583244516797
84.7,0.12620082172648417
84.8,0.12636722800255198
84.9,0.1265350753084383
85,0.12670438824570684
85.1,0.12687519198789599
85.2,0.12704751230467112
85.3,0.12722137557743282
85.4,0.12739680881975024
85.5,0.12757383969221456
85.6,0.12775249652232484
85.7,0.1279328083269913
85.8,0.12811480483511126
85.9,0.12829851650435273
86,0.12848397454520594
86.1,0.12867121094676895
86.2,0.128860258501828
86.3,0.12905115082294855
86.4,0.129243922380479
86.5,0.12943860852272443
86.6,0.12963524550470412
86.7,0.12983387051836823
86.8,0.1300345217225893
86.9,0.13023723827519385
87,0.13044206036409492
87.1,0.13064902924245128
87.2,0.1308581872647483
87.3,0.13106957792116625
87.4,0.13128324587815426
87.5,0.13149923701608784
87.6,0.1317175984712669
87.7,0.13193837868275002
87.8,0.13216162742982923
87.9,0.13238739588439072
88,0.13261573665911547
88.1,0.13284670385516575
88.2,0.13308035311676183
88.3,0.13331674168725857
88.4,0.13355592846628056
88.5,0.1337979740663639
88.6,0.13404294088280447
88.7,0.13429089315083612
88.8,0.13454189701645572
88.9,0.1347960206116567
89,0.13505333412454956
89.1,0.13531390987890382
89.2,0.13557782241153987
89.3,0.1358451485657651
89.4,0.13611596757316485
89.5,0.13639036114684674
89.6,0.13666841358233933
89.7,0.13695021186067322
89.8,0.13723584574922218
89.9,0.1375254079190503
90,0.1378189940606389
90.1,0.13811670300610485
90.2,0.13841863686137895
90.3,0.13872490113777095
90.4,0.13903560489780298
90.5,0.13935086090372997
90.6,0.13967078577292108
90.7,0.139995500144567
90.8,0.14032512885554455
90.9,0.14065980111972612
91,0.1409996507195058
91.1,0.14134481620989917
91.2,0.1416954411330285
91.3,0.1420516742441012
91.4,0.1424136697419025
91.5,0.14278158752214515
91.6,0.14315559344496956
91.7,0.14353585960447382
91.8,0.1439225646321409
91.9,0.14431589399866376
92,0.14471604034676985
92.1,0.14512320384173188
92.2,0.14553759252965912
92.3,0.14595942273544352
92.4,0.1463889194652314
92.5,0.14682631685476985
92.6,0.14727185862493677
92.7,0.14772579857112245
92.8,0.14818840109387216
92.9,0.14865994174359806
93,0.14914070781420993
93.1,0.1496309989705474
93.2,0.1501311279115759
93.3,0.15064142108414075
93.4,0.15116221943131455
93.5,0.15169387921156957
93.6,0.15223677284547735
93.7,0.15279128984378615
93.8,0.15335783778150155
93.9,0.15393684335078767
94,0.154528753482507
94.1,0.15513403654453886
94.2,0.15575318363063265
94.3,0.15638670993584233
94.4,0.15703515624431524
94.5,0.15769909050855888
94.6,0.15837910956719015
94.7,0.15907584097015784
94.8,0.1597899449666103
94.9,0.16052211662892446
95,0.16127308814829633
95.1,0.16204363131658112
95.2,0.16283456019992382
95.3,0.1636467340372009
95.4,0.1644810603642236
95.5,0.16533849841857262
95.6,0.16622006280450438
95.7,0.1671268274972776
95.8,0.1680599301786057
95.9,0.16902057694511438
96,0.17001004746781284
96.1,0.17102970056875716
96.2,0.17208098035551972
96.3,0.17316542287707568
96.4,0.174284663444533
96.5,0.17544044462544928
96.6,0.17663462500912508
96.7,0.17786918884631067
96.8,0.17914625662798622
96.9,0.18046809674735545
97,0.18183713833871706
97.1,0.18325598546366031
97.2,0.18472743278146384
97.3,0.18625448290953298
97.4,0.1878403656525521
97.5,0.1894885593818813
97.6,0.19120281477414836
97.7,0.1929871812818786
97.8,0.19484603667237216
97.9,0.1967841200064909
98,0.19880656858431073
98.1,0.20091895936145124
98.2,0.20312735548686936
98.3,0.20543835865972968
98.4,0.20785916816021677
98.5,0.21039764752170256
98.6,0.2130623999624985
98.7,0.21586285391325635
98.8,0.21880936012598828
98.9,0.22191330215343313
99,0.22518722231248392
99.1,0.22864496546421367
99.2,0.23230184347642005
99.3,0.23617482361960684
99.4,0.2402827446813677
99.5,0.24464656521884262
99.6,0.24928964900069106
99.7,0.2542380934248791
99.8,0.2595211075116705
99.9,0.26517144676682697
100,0.2712259128937514
