% Model,30d75h-115_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 14:34"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.13260386602600052
80.1,0.13301508658258024
80.2,0.1334361649957592
80.3,0.13386749889220942
80.4,0.13430950752813925
80.5,0.13476263327649957
80.6,0.13522734322769947
80.7,0.13570413093132155
80.8,0.13619351828702797
80.9,0.13669605760004716
81,0.13721233380020684
81.1,0.13774296688672918
81.2,0.13828861456727742
81.3,0.13884997515852185
81.4,0.1394277907323084
81.5,0.14002285058908964
81.6,0.1406359950368994
81.7,0.14126811955214857
81.8,0.1419201793444185
81.9,0.14259319438204768
82,0.143288254932856
82.1,0.14400652767026892
82.2,0.14474926242880126
82.3,0.1455177996872783
82.4,0.14631357885489832
82.5,0.1471381474874951
82.6,0.14799317154407848
82.7,0.1488804468073385
82.8,0.14980191166460174
82.9,0.15075966138799338
83,0.1517559641744452
83.1,0.1527932791439506
83.2,0.15387427664408115
83.3,0.15500186114708298
83.4,0.15617919716436277
83.5,0.157409738647199
83.6,0.15869726241865925
83.7,0.16004590627698584
83.8,0.1614602125643034
83.9,0.16294517812725953
84,0.16450631174617142
84.1,0.16614970036476298
84.2,0.1678820857488716
84.3,0.16971095342090314
84.4,0.1716446363271942
84.5,0.17369243595629588
84.6,0.1758647645026644
84.7,0.17817331233663689
84.8,0.18063124609131306
84.9,0.18325344395128434
85,0.18605677641264756
85.1,0.18906044286424276
85.2,0.1922863769306711
85.3,0.1957597373082514
85.4,0.19950950504282525
85.5,0.2035692144485398
85.6,0.2079778526084737
85.7,0.2127809728811024
85.8,0.218032081650414
85.9,0.2237943760436075
86,0.230142935180789
86.1,0.23716750037015166
86.2,0.24497602422086776
86.3,0.25369922650126164
86.4,0.26349647142603744
86.5,0.2745633755213887
86.6,0.2871416679780918
86.7,0.30153193428945263
86.8,0.31810992641647434
86.9,0.3373469693003904
87,0.3598342704655208
87.1,0.38630876984205653
87.2,0.41767250664970224
87.3,0.4549836539076928
87.4,0.49936524076447236
87.5,0.5517074353245182
87.6,0.6119036502382904
87.7,0.6771722030755344
87.8,0.7390564483082972
87.9,0.7800871812306082
88,0.7754380039623527
88.1,0.7076467186602557
88.2,0.5869644676854769
88.3,0.4483887181842657
88.4,0.3244772306368739
88.5,0.22905594262741533
88.6,0.16145684246114725
88.7,0.11560913448086596
88.8,0.08520846675673784
88.9,0.06533447232493542
89,0.0525282717670833
89.1,0.044457226149177465
89.2,0.03956943183852487
89.3,0.03683263836507289
89.4,0.03555600746000927
89.5,0.03527304790640306
89.6,0.03566567308730218
89.7,0.03651492318005759
89.8,0.037668778761336216
89.9,0.03902093283467063
90,0.040496633753784955
90.1,0.04204313397536858
90.2,0.0436231719053573
90.3,0.04521047432899364
90.4,0.046786620522513415
90.5,0.04833883444489668
90.6,0.04985841637187858
90.7,0.05133961965426983
90.8,0.05277884036832651
90.9,0.05417402886466337
91,0.0555242600856013
91.1,0.05682941825605633
91.2,0.05808996470018951
91.3,0.059306766312224826
91.4,0.06048096868879997
91.5,0.06161390219512191
91.6,0.06270701252769599
91.7,0.06376180949243115
91.8,0.06477982944598731
91.9,0.06576260792231897
92,0.06671165995923017
92.1,0.06762846616770861
92.2,0.06851446315391604
92.3,0.06937103717560217
92.4,0.07019952023433608
92.5,0.0710011879844672
92.6,0.07177725897264017
92.7,0.07252889487062647
92.8,0.0732572014130305
92.9,0.07396322983524307
93,0.07464797865970622
93.1,0.07531239571388812
93.2,0.07595738027769836
93.3,0.07658378530347718
93.4,0.07719241966246701
93.5,0.07778405035837749
93.6,0.07835940471889326
93.7,0.07891917250658156
93.8,0.07946400796425883
93.9,0.07999453177008001
94,0.08051133291519784
94.1,0.08101497047858094
94.2,0.08150597531446903
94.3,0.08198485165453602
94.4,0.08245207861316901
94.5,0.08290811161733812
94.6,0.08335338374246581
94.7,0.08378830698001281
94.8,0.08421327342508386
94.9,0.08462865639453002
95,0.08503481147262337
95.1,0.08543207750606276
95.2,0.08582077752246774
95.3,0.08620121960511859
95.4,0.08657369771291162
95.5,0.08693849243978849
95.6,0.08729587174535747
95.7,0.08764609162739377
95.8,0.08798939676165896
95.9,0.08832602109809098
96,0.0886561884248646
96.1,0.08898011289860185
96.2,0.08929799954046491
96.3,0.08961004470543746
96.4,0.08991643652624386
96.5,0.09021735532271442
96.6,0.09051297400036994
96.7,0.09080345841005115
96.8,0.09108896770633741
96.9,0.0913696546682996
97,0.09164566600908983
97.1,0.09191714267102181
97.2,0.09218422009933731
97.3,0.0924470285022506
97.4,0.09270569309783747
97.5,0.09296033434838008
97.6,0.09321106817626576
97.7,0.09345800617606852
97.8,0.09370125580949758
97.9,0.09394092059234882
98,0.09417710027258329
98.1,0.09440989099549832
98.2,0.094639385465579
98.3,0.09486567309283946
98.4,0.09508884014060677
98.5,0.09530896985756246
98.6,0.09552614260913656
98.7,0.09574043599772564
98.8,0.0959519249775562
98.9,0.0961606819707472
99,0.0963667769679861
99.1,0.09657027762826904
99.2,0.09677124937848486
99.3,0.0969697554971178
99.4,0.09716585720607826
99.5,0.09735961375065265
99.6,0.09755108247820875
99.7,0.097740318913464
99.8,0.09792737682864355
99.9,0.09811230831081028
100,0.09829516382922288
