% Model,30d75h-233_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 17:55"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11779239659799658
80.1,0.11789029934096551
80.2,0.11798863196580073
80.3,0.11808739872056914
80.4,0.11818660391719923
80.5,0.11828625193097145
80.6,0.11838634720452694
80.7,0.11848689424304786
80.8,0.11858789762263637
80.9,0.11868936198684243
81,0.11879129204824324
81.1,0.11889369259328328
81.2,0.11899656847919239
81.3,0.11909992463734433
81.4,0.11920376607573739
81.5,0.1193080978785543
81.6,0.11941292521002025
81.7,0.11951825331098462
81.8,0.11962408750749504
81.9,0.11973043320573323
82,0.11983729589813341
82.1,0.11994468116236233
82.2,0.12005259466575803
82.3,0.12016104216420564
82.4,0.12027002950400562
82.5,0.1203795626271884
82.6,0.12048964757000007
82.7,0.12060029046332027
82.8,0.1207114975414729
82.9,0.12082327513536083
83,0.12093562968240464
83.1,0.12104856772249334
83.2,0.12116209590558917
83.3,0.12127622098672353
83.4,0.12139094983658846
83.5,0.12150628943736648
83.6,0.12162224689039056
83.7,0.12173882941114299
83.8,0.12185604434167831
83.9,0.12197389914207961
84,0.12209240140441578
84.1,0.1222115588449724
84.2,0.12233137931333415
84.3,0.12245187079539963
84.4,0.122573041410847
84.5,0.12269489942362954
84.6,0.12281745323807006
84.7,0.12294071140532122
84.8,0.1230646826275698
84.9,0.12318937575786666
85,0.12331479980791232
85.1,0.12344096394522833
85.2,0.12356787750478235
85.3,0.12369554998513106
85.4,0.12382399105564708
85.5,0.12395321056219938
85.6,0.1240832185267152
85.7,0.12421402515352768
85.8,0.12434564083416659
85.9,0.12447807615027116
86,0.12461134187742892
86.1,0.12474544899409866
86.2,0.12488040867613734
86.3,0.12501623231457457
86.4,0.12515293151279078
86.5,0.125290518089237
86.6,0.12542900408795443
86.7,0.12556840178438827
86.8,0.12570872368660213
86.9,0.12584998254022225
87,0.12599219133976045
87.1,0.12613536333139166
87.2,0.1262795120170944
87.3,0.12642465116519583
87.4,0.12657079481012937
87.5,0.12671795726872734
87.6,0.12686615314013944
87.7,0.12701539731123954
87.8,0.12716570497006183
87.9,0.12731709161018753
88,0.1274695730379808
88.1,0.1276231653812753
88.2,0.1277778850944686
88.3,0.1279337489729525
88.4,0.1280907741596719
88.5,0.1282489781479629
88.6,0.12840837879944658
88.7,0.12856899434894065
88.8,0.1287308434136911
88.9,0.12889394500659285
89,0.1290583185438394
89.1,0.12922398385603767
89.2,0.12939096120068058
89.3,0.1295592712721548
89.4,0.12972893521522938
89.5,0.12989997463326494
89.6,0.13007241160837246
89.7,0.1302462687054306
89.8,0.13042156899057328
89.9,0.1305983360463864
90,0.130776593980126
90.1,0.13095636744712383
90.2,0.13113768165755493
90.3,0.1313205623988287
90.4,0.13150503604792
90.5,0.13169112958858106
90.6,0.13187887063293552
90.7,0.13206828743360316
90.8,0.13225940890562102
90.9,0.13245226464715323
91,0.1326468849586677
91.1,0.13284330085840593
91.2,0.1330415441144435
91.3,0.1332416472565532
91.4,0.13344364360630714
91.5,0.1336475672969951
91.6,0.13385345330229706
91.7,0.1340613374573762
91.8,0.13427125648821636
91.9,0.1344832480402036
92,0.1346973507039779
92.1,0.13491360404782538
92.2,0.1351320486460945
92.3,0.13535272611635424
92.4,0.1355756791436301
92.5,0.13580095152428998
92.6,0.13602858819769872
92.7,0.13625863528161206
92.8,0.13649114011577393
92.9,0.13672615129718738
93,0.13696371872681165
93.1,0.13720389365077584
93.2,0.1374467287037292
93.3,0.13769227795951622
93.4,0.13794059697884264
93.5,0.13819174286135086
93.6,0.13844577429521765
93.7,0.13870275161657866
93.8,0.13896273686994426
93.9,0.13922579385721723
94,0.13949198821201905
94.1,0.13976138746261832
94.2,0.14003406109383623
94.3,0.140310080626094
94.4,0.1405895196854901
94.5,0.14087245408386986
94.6,0.14115896189556043
94.7,0.14144912354741052
94.8,0.14174302190265273
94.9,0.14204074235793818
95,0.14234237293387467
95.1,0.14264800438364358
95.2,0.14295773029324377
95.3,0.1432716471936048
95.4,0.14358985467528143
95.5,0.14391245551271725
95.6,0.14423955579070388
95.7,0.14457126503565224
95.8,0.14490769635602122
95.9,0.1452489665909525
96,0.14559519645972846
96.1,0.145946510726683
96.2,0.14630303837237527
96.3,0.14666491276485777
96.4,0.1470322718519502
96.5,0.14740525835507928
96.6,0.1477840199797826
96.7,0.1481687096260973
96.8,0.14855948562595528
96.9,0.14895651197534251
97,0.14935995859544846
97.1,0.1497700015945118
97.2,0.1501868235542255
97.3,0.1506106138193445
97.4,0.15104156882243924
97.5,0.15147989240504725
97.6,0.15192579617036386
97.7,0.15237949985854618
97.8,0.15284123172596636
97.9,0.1533112289671277
98,0.15378973814829824
98.1,0.15427701567097096
98.2,0.1547733282609051
98.3,0.15527895348985432
98.4,0.15579418032351064
98.5,0.15631930970931915
98.6,0.15685465519193992
98.7,0.157400543577508
98.8,0.1579573156307621
98.9,0.15852532681846185
99,0.15910494810436893
99.1,0.15969656679335403
99.2,0.16030058742617304
99.3,0.1609174327411223
99.4,0.1615475446923576
99.5,0.1621913855396453
99.6,0.16284943901786417
99.7,0.1635222115777105
99.8,0.1642102337183204
99.9,0.1649140614078865
100,0.16563427761405214
