% Model,307_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 20:17"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.122564095793039
80.1,0.12273079524026802
80.2,0.12289917565334624
80.3,0.12306927030792661
80.4,0.12324111338350932
80.5,0.1234147399950282
80.6,0.12359018622518708
80.7,0.12376748915354523
80.8,0.12394668690063958
80.9,0.12412781865384019
81,0.12431092471409756
81.1,0.12449604652418159
81.2,0.12468322672437128
81.3,0.12487250918226488
81.4,0.12506393904423196
81.5,0.1252575627806039
81.6,0.12545342823448996
81.7,0.12565158467193885
81.8,0.1258520828336138
81.9,0.1260549749937101
82,0.12626031501841448
82.1,0.1264681584182585
82.2,0.12667856242467898
82.3,0.12689158604526574
82.4,0.12710729013654395
82.5,0.12732573748280654
82.6,0.12754699285889737
82.7,0.12777112312624017
82.8,0.12799819730233658
82.9,0.12822828665813674
83,0.1284614648051589
83.1,0.1286978077933954
83.2,0.1289373942100308
83.3,0.12918030529344374
83.4,0.12942662503633046
83.5,0.12967644030673034
83.6,0.12992984097366073
83.7,0.13018692003416618
83.8,0.13044777374896147
83.9,0.1307125017888804
84,0.13098120738935085
84.1,0.13125399750099517
84.2,0.1315309829660824
84.3,0.13181227869454834
84.4,0.1320980038461282
84.5,0.13238828203664418
84.6,0.1326832415361255
84.7,0.13298301550027036
84.8,0.13328774219598163
84.9,0.13359756525093439
85,0.13391263391284325
85.1,0.13423310332602023
85.2,0.13455913482749465
85.3,0.13489089625088102
85.4,0.13522856225810387
85.5,0.13557231469053413
85.6,0.13592234293594227
85.7,0.1362788443221505
85.8,0.13664202453603233
85.9,0.1370120980683155
86,0.1373892886878428
86.1,0.13777382993976614
86.2,0.13816596569081732
86.3,0.13856595069486144
86.4,0.13897405120620027
86.5,0.13939054563173173
86.6,0.139815725226288
86.7,0.14024989483929934
86.8,0.14069337370830232
86.9,0.1411464963167389
87,0.1416096133036694
87.1,0.14208309244491546
87.2,0.14256731970899492
87.3,0.1430627003802165
87.4,0.14356966028014304
87.5,0.14408864706946078
87.6,0.14462013165778237
87.7,0.14516460971675402
87.8,0.14572260332454692
87.9,0.1462946627192615
88,0.14688136821504244
88.1,0.1474833322700862
88.2,0.1481012017140798
88.3,0.14873566017810858
88.4,0.1493874307262002
88.5,0.1500572787002231
88.6,0.1507460148382686
88.7,0.15145449865342672
88.8,0.15218364211508453
88.9,0.15293441367187202
89,0.15370784265157716
89.1,0.1545050240561399
89.2,0.15532712383346817
89.3,0.15617538464708547
89.4,0.157051132213764
89.5,0.1579557822789072
89.6,0.15889084829181896
89.7,0.15985794986828816
89.8,0.16085882215066816
89.9,0.16189532614719412
90,0.16296946019886802
90.1,0.1640833726967072
90.2,0.16523937623255475
90.3,0.16643996334483924
90.4,0.16768782409159866
90.5,0.1689858656911365
90.6,0.17033723452492544
90.7,0.17174534080899453
90.8,0.173213886345025
90.9,0.1747468957919492
91,0.17634875195689106
91.1,0.17802423576684784
91.2,0.17977857155217988
91.3,0.1816174785985193
91.4,0.18354722984359667
91.5,0.18557471899371725
91.6,0.1877075373742118
91.7,0.18995406224188793
91.8,0.19232355848540927
91.9,0.19482629613526642
92,0.19747368648258856
92.1,0.20027844029444322
92.2,0.20325475222238987
92.3,0.20641851650360235
92.4,0.20978757997720926
92.5,0.21338203995029537
92.6,0.2172245960720553
92.7,0.2213409672137031
92.8,0.2257603873856984
92.9,0.23051619725151773
93,0.23564655234832557
93.1,0.24119527337110053
93.2,0.2472128700794634
93.3,0.2537577772701172
93.4,0.26089784916438585
93.5,0.2687121685058481
93.6,0.27729323474485945
93.7,0.2867496052269141
93.8,0.2972090651602435
93.9,0.3088223932676628
94,0.3217677546402972
94.1,0.33625566234694276
94.2,0.3525342559270357
94.3,0.370894248029001
94.4,0.391672114629016
94.5,0.41524862150535796
94.6,0.4420370129423098
94.7,0.47245017606952217
94.8,0.5068274017371629
94.9,0.5452874700076084
95,0.5874561606467875
95.1,0.6320024301952829
95.2,0.6759444259782751
95.3,0.7138434970191245
95.4,0.7374177026486215
95.5,0.7367000566039624
95.6,0.7037925744773568
95.7,0.6380944936912936
95.8,0.5486658298028724
95.9,0.4504362994461572
96,0.35720542239894415
96.1,0.2772108958757753
96.2,0.21304056840930283
96.3,0.16373569120456788
96.4,0.12685599619019677
96.5,0.09973035378449194
96.6,0.08000592925370126
96.7,0.0657994170985205
96.8,0.055673675200604754
96.9,0.04855808525776843
97,0.04366384756404715
97.1,0.040411898212038756
97.2,0.03837684682592473
97.3,0.03724520734734137
97.4,0.03678492512375399
97.5,0.03682335200648285
97.6,0.03723136981950986
97.7,0.03791193106619463
97.8,0.03879175749802154
97.9,0.03981529574700562
98,0.040940290408922345
98.1,0.042134521403016705
98.2,0.043373383886930315
98.3,0.04463808168683252
98.4,0.045914270254982875
98.5,0.04719103117169607
98.6,0.048460092706861205
98.7,0.04971523421130312
98.8,0.05095182861772942
98.9,0.052166489382134834
99,0.05335679681836112
99.1,0.05452108510285218
99.2,0.05565827592452626
99.3,0.056767748113463114
99.4,0.057849235180618575
99.5,0.05890274462697213
99.6,0.059928494224073404
99.7,0.0609268616605669
99.8,0.06189834469264159
99.9,0.06284352959709873
100,0.06376306620638461
