% Model,0d65h_727_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 00:44"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12132295841718183
80.1,0.12145958573926659
80.2,0.1215971998363266
80.3,0.12173581529968766
80.4,0.12187544701627542
80.5,0.12201611018652811
80.6,0.12215782032702904
80.7,0.12230059327850945
80.8,0.12244444521544225
80.9,0.12258939265880904
81,0.12273545247927695
81.1,0.12288264190691078
81.2,0.12303097854466787
81.3,0.12318048037908745
81.4,0.12333116578212949
81.5,0.12348305353157643
81.6,0.1236361628188688
81.7,0.12379051325569974
81.8,0.12394612489229727
81.9,0.12410301822961663
82,0.124261214223423
82.1,0.12442073430708205
82.2,0.12458160039984745
82.3,0.12474383492232555
82.4,0.12490746080778788
82.5,0.12507250152163943
82.6,0.12523898107471465
82.7,0.12540692403706774
82.8,0.12557635555730068
82.9,0.1257473013779254
83,0.12591978785343869
83.1,0.12609384197004575
83.2,0.12626949135895918
83.3,0.12644676432367905
83.4,0.12662568985459166
83.5,0.1268062976522103
83.6,0.1269886181493205
83.7,0.1271726825293301
83.8,0.12735852275838183
83.9,0.12754617159793255
84,0.1277356626423919
84.1,0.12792703033353203
84.2,0.12812030999653654
84.3,0.12831553786264657
84.4,0.1285127511013324
84.5,0.12871198784993548
84.6,0.1289132872430686
84.7,0.12911668944730176
84.8,0.12932223569754056
84.9,0.12952996832887495
85,0.12973993081203017
85.1,0.1299521677979976
85.2,0.13016672514973116
85.3,0.13038364999084578
85.4,0.13060299074470608
85.5,0.13082479718113996
85.6,0.13104912046254913
85.7,0.13127601318909113
85.8,0.13150552945826868
85.9,0.13173772490969365
86,0.1319726567838334
86.1,0.1322103839807925
86.2,0.13245096711521445
86.3,0.13269446858658077
86.4,0.1329409526381379
86.5,0.13319048542751055
86.6,0.13344313510126865
86.7,0.13369897186550245
86.8,0.1339580680617394
86.9,0.1342204982585831
87,0.1344863393244241
87.1,0.13475567052656517
87.2,0.13502857361848053
87.3,0.1353051329406664
87.4,0.13558543552318805
87.5,0.13586957119105192
87.6,0.13615763267720682
87.7,0.13644971574381057
87.8,0.13674591930022148
87.9,0.1370463455361776
88,0.13735110005824963
88.1,0.13766029203244184
88.2,0.13797403433367106
88.3,0.13829244370083088
88.4,0.13861564091175035
88.5,0.13894375094654984
88.6,0.13927690317560323
88.7,0.13961523155955965
88.8,0.13995887483965985
88.9,0.14030797676372847
89,0.14066268630122417
89.1,0.141023157894235
89.2,0.14138955169416878
89.3,0.14176203383808647
89.4,0.1421407767260776
89.5,0.14252595930777656
89.6,0.14291776740809795
89.7,0.14331639404578578
89.8,0.1437220397930569
89.9,0.14413491313444302
90,0.1445552308664448
90.1,0.14498321850722562
90.2,0.14541911073867989
90.3,0.14586315187055518
90.4,0.1463155963373975
90.5,0.14677670922162225
90.6,0.14724676681088592
90.7,0.1477260571957439
90.8,0.14821488089274976
90.9,0.14871355152229435
91,0.14922239652299876
91.1,0.14974175790749322
91.2,0.15027199308241512
91.3,0.15081347571052808
91.4,0.15136659663660515
91.5,0.15193176487995066
91.6,0.15250940868640467
91.7,0.1530999766608566
91.8,0.15370393898388
91.9,0.1543217886999668
92,0.15495404311474664
92.1,0.15560124528945551
92.2,0.15626396564312248
92.3,0.15694280367353566
92.4,0.1576383898165256
92.5,0.1583513874352958
92.6,0.1590824949842558
92.7,0.15983244831090812
92.8,0.16060202317832492
92.9,0.16139203795476384
93,0.16220335655410756
93.1,0.16303689159113524
93.2,0.16389360781688236
93.3,0.1647745258489324
93.4,0.16568072618943397
93.5,0.16661335364557173
93.6,0.16757362208489435
93.7,0.16856281964617773
93.8,0.1695823144206116
93.9,0.17063356062654192
94,0.1717181054019845
94.1,0.1728375961869504
94.2,0.17399378885888483
94.3,0.17518855661823812
94.4,0.1764238997682444
94.5,0.17770195646347967
94.6,0.17902501455633893
94.7,0.18039552463849315
94.8,0.1818161144666884
94.9,0.18328960490347776
95,0.1848190275787768
95.1,0.18640764446905195
95.2,0.18805896965762228
95.3,0.18977679355394902
95.4,0.19156520986834183
95.5,0.19342864572996696
95.6,0.1953718953842628
95.7,0.1974001579132098
95.8,0.19951907956140846
95.9,0.20173480135094327
96,0.20405401265808737
96.1,0.2064840116853397
96.2,0.20903277382268157
96.3,0.21170902903910185
96.4,0.21452234971155526
96.5,0.21748325047344233
96.6,0.22060330192281397
96.7,0.22389526034615848
96.8,0.22737321610320624
96.9,0.23105276344052544
97,0.23495119538919176
97.1,0.23908772763483263
97.2,0.24348375613995069
97.3,0.24816315385461987
97.4,0.2531526128812235
97.5,0.25848203910543555
97.6,0.26418500739274303
97.7,0.27029928624131855
97.8,0.2768674413304414
97.9,0.2839375277440203
98,0.2915638797667282
98.1,0.29980800516081996
98.2,0.3087395855137672
98.3,0.3184375752188057
98.4,0.32899137436060283
98.5,0.34050202192267354
98.6,0.3530833065904878
98.7,0.36686261246811197
98.8,0.3819811855331872
98.9,0.3985932967667264
99,0.41686344518694507
99.1,0.4369602244840296
99.2,0.45904468689511657
99.3,0.48324987891796944
99.4,0.5096466241364934
99.5,0.538188661481128
99.6,0.5686284251183571
99.7,0.6003945967573469
99.8,0.6324276298561641
99.9,0.6629863680350613
100,0.6894766582236962
