% Model,1038_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 21 2021, 16:32"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12059792970878935
80.1,0.12073263087993963
80.2,0.12086835390772026
80.3,0.12100511491451803
80.4,0.12114293037591689
80.5,0.12128181713529097
80.6,0.12142179240739026
80.7,0.12156287379288391
80.8,0.12170507929200883
80.9,0.12184842731126652
81,0.12199293667349204
81.1,0.12213862663523666
81.2,0.1222855168944979
81.3,0.12243362760899432
81.4,0.12258297939951945
81.5,0.1227335933743898
81.6,0.12288549113860188
81.7,0.12303869480817982
81.8,0.12319322702561934
81.9,0.12334911097533845
82,0.12350637040471017
82.1,0.12366502962971412
82.2,0.12382511356626225
82.3,0.12398664773754405
82.4,0.12414965829970795
82.5,0.12431417205663828
82.6,0.12448021648125164
82.7,0.12464781973821823
82.8,0.1248170107061063
82.9,0.12498781899577639
83,0.1251602749789995
83.1,0.12533440980881524
83.2,0.1255102554447763
83.3,0.12568784468461222
83.4,0.12586721118534028
83.5,0.12604838949233488
83.6,0.12623141507389588
83.7,0.12641632434585567
83.8,0.12660315470754832
83.9,0.1267919445687441
84,0.12698273339504307
84.1,0.1271755617349116
84.2,0.12737047125964215
84.3,0.12756750479994022
84.4,0.12776670639244644
84.5,0.12796812131673074
84.6,0.12817179614302063
84.7,0.12837777877299875
84.8,0.1285861184927864
84.9,0.12879686602227539
85,0.12901007356442382
85.1,0.12922579486052957
85.2,0.12944408525197587
85.3,0.12966500173222606
85.4,0.12988860301087593
85.5,0.13011494958759506
85.6,0.13034410380406075
85.7,0.13057612992675155
85.8,0.13081109421814385
85.9,0.1310490650136681
86,0.13129011280191505
86.1,0.13153431031210247
86.2,0.13178173260152645
86.3,0.13203245715107495
86.4,0.13228656396003777
86.5,0.13254413565190376
86.6,0.1328052575823813
86.7,0.13307001794759687
86.8,0.1333385079078608
86.9,0.1336108217153611
87,0.13388705683309451
87.1,0.13416731408624685
87.2,0.13445169780098945
87.3,0.1347403159554659
87.4,0.13503328034282477
87.5,0.13533070673857908
87.6,0.1356327150841276
87.7,0.13593942966248362
87.8,0.1362509793073738
87.9,0.13656749760867337
88,0.13688912312980536
88.1,0.13721599964039402
88.2,0.13754827636372688
88.3,0.13788610823830214
88.4,0.13822965618618877
88.5,0.1385790874064526
88.6,0.1389345756822489
88.7,0.13929630170449123
88.8,0.13966445341866648
88.9,0.14003922638794933
89,0.14042082418212157
89.1,0.14080945878557016
89.2,0.14120535103589987
89.3,0.14160873109086244
89.4,0.14201983891467396
89.5,0.14243892480454803
89.6,0.14286624995408004
89.7,0.14330208704081393
89.8,0.1437467208629386
89.9,0.14420044901492785
90,0.14466358260818746
90.1,0.1451364470419035
90.2,0.14561938282373166
90.3,0.1461127464519313
90.4,0.14661691135656557
90.5,0.14713226890616646
90.6,0.14765922949368526
90.7,0.14819822368752045
90.8,0.1487497034843447
90.9,0.14931414364415405
91,0.14989204312017906
91.1,0.15048392661382573
91.2,0.15109034623972545
91.3,0.1517118833221221
91.4,0.15234915032135668
91.5,0.15300279294519706
91.6,0.1536734923921779
91.7,0.15436196780689135
91.8,0.1550689789363709
91.9,0.15579532898501283
92,0.15654186775412846
92.1,0.15730949500850105
92.2,0.1580991641737227
92.3,0.1589118863411514
92.4,0.1597487346405654
92.5,0.16061084901171355
92.6,0.16149944141315328
92.7,0.16241580152097698
92.8,0.16336130298548046
92.9,0.16433741026398593
93,0.1653456861543838
93.1,0.16638780005680628
93.2,0.16746553707924836
93.3,0.16858080809248296
93.4,0.1697356607999618
93.5,0.170932292025415
93.6,0.17217306128464807
93.7,0.1734605058700034
93.8,0.17479735761353737
93.9,0.17618656152399978
94,0.17763129659504232
94.1,0.17913499905250593
94.2,0.18070138834986427
94.3,0.1823344963371618
94.4,0.18403870002622016
94.5,0.18581875847675927
94.6,0.18767985439613455
94.7,0.1896276411773368
94.8,0.191668296178768
94.9,0.1938085812073668
95,0.19605591136256095
95.1,0.19841843355399755
95.2,0.2009051162412078
95.3,0.2035258523536609
95.4,0.20629157745042948
95.5,0.20921440588343904
95.6,0.21230778805139613
95.7,0.21558669239220485
95.8,0.2190678167325056
95.9,0.2227698342184284
96,0.2267136802717416
96.1,0.2309228883258916
96.2,0.23542398346341334
96.3,0.24024694510508066
96.4,0.24542575195476568
96.5,0.2509990248740186
96.6,0.25701078638607483
96.7,0.263511358496653
96.8,0.27055842372757866
96.9,0.2782182772498108
97,0.2865672995578275
97.1,0.29569367813934816
97.2,0.30569939997323176
97.3,0.3167025196901166
97.4,0.3288396715265137
97.5,0.34226872205535414
97.6,0.3571713277012152
97.7,0.37375492023395573
97.8,0.39225321708011024
97.9,0.4129236091239297
98,0.43603850713858533
98.1,0.4618656063504088
98.2,0.4906286258577982
98.3,0.5224349820138126
98.4,0.5571501943489293
98.5,0.594192814860735
98.6,0.6322262174635378
98.7,0.6687544697198443
98.8,0.6997244081468403
98.9,0.7194255316798926
99,0.7211959882596284
99.1,0.6993688130227826
99.2,0.6520671822894134
99.3,0.5831354573441064
99.4,0.5013279709097669
99.5,0.41695387621368124
99.6,0.33837027250424356
99.7,0.270357671423807
99.8,0.21443247864913506
99.9,0.1700129576617646
100,0.1355335645422269
