% Model,30d75h-230_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 17:48"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11828678184959543
80.1,0.11839095418886804
80.2,0.11849564563238242
80.3,0.11860086194094571
80.4,0.11870660897080611
80.5,0.11881289267127557
80.6,0.1189197190912353
80.7,0.1190270943780485
80.8,0.11913502478031693
80.9,0.11924351664975817
81,0.11935257644406316
81.1,0.11946221072976468
81.2,0.11957242618162957
81.3,0.11968322958804535
81.4,0.1197946278511068
81.5,0.11990662799025875
81.6,0.12001923714624475
81.7,0.12013246257804167
81.8,0.12024631167379944
81.9,0.1203607919449055
82,0.12047591103698235
82.1,0.12059167672476945
82.2,0.12070809692159744
82.3,0.12082517967694782
82.4,0.12094293318542915
82.5,0.12106136578168332
82.6,0.12118048595406808
82.7,0.12130030233836406
82.8,0.12142082372507393
82.9,0.12154205906674306
83,0.12166401747276283
83.1,0.12178670822087806
83.2,0.12191014075691793
83.3,0.12203432469889718
83.4,0.12215926984385149
83.5,0.1222849861674793
83.6,0.12241148383261793
83.7,0.12253877318921978
83.8,0.12266686478353356
83.9,0.12279576935764494
84,0.12292549785892984
84.1,0.1230560614406898
84.2,0.12318747146898
84.3,0.12331973953005032
84.4,0.12345287742933543
84.5,0.12358689720283825
84.6,0.12372181112079343
84.7,0.12385763169086253
84.8,0.12399437166705303
84.9,0.12413204405594906
85,0.12427066211958922
85.1,0.12441023938527765
85.2,0.1245507896499626
85.3,0.12469232698647348
85.4,0.12483486575405582
85.5,0.12497842060129927
85.6,0.12512300647916363
85.7,0.12526863863822
85.8,0.125415332649185
85.9,0.1255631044017845
86,0.1257119701155175
86.1,0.12586194635174022
86.2,0.12601305001877905
86.3,0.12616529838025917
86.4,0.12631870906744874
86.5,0.1264733000878806
86.6,0.1266290898338155
86.7,0.12678609709619063
86.8,0.12694434107282848
86.9,0.12710384137675645
87,0.1272646180542321
87.1,0.1274266915914658
87.2,0.12759008292657792
87.3,0.12775481346704012
87.4,0.12792090509768883
87.5,0.12808838019318758
87.6,0.12825726163769324
87.7,0.12842757283441195
87.8,0.12859933772416918
87.9,0.1287725807938851
88,0.12894732710210915
88.1,0.12912360228693717
88.2,0.12930143258531643
88.3,0.1294808448551258
88.4,0.12966186658855675
88.5,0.12984452592864734
88.6,0.13002885169729964
88.7,0.1302148734072443
88.8,0.13040262128690205
88.9,0.13059212630149464
89,0.13078342017363215
89.1,0.13097653540998852
89.2,0.1311715053210646
89.3,0.13136836405282176
89.4,0.13156714660459903
89.5,0.1317678888608002
89.6,0.13197062761911377
89.7,0.13217540061724897
89.8,0.13238224656417116
89.9,0.13259120517175482
90,0.132802317187261
90.1,0.13301562442463194
90.2,0.1332311698045055
90.3,0.133448997384291
90.4,0.133669152403701
90.5,0.13389168131496612
90.6,0.13411663183179726
90.7,0.134344052970339
90.8,0.13457399508828102
90.9,0.13480650993924667
91,0.1350416507144309
91.1,0.13527947209379715
91.2,0.1355200303031978
91.3,0.1357633831619747
91.4,0.13600959014338015
91.5,0.13625871243432192
91.6,0.13651081299578038
91.7,0.13676595662701943
91.8,0.13702421003169404
91.9,0.13728564189216474
92,0.13755032293800332
92.1,0.13781832602499747
92.2,0.13808972621488955
92.3,0.13836460085787
92.4,0.13864302968143413
92.5,0.13892509488188995
92.6,0.13921088121694447
92.7,0.1395004761095169
92.8,0.13979396974980265
92.9,0.14009145520813784
93,0.14039302854500707
93.1,0.14069878893810303
93.2,0.14100883880075962
93.3,0.14132328392216625
93.4,0.1416422335987406
93.5,0.14196580078833418
93.6,0.14229410225660027
93.7,0.1426272587400342
93.8,0.14296539511674142
93.9,0.14330864057994766
94,0.14365712882988807
94.1,0.14401099826767746
94.2,0.1443703922003258
94.3,0.14473545906044974
94.4,0.14510635263915175
94.5,0.14548323232245874
94.6,0.1458662633464983
94.7,0.14625561707003198
94.8,0.1466514712546406
94.9,0.14705401036746604
95,0.1474634258951062
95.1,0.14787991667623832
95.2,0.1483036892591667
95.3,0.148734958274803
95.4,0.1491739468312164
95.5,0.1496208869296258
95.6,0.15007601991096345
95.7,0.15053959693013455
95.8,0.15101187945042188
95.9,0.15149313976761564
96,0.15198366158422724
96.1,0.15248374059669803
96.2,0.15299368513605627
96.3,0.1535138168346503
96.4,0.15404447135493746
96.5,0.1545859991472571
96.6,0.1551387662644042
96.7,0.1557031552341274
96.8,0.15627956598313467
96.9,0.15686841682895047
97,0.15747014553432576
97.1,0.1580852104389461
97.2,0.15871409166736614
97.3,0.15935729242796176
97.4,0.16001534038907056
97.5,0.16068878917472407
97.6,0.16137821995985807
97.7,0.16208424317427914
97.8,0.16280750035130484
97.9,0.16354866610069585
98,0.16430845024640234
98.1,0.1650876001188156
98.2,0.16588690301912268
98.3,0.16670718890651423
98.4,0.16754933327146274
98.5,0.16841426024968717
98.6,0.16930294601045387
98.7,0.17021642239978066
98.8,0.17115578089744288
98.9,0.17212217693228304
99,0.1731168345381704
99.1,0.17414105143680333
99.2,0.1751962045792888
99.3,0.17628375614806263
99.4,0.17740526015137278
99.5,0.17856236959516228
99.6,0.17975684433508085
99.7,0.18099055967565694
99.8,0.18226551579709993
99.9,0.18358384808033137
100,0.18494783849384072
