% Model,30d75h-78_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 20 2021, 22:47"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.12948349261568146
80.1,0.1298197086184643
80.2,0.13016300934398328
80.3,0.1305136523718685
80.4,0.13087190792754572
80.5,0.13123805966753294
80.6,0.1316124055226331
80.7,0.13199525859817388
80.8,0.1323869481491835
80.9,0.13278782063153396
81,0.13319824083124687
81.1,0.1336185930898456
81.2,0.13404928261930252
81.3,0.13449073693981003
81.4,0.13494340741658142
81.5,0.1354077709406894
81.6,0.13588433175436979
81.7,0.13637362341880305
81.8,0.13687621096584288
81.9,0.13739269324031264
82,0.13792370545340218
82.1,0.1384699219593934
82.2,0.13903205930438928
82.3,0.13961087955128032
82.4,0.14020719393066527
82.5,0.14082186683364029
82.6,0.14145582021405512
82.7,0.14211003842193878
82.8,0.14278557353194535
82.9,0.14348355122046438
83,0.14420517725765178
83.1,0.1449517447152118
83.2,0.14572464192221246
83.3,0.14652536133997596
83.4,0.14735550941287384
83.5,0.14821681755735122
83.6,0.14911115443672077
83.7,0.15004053970021533
83.8,0.15100715938115433
83.9,0.152013383218223
84,0.1530617841349231
84.1,0.15415516025852394
84.2,0.1552965598127819
84.3,0.15648930935077587
84.4,0.1577370458771355
84.5,0.1590437534295016
84.6,0.16041380493748586
84.7,0.16185201017872597
84.8,0.1633636709238117
84.9,0.1649546445485836
85,0.1666314175883543
85.1,0.16840119116885532
85.2,0.17027198048802622
85.3,0.17225273110884534
85.4,0.17435345544483333
85.5,0.17658539353369845
85.6,0.17896120320688874
85.7,0.1814951860330267
85.8,0.18420355694852053
85.9,0.18710476747251537
86,0.19021989519314195
86.1,0.19357311538937977
86.2,0.1971922751825025
86.3,0.20110959648728588
86.4,0.20536254149022243
86.5,0.20999488483521964
86.6,0.2150580499127573
86.7,0.2206127851247632
86.8,0.22673128016069813
86.9,0.23349985541879628
87,0.24102240156227236
87.1,0.2494248059560442
87.2,0.2588606803640984
87.3,0.2695188055995026
87.4,0.28163283191557864
87.5,0.29549390791979185
87.6,0.3114670127126899
87.7,0.3300117127055599
87.8,0.3517075434115758
87.9,0.37728244619206436
88,0.40763780517353704
88.1,0.4438512415370396
88.2,0.48710854936837333
88.3,0.5384486640196918
88.4,0.5980676824080645
88.5,0.6637114738120614
88.6,0.727622787055063
88.7,0.7727062502652073
88.8,0.7730955473300553
88.9,0.7086044644472093
89,0.5876812684288287
89.1,0.446711010065851
89.2,0.32065869253480167
89.3,0.22432335097958528
89.4,0.15681296808079734
89.5,0.11157141560596881
89.6,0.081946956545253
89.7,0.06283932986096286
89.8,0.05071598353023766
89.9,0.04322446558237316
90,0.03881663707266847
90.1,0.036472559946175265
90.2,0.035515487620541325
90.3,0.03549206292230816
90.4,0.03609548100413753
90.5,0.03711610389244778
90.6,0.038409466929169016
90.7,0.039875329476635926
90.8,0.04144379380970806
90.9,0.04306599533517451
91,0.04470778422886823
91.1,0.046345388461377444
91.2,0.04796240512819503
91.3,0.04954769268295861
91.4,0.05109388103158547
91.5,0.05259630977653672
91.6,0.054052266196913806
91.7,0.05546043484927425
91.8,0.056820497943564294
91.9,0.05813284392190889
92,0.05939835427432735
92.1,0.06061824722772627
92.2,0.061793963119865805
92.3,0.06292708033323162
92.4,0.06401925384748307
92.5,0.06507217056135808
92.6,0.06608751702292225
92.7,0.06706695645567529
92.8,0.06801211266402225
92.9,0.06892455909328052
93,0.0698058117033143
93.1,0.07065732469419483
93.2,0.07148048830685813
93.3,0.07227662816888011
93.4,0.07304700575253432
93.5,0.07379281961649438
93.6,0.07451520720120829
93.7,0.07521524700558557
93.8,0.07589396099206293
93.9,0.07655231712569938
94,0.07719123197682416
94.1,0.07781157332811653
94.2,0.07841416274130426
94.3,0.07899977807472189
94.4,0.07956915589550517
94.5,0.08012299381625625
94.6,0.0806619527189561
94.7,0.08118665887113237
94.8,0.08169770592906786
94.9,0.08219565684389757
95,0.08268104564384286
95.1,0.08315437912919298
95.2,0.08361613845823539
95.3,0.08406678063528232
95.4,0.08450673992436124
95.5,0.08493642914575235
95.6,0.0853562409301394
95.7,0.08576654886109006
95.8,0.08616770856998772
95.9,0.08656005874545135
96,0.08694392209348006
96.1,0.08731960622874388
96.2,0.08768740451199672
96.3,0.08804759683874415
96.4,0.08840045037554106
96.5,0.08874622024888215
96.6,0.08908515020389626
96.7,0.08941747320094955
96.8,0.08974341199943404
96.9,0.09006317968713642
97,0.09037698019361597
97.1,0.09068500875757349
97.2,0.09098745237798578
97.3,0.09128449023421531
97.4,0.09157629407928095
97.5,0.09186302861763475
97.6,0.09214485184813233
97.7,0.09242191540283949
97.8,0.09269436485416088
97.9,0.09296234000821992
98,0.0932259751868206
98.1,0.09348539948649934
98.2,0.0937407370257097
98.3,0.09399210717990354
98.4,0.09423962480150613
98.5,0.09448340042829458
98.6,0.09472354048484236
98.7,0.09496014746542104
98.8,0.0951933201118148
98.9,0.0954231535835819
99,0.09564973961542962
99.1,0.09587316666647079
99.2,0.09609352006660399
99.3,0.09631088215174875
99.4,0.09652533238739687
99.5,0.09673694749763515
99.6,0.0969458015778485
99.7,0.09715196620529173
99.8,0.0973555105457346
99.9,0.09755650144970937
100,0.09775500355111226
