% Model,30d75h-157_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 15:43"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1215168226047278
80.1,0.12166604106564548
80.2,0.12181656237501273
80.3,0.12196840948064153
80.4,0.12212160588717545
80.5,0.1222761756795962
80.6,0.12243214353021185
80.7,0.1225895347277483
80.8,0.12274837518913784
80.9,0.12290869148489614
81,0.12307051085303443
81.1,0.12323386122650842
81.2,0.12339877125175305
81.3,0.12356527031248582
81.4,0.1237333885508523
81.5,0.12390315689895849
81.6,0.12407460709660188
81.7,0.12424777172285753
81.8,0.12442268422341692
81.9,0.12459937893577325
82,0.12477789112297544
82.1,0.12495825700608933
82.2,0.12514051378937338
82.3,0.12532469970346205
82.4,0.12551085403173715
82.5,0.12569901715395215
82.6,0.1258892305804111
82.7,0.12608153699278243
82.8,0.1262759802884885
82.9,0.12647260561431478
83,0.12667145942400465
83.1,0.12687258951770797
83.2,0.12707604509074688
83.3,0.12728187678986597
83.4,0.12749013676006896
83.5,0.12770087870848518
83.6,0.12791415795173505
83.7,0.12813003148800353
83.8,0.12834855805549966
83.9,0.12856979819839232
84,0.12879381433702983
84.1,0.1290206708431546
84.2,0.12925043411225204
84.3,0.12948317264927492
84.4,0.12971895714555115
84.5,0.12995786057403716
84.6,0.1301999582727962
84.7,0.13044532804731415
84.8,0.13069405027276518
84.9,0.13094620799696507
85,0.1312018870504127
85.1,0.1314611761699484
85.2,0.13172416711220059
85.3,0.13199095479402975
85.4,0.13226163742043792
85.5,0.13253631663105628
85.6,0.13281509764931854
85.7,0.13309808944186471
85.8,0.13338540488520717
85.9,0.13367716094234125
86,0.13397347884737698
86.1,0.1342744843037371
86.2,0.134580307685379
86.3,0.13489108426020044
86.4,0.1352069544177021
86.5,0.13552806391316177
86.6,0.1358545641230709
86.7,0.13618661232090695
86.8,0.13652437196302786
86.9,0.13686801299075724
87,0.1372177121587765
87.1,0.13757365337540575
87.2,0.13793602806431698
87.3,0.13830503555254858
87.4,0.13868088347766747
87.5,0.1390637882251504
87.6,0.13945397538719234
87.7,0.13985168025699712
87.8,0.14025714835413727
87.9,0.14067063597733617
88,0.14109241080115223
88.1,0.14152275250953886
88.2,0.14196195347148183
88.3,0.14241031946468266
88.4,0.1428681704443751
88.5,0.14333584136967364
88.6,0.14381368308569323
88.7,0.14430206327555378
88.8,0.14480136746145106
88.9,0.1453120001028722
89,0.1458343857577042
89.1,0.14636897033921514
89.2,0.1469162224583579
89.3,0.14747663488321447
89.4,0.14805072609061282
89.5,0.1486390419576982
89.6,0.14924215757616235
89.7,0.14986067921240248
89.8,0.15049524643078652
89.9,0.15114653439014883
90,0.15181525632516352
90.1,0.1525021662393898
90.2,0.1532080618389556
90.3,0.1539337877013521
90.4,0.15468023873501205
90.5,0.15544836393773928
90.6,0.15623917050587585
90.7,0.15705372830643788
90.8,0.1578931747680138
90.9,0.15875872023903595
91,0.15965165384278943
91.1,0.16057334991242211
91.2,0.16152527505607886
91.3,0.16250899592256246
91.4,0.16352618775802738
91.5,0.16457864384968032
91.6,0.16566828594324404
91.7,0.16679717578430697
91.8,0.16796752790041922
91.9,0.169181723789595
92,0.17044232768750212
92.1,0.17175210413971775
92.2,0.17311403760085792
92.3,0.17453135433430075
92.4,0.1760075469497136
92.5,0.17754640190803647
92.6,0.1791520304840117
92.7,0.18082890359242867
92.8,0.18258189115301143
92.9,0.18441630659349234
93,0.1863379573086753
93.1,0.18835320204671646
93.2,0.1904690162110631
93.3,0.19269306650822546
93.4,0.1950337963398633
93.5,0.19750052387168204
93.6,0.20010355482737874
93.7,0.20285431269590004
93.8,0.20576548934640126
93.9,0.2088512198283501
94,0.2121272857711242
94.1,0.21561135271942358
94.2,0.2193232479820878
94.3,0.22328528678100296
94.4,0.22752265615178088
94.5,0.23206386827862333
94.6,0.23694129707913505
94.7,0.2421918151402964
94.8,0.2478575512506852
94.9,0.25398679334215857
95,0.26063506583577944
95.1,0.2678664159962894
95.2,0.2757549483765857
95.3,0.2843866510654445
95.4,0.2938615579485802
95.5,0.30429628597527236
95.6,0.3158269676338034
95.7,0.32861255311463794
95.8,0.3428383640293502
95.9,0.3587195967812174
96,0.37650412946584205
96.1,0.3964733519559783
96.2,0.4189385967912271
96.3,0.44422873233648114
96.4,0.4726610251116345
96.5,0.5044817201282686
96.6,0.5397542793181166
96.7,0.5781625604441519
96.8,0.6186891317191605
96.9,0.6591444527860595
97,0.6956052669441274
97.1,0.7220357908699775
97.2,0.7307090582275613
97.3,0.7141938513083855
97.4,0.6688676127804075
97.5,0.5979777570865322
97.6,0.5113267966328782
97.7,0.421176866583167
97.8,0.3375454920180899
97.9,0.2659879618273201
98,0.2080461190021659
98.1,0.16280391079912732
98.2,0.12829659080631062
98.3,0.10237543581242181
98.4,0.08311008999080018
98.5,0.06891645546346067
98.6,0.0585543595557914
98.7,0.051076864582882284
98.8,0.04576999874245098
98.9,0.0420982928043754
99,0.039660519639200545
99.1,0.03815552316255612
99.2,0.037356524806599935
99.3,0.03709205978851935
99.4,0.037231913444022234
99.5,0.037676758595236615
99.6,0.03835050750263848
99.7,0.03919464817827929
99.8,0.04016403147309778
99.9,0.04122372135229376
100,0.042346627266367176
