% Model,30d75h-114_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 14:33"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.13226239926886782
80.1,0.132667453188796
80.2,0.13308217497859656
80.3,0.13350695366753898
80.4,0.13394219939546542
80.5,0.13438834486583975
80.6,0.13484584691127546
80.7,0.13531518817627133
80.8,0.13579687897084242
80.9,0.1362914592588876
81,0.13679950083310569
81.1,0.13732160968398296
81.2,0.1378584285656522
81.3,0.1384106398273255
81.4,0.1389789684679659
81.5,0.13956418551119087
81.6,0.14016711168677057
81.7,0.14078862146486468
81.8,0.14142964750569834
81.9,0.14209118553200167
82,0.1427742997167871
82.1,0.1434801286104301
82.2,0.14420989171127005
82.3,0.1449648967123235
82.4,0.14574654755964964
82.5,0.14655635338971848
82.6,0.1473959384760364
82.7,0.14826705331681808
82.8,0.1491715870089325
82.9,0.15011158111875839
83,0.1510892451923681
83.1,0.15210697422800581
83.2,0.15316736831201438
83.3,0.15427325481291235
83.4,0.1554277134496762
83.5,0.15663410475595457
83.6,0.15789610241133933
83.7,0.15921773009104584
83.8,0.16060340359895647
83.9,0.16205797912952702
84,0.16358680876420906
84.1,0.16519580443145182
84.2,0.16689151189419993
84.3,0.16868119660550254
84.4,0.17057294366016848
84.5,0.17257577465023882
84.6,0.17469978463305247
84.7,0.1769563035356806
84.8,0.17935808689674096
84.9,0.1819195424022423
85,0.18465700007884867
85.1,0.1875890360085649
85.2,0.1907368621320619
85.3,0.19412479797671364
85.4,0.19778084453870476
85.5,0.20173738628297827
85.6,0.2060320547835602
85.7,0.2107087975591503
85.8,0.21581920890684697
85.9,0.2214241974008497
86,0.22759608855683766
86.1,0.23442129324058597
86.2,0.24200371539579485
86.3,0.2504691301109432
86.4,0.25997083809170973
86.5,0.27069700002977765
86.6,0.2828801704896749
86.7,0.2968096769761455
86.8,0.3128475795321945
86.9,0.33144888139277157
87,0.35318613609899596
87.1,0.378776864238308
87.2,0.4091074779956821
87.3,0.44523558297730503
87.4,0.48832437656391064
87.5,0.5393995940925186
87.6,0.5986911170465626
87.7,0.6641196954846339
87.8,0.7284184768024626
87.9,0.775424536726469
88,0.7801538206527836
88.1,0.7216676260894823
88.2,0.6054054055133629
88.3,0.4653713720230854
88.4,0.33709393586533326
88.5,0.23729377934862758
88.6,0.16643403595867134
88.7,0.11846419971943305
88.8,0.08677402285596895
88.9,0.06614794429790945
89,0.052917955500178825
89.1,0.044618545740526185
89.2,0.03961706536570087
89.3,0.0368330493039189
89.4,0.035547036004424715
89.5,0.03527556690870993
89.6,0.03569051322791048
89.7,0.03656700088063104
89.8,0.037749567967625894
89.9,0.03912995067937459
90,0.040632334707873495
90.1,0.042203446551549895
90.2,0.04380581795953503
90.3,0.045413155555722166
90.4,0.047007123640848025
90.5,0.04857508673402718
90.6,0.050108511074033385
90.7,0.05160182337471917
90.8,0.05305159001118946
90.9,0.054455922759027796
91,0.055814046186010914
91.1,0.05712598121060699
91.2,0.058392312771608015
91.3,0.059614018817313215
91.4,0.060792344229904545
91.5,0.06192870785852954
91.6,0.06302463409084973
91.7,0.06408170262584338
91.8,0.06510151182958146
91.9,0.06608565225491143
92,0.06703568773388859
92.1,0.06795314217733457
92.2,0.0688394906132668
92.3,0.06969615341844039
92.4,0.07052449290838206
92.5,0.07132581168398486
92.6,0.07210135226865103
92.7,0.07285229767484717
92.8,0.07357977265155072
92.9,0.07428484537949157
93,0.07496852950391208
93.1,0.07563178634553405
93.2,0.07627552723813337
93.3,0.07690061590763093
93.4,0.0775078708515299
93.5,0.07809806769192994
93.6,0.07867194146492351
93.7,0.07923018883357937
93.8,0.0797734702187407
93.9,0.08030241183496753
94,0.08081760762872414
94.1,0.0813196211166619
94.2,0.08180898713321026
94.3,0.08228621346678877
94.4,0.08275178242439475
94.5,0.0832061522806855
94.6,0.08364975866589616
94.7,0.08408301585058062
94.8,0.08450631796814524
94.9,0.08492004015126604
95,0.08532453960581271
95.1,0.0857201566179909
95.2,0.08610721549597677
95.3,0.08648602545953986
95.4,0.08685688146913322
95.5,0.08722006500633722
95.6,0.08757584480923375
95.7,0.08792447756024903
95.8,0.08826620852810232
95.9,0.08860127217972412
96,0.08892989275030483
96.1,0.08925228477565125
96.2,0.08956865360103623
96.3,0.08987919585236931
96.4,0.09018409988448073
96.5,0.09048354619820985
96.6,0.09077770783893326
96.7,0.09106675076758974
96.8,0.09135083421076721
96.9,0.09163011099673476
97,0.09190472785871177
97.1,0.09217482573782507
97.2,0.09244054005753868
97.3,0.09270200098542335
97.4,0.09295933368324456
97.5,0.09321265854062066
97.6,0.09346209139539689
97.7,0.09370774374416539
97.8,0.09394972294248047
97.9,0.09418813238960339
98,0.09442307170782459
98.1,0.09465463691207482
98.2,0.09488292056684322
98.3,0.09510801194009705
98.4,0.09532999714632555
98.5,0.09554895928199506
98.6,0.09576497855573693
98.7,0.09597813241258743
98.8,0.09618849564631092
98.9,0.09639614051529599
99,0.09660113684551365
99.1,0.09680355213264011
99.2,0.09700345163442803
99.3,0.0972008984644869
99.4,0.0973959536785469
99.5,0.09758867635393437
99.6,0.09777912367298815
99.7,0.0979673509931838
99.8,0.09815341192229034
99.9,0.09833735838472117
100,0.09851924068371892
