% Model,30d75h-149_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 15:11"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.1236244297398363
80.1,0.1238059716321643
80.2,0.12398949201426715
80.3,0.12417503221583857
80.4,0.12436263474411877
80.5,0.12455234332985632
80.6,0.12474420297374192
80.7,0.12493825998397592
80.8,0.125134562031887
80.9,0.12533315820046806
81,0.1255340990324052
81.1,0.1257374365925933
81.2,0.1259432245157045
81.3,0.1261515180764587
81.4,0.12636237424091876
81.5,0.12657585174083505
81.6,0.12679201113907185
81.7,0.1270109149003172
81.8,0.12723262746404615
81.9,0.12745721532948748
82,0.1276847471306769
82.1,0.12791529372722296
82.2,0.1281489282944394
82.3,0.12838572641534646
82.4,0.12862576618086743
82.5,0.12886912830012773
82.6,0.12911589620103722
82.7,0.12936615615259464
82.8,0.1296199973813763
82.9,0.12987751220372587
83,0.13013879615360285
83.1,0.13040394813198006
83.2,0.13067307054463206
83.3,0.13094626946902463
83.4,0.13122365481291373
83.5,0.1315053404876583
83.6,0.13179144459623934
83.7,0.13208208962214416
83.8,0.13237740263518463
83.9,0.13267751550449997
84,0.1329825651324264
84.1,0.13329269368883775
84.2,0.13360804886808075
84.3,0.13392878415752296
84.4,0.13425505912743982
84.5,0.13458703972671598
84.6,0.13492489860456092
84.7,0.13526881545672104
84.8,0.13561897737737003
84.9,0.13597557924741827
85,0.13633882413881018
85.1,0.13670892374713906
85.2,0.13708609885044104
85.3,0.13747057980459002
85.4,0.1378626070536989
85.5,0.13826243169595873
85.6,0.13867031606846456
85.7,0.13908653438299526
85.8,0.139511373401612
85.9,0.1399451331529252
86,0.1403881277059252
86.1,0.14084068600090813
86.2,0.14130315271786772
86.3,0.14177588924267945
86.4,0.14225927466448127
86.5,0.14275370687767813
86.6,0.14325960374952015
86.7,0.1437774043752487
86.8,0.14430757044205786
86.9,0.14485058767522177
87,0.14540696742121856
87.1,0.14597724833744327
87.2,0.14656199823311772
87.3,0.1471618160377039
87.4,0.14777733395449183
87.5,0.14840921977314764
87.6,0.14905817939417665
87.7,0.1497249595485454
87.8,0.15041035077629256
87.9,0.15111519064127577
88,0.1518403672581834
88.1,0.1525868231084306
88.2,0.15335555922703384
88.3,0.15414763977181764
88.4,0.15496419701704467
88.5,0.15580643682805037
88.6,0.15667564467381273
88.7,0.1575731922065486
88.8,0.1585005445384736
88.9,0.15945926821768944
89,0.16045104005129673
89.1,0.1614776568481726
89.2,0.1625410461876393
89.3,0.16364327837858592
89.4,0.16478657970759622
89.5,0.1659733471876457
89.6,0.1672061649906266
89.7,0.16848782277018068
89.8,0.16982133615332692
89.9,0.17120996971382085
90,0.1726572627086357
90.1,0.17416705807806648
90.2,0.17574353509650845
90.3,0.17739124624767225
90.4,0.17911515899195055
90.5,0.18092070310587924
90.6,0.1828138245886699
90.7,0.18480104705004516
90.8,0.1868895419176799
90.9,0.18908720885740635
91,0.19140276820468177
91.1,0.19384586742682003
91.2,0.19642720416095238
91.3,0.19915866878204946
91.4,0.20205351010905906
91.5,0.2051265285862364
91.6,0.208394302249059
91.7,0.21187545182531994
91.8,0.21559095281593602
91.9,0.2195645040365966
92,0.22382296435077997
92.1,0.22839687184964902
92.2,0.23332106299189084
92.3,0.23863541336370964
92.4,0.24438572638051081
92.5,0.2506248021904594
92.6,0.2574137260660938
92.7,0.26482342332553643
92.8,0.2729365364580036
92.9,0.2818496880951156
93,0.29167619946318046
93.1,0.302549331750424
93.2,0.3146261008236834
93.3,0.3280916655410137
93.4,0.343164173986832
93.5,0.3600997131567874
93.6,0.37919653135284553
93.7,0.4007967919117784
93.8,0.4252824046898435
93.9,0.4530583511805726
94,0.48451136857483745
94.1,0.5199225218638877
94.2,0.5592980076196841
94.3,0.6020654966392517
94.4,0.6465769375609275
94.5,0.6894063729853706
94.6,0.7246267428959875
94.7,0.7436901505796855
94.8,0.7370311189464702
94.9,0.6980969214444375
95,0.6280900884436876
95.1,0.5371619335919344
95.2,0.4399427137969018
95.3,0.3490584341080203
95.4,0.27162772787616096
95.5,0.20961805672103284
95.6,0.16189014522829975
95.7,0.12605407354344675
95.8,0.09956343612391033
95.9,0.08018887509866243
96,0.06614461009027511
96.1,0.056063069199104504
96.2,0.04892059307632742
96.3,0.043959018386372464
96.4,0.04061878549027169
96.5,0.03848665164043274
96.6,0.037256508250521896
96.7,0.036700625013759515
96.8,0.03664874530736138
96.9,0.0369729334328099
97,0.03757658003394099
97.1,0.03838639761860396
97.2,0.03934656494727864
97.3,0.040414419293877256
97.4,0.04155726817358216
97.5,0.0427500149467258
97.6,0.04397337949385532
97.7,0.045212556720794266
97.8,0.046456199154519255
97.9,0.04769564098530923
98,0.04892430308290739
98.1,0.0501372344551503
98.2,0.051330757206733246
98.3,0.052502190409592996
98.4,0.05364963449990046
98.5,0.05477180228018449
98.6,0.05586788604871858
98.7,0.05693745279723186
98.8,0.0579803613491313
98.9,0.058996696691123174
99,0.059986717857509864
99.1,0.06095081650789697
99.2,0.06188948397910667
99.3,0.06280328506711019
99.4,0.06369283718708849
99.5,0.06455879382277915
99.6,0.06540183138926875
99.7,0.06622263886679201
99.8,0.0670219096305055
99.9,0.06780033506762377
100,0.0685585996059403
