% Model,30d75h-141_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 15:02"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11534905417102649
80.1,0.11542248750729127
80.2,0.11549607872288442
80.3,0.11556982848247119
80.4,0.11564373745762686
80.5,0.11571780632472434
80.6,0.11579203576595841
80.7,0.11586642646932023
80.8,0.11594097912645533
80.9,0.11601569444098524
81,0.11609057311475898
81.1,0.11616561586147443
81.2,0.11624082339706499
81.3,0.11631619644550462
81.4,0.11639173573766802
81.5,0.11646744200825389
81.6,0.1165433160015517
81.7,0.11661935846523543
81.8,0.11669557015370553
81.9,0.11677195183021871
82,0.1168485042621567
82.1,0.11692522822465246
82.2,0.11700212450086002
82.3,0.11707919387609693
82.4,0.11715643714817155
82.5,0.11723385511861574
82.6,0.11731144859678104
82.7,0.11738921839881129
82.8,0.1174671653477263
82.9,0.11754529027557681
83,0.1176235940186086
83.1,0.11770207742360232
83.2,0.11778074134242462
83.3,0.11785958663604364
83.4,0.11793861417204969
83.5,0.1180178248272396
83.6,0.11809721948249041
83.7,0.11817679903101648
83.8,0.11825656437148786
83.9,0.11833651641178332
84,0.11841665606563859
84.1,0.11849698425813336
84.2,0.11857750192160615
84.3,0.1186582099952046
84.4,0.11873910942725588
84.5,0.11882020117588032
84.6,0.11890148620662783
84.7,0.11898296549474288
84.8,0.11906464002230584
84.9,0.11914651078444362
85,0.11922857877986295
85.1,0.119310845020527
85.2,0.1193933105249511
85.3,0.11947597632452052
85.4,0.11955884345659525
85.5,0.11964191297101688
85.6,0.11972518592426548
85.7,0.1198086633824769
85.8,0.11989234642565379
85.9,0.11997623613962936
86,0.12006033362327277
86.1,0.12014463998378772
86.2,0.12022915633949556
86.3,0.12031388381877309
86.4,0.12039882355985082
86.5,0.12048397671366078
86.6,0.1205693444416324
86.7,0.12065492791359306
86.8,0.12074072831130486
86.9,0.12082674683103921
87,0.1209129846751304
87.1,0.12099944306268848
87.2,0.12108612321911996
87.3,0.12117302638686703
87.4,0.12126015381477437
87.5,0.12134750676756471
87.6,0.12143508652055858
87.7,0.12152289436078413
87.8,0.1216109315896965
87.9,0.12169919951904119
88,0.1217876994741604
88.1,0.12187643279406922
88.2,0.12196540082969819
88.3,0.12205460494295371
88.4,0.12214404651499339
88.5,0.12223372693499639
88.6,0.12232364760664464
88.7,0.12241380995009041
88.8,0.12250421539659084
88.9,0.1225948653921157
89,0.12268576139633
89.1,0.12277690488681187
89.2,0.12286829735007125
89.3,0.12295994029301123
89.4,0.12305183523361651
89.5,0.12314398370601665
89.6,0.12323638726124296
89.7,0.12332904746210356
89.8,0.1234219658911409
89.9,0.12351514414408186
90,0.12360858383471814
90.1,0.12370228659115431
90.2,0.1237962540598982
90.3,0.12389048790218316
90.4,0.12398498979782449
90.5,0.12407976144255857
90.6,0.12417480454820214
90.7,0.1242701208476758
90.8,0.12436571208835022
90.9,0.12446158003817964
91,0.12455772648158232
91.1,0.12465415321906172
91.2,0.12475086207522018
91.3,0.1248478548900039
91.4,0.1249451335225091
91.5,0.12504269985201777
91.6,0.1251405557768962
91.7,0.12523870321494082
91.8,0.12533714410551863
91.9,0.12543588040678344
92,0.1255349140997048
92.1,0.12563424718248475
92.2,0.12573388167733726
92.3,0.12583381962777648
92.4,0.12593406309662272
92.5,0.12603461417246456
92.6,0.1261354749618616
92.7,0.12623664759735947
92.8,0.12633813423238732
92.9,0.12643993704426992
93,0.12654205823343975
93.1,0.1266445000250465
93.2,0.1267472646662633
93.3,0.12685035443061396
93.4,0.12695377161582364
93.5,0.12705751854387837
93.6,0.1271615975627077
93.7,0.12726601104555268
93.8,0.1273707613920387
93.9,0.12747585102884224
94,0.12758128240842334
94.1,0.1276870580082997
94.2,0.12779318034017997
94.3,0.12789965193572916
94.4,0.12800647535859622
94.5,0.1281136532016366
94.6,0.12822118808659266
94.7,0.12832908266149112
94.8,0.1284373396086007
94.9,0.1285459616367331
95,0.12865495148856834
95.1,0.1287643119343165
95.2,0.12887404577811837
95.3,0.1289841558558044
95.4,0.12909464503464985
95.5,0.12920551621599574
95.6,0.12931677233328465
95.7,0.1294284163543673
95.8,0.12954045128035496
95.9,0.12965288014878495
96,0.12976570603255172
96.1,0.1298789320358502
96.2,0.12999256130626383
96.3,0.13010659702125385
96.4,0.13022104239976845
96.5,0.13033590069780668
96.6,0.1304511752090108
96.7,0.13056686926709896
96.8,0.13068298624063632
96.9,0.13079952954693141
97,0.1309165026358565
97.1,0.13103390900255307
97.2,0.13115175218242672
97.3,0.1312700357550611
97.4,0.13138876334037466
97.5,0.1315079386058197
97.6,0.13162756525995392
97.7,0.13174764705580178
97.8,0.13186818779668322
97.9,0.13198919132557238
98,0.1321106615403472
98.1,0.13223260237949547
98.2,0.13235501783488612
98.3,0.13247791194544328
98.4,0.1326012888004506
98.5,0.13272515253878686
98.6,0.13284950735423198
98.7,0.13297435748962744
98.8,0.13309970724215553
98.9,0.13322556096174068
99,0.13335192305665639
99.1,0.13347879798560092
99.2,0.13360619026851134
99.3,0.13373410448031814
99.4,0.13386254525384722
99.5,0.13399151728406328
99.6,0.1341210253213599
99.7,0.1342510741803487
99.8,0.1343816687393533
99.9,0.1345128139352739
100,0.1346445147715652
