% Model,30d75h-222_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 17:39"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11838685475710486
80.1,0.11848820827830486
80.2,0.1185900177073081
80.3,0.11869228757192152
80.4,0.11879502246682537
80.5,0.11889822705687667
80.6,0.1190019060740876
80.7,0.11910606432062068
80.8,0.11921070667290039
80.9,0.1193158380798853
81,0.1194214635634497
81.1,0.11952758822403506
81.2,0.11963421723636103
81.3,0.1197413558546341
81.4,0.11984900941719358
81.5,0.11995718333828587
81.6,0.12006588312179507
81.7,0.12017511434992352
81.8,0.12028488269738764
81.9,0.12039519392395472
82,0.12050605387980617
82.1,0.12061746850838338
82.2,0.12072944384417866
82.3,0.1208419860208038
82.4,0.12095510126409753
82.5,0.12106879590347443
82.6,0.1211830763670058
82.7,0.12129794918846172
82.8,0.1214134210027068
82.9,0.12152949855561909
83,0.12164618870127221
83.1,0.12176349840600942
83.2,0.12188143474743349
83.3,0.12200000492273794
83.4,0.12211921624648533
83.5,0.12223907615390482
83.6,0.12235959220596468
83.7,0.12248077208534881
83.8,0.1226026236070021
83.9,0.12272515471748076
84,0.12284837349526627
84.1,0.12297228815713529
84.2,0.12309690706123501
84.3,0.12322223870501492
84.4,0.12334829173463642
84.5,0.12347507494465294
84.6,0.12360259728121324
84.7,0.12373086784658466
84.8,0.12385989590042734
84.9,0.12398969086816948
85,0.12412026233777648
85.1,0.12425162006810048
85.2,0.12438377399079156
85.3,0.124516734213565
85.4,0.12465051102717228
85.5,0.12478511490906743
85.6,0.12492055651900896
85.7,0.1250568467173197
85.8,0.12519399655795613
85.9,0.12533201729881271
86,0.12547092040471902
86.1,0.1256107175519591
86.2,0.1257514206328356
86.3,0.12589304176161295
86.4,0.12603559327990085
86.5,0.12617908775970424
86.6,0.12632353801059726
86.7,0.12646895708720035
86.8,0.12661535829092688
86.9,0.12676275517928054
87,0.1269111615680345
87.1,0.12706059154299262
87.2,0.1272110594609844
87.3,0.12736257996020675
87.4,0.12751516796547313
87.5,0.12766883869516868
87.6,0.12782360766815126
87.7,0.12797949071289078
87.8,0.12813650397483953
87.9,0.12829466392017652
88,0.12845398735254313
88.1,0.12861449140929312
88.2,0.1287761935827145
88.3,0.12893911172030278
88.4,0.12910326403830866
88.5,0.12926866912734947
88.6,0.12943534596716416
88.7,0.12960331393083907
88.8,0.12977259280033185
88.9,0.12994320277347207
89,0.13011516447796975
89.1,0.13028849897867167
89.2,0.13046322779553185
89.3,0.13063937290850677
89.4,0.13081695677427924
89.5,0.13099600234019937
89.6,0.1311765330527967
89.7,0.1313585728751083
89.8,0.13154214630155284
89.9,0.131727278370711
90,0.13191399467849005
90.1,0.1321023213983979
90.2,0.13229228529509265
90.3,0.13248391374236565
90.4,0.13267723473508802
90.5,0.13287227691565331
90.6,0.13306906958723502
90.7,0.13326764273239516
90.8,0.1334680270357744
90.9,0.13367025390232629
91,0.1338743554789954
91.1,0.13408036467579676
91.2,0.1342883151915184
91.3,0.13449824153378465
91.4,0.13471017904625643
91.5,0.134924163928732
91.6,0.1351402332732809
91.7,0.13535842507715884
91.8,0.13557877828573328
91.9,0.13580133280929432
92,0.13602612956242474
92.1,0.13625321048941885
92.2,0.13648261859750127
92.3,0.13671439799526489
92.4,0.1369485939228424
92.5,0.13718525278651342
92.6,0.13742442220535206
92.7,0.13766615104072483
92.8,0.13791048944392348
92.9,0.13815748889201887
93,0.1384072022393395
93.1,0.1386596837575524
93.2,0.13891498918534487
93.3,0.13917317577976757
93.4,0.1394343023616444
93.5,0.1396984293795576
93.6,0.1399656189553846
93.7,0.14023593494796457
93.8,0.14050944301310206
93.9,0.14078621066489
94,0.14106630734480433
94.1,0.14134980448531004
94.2,0.14163677558871113
94.3,0.14192729629189196
94.4,0.1422214444572503
94.5,0.14251930023910103
94.6,0.14282094617991556
94.7,0.14312646729559028
94.8,0.14343595116371122
94.9,0.1437494880282947
95,0.14406717089392232
95.1,0.1443890956362567
95.2,0.14471536110749925
95.3,0.14504606925745442
95.4,0.14538132525245798
95.5,0.14572123759963918
95.6,0.14606591828512475
95.7,0.14641548290904985
95.8,0.14677005083045624
95.9,0.14712974532515527
96,0.14749469374108254
96.1,0.14786502766720852
96.2,0.14824088311547604
96.3,0.14862240069746346
96.4,0.1490097258264868
96.5,0.14940300891944605
96.6,0.14980240560844607
96.7,0.15020807697293248
96.8,0.15062018977612246
96.9,0.15103891670799746
97,0.151464436663234
97.1,0.15189693500421228
97.2,0.15233660386207593
97.3,0.15278364244376821
97.4,0.15323825735551008
97.5,0.15370066294954698
97.6,0.15417108167781637
97.7,0.15464974448936042
97.8,0.1551368912192682
97.9,0.15563277102765147
98,0.15613764284548115
98.1,0.15665177585231688
98.2,0.1571754499896607
98.3,0.15770895648864486
98.4,0.1582525984458242
98.5,0.15880669142165654
98.6,0.15937156407895514
98.7,0.1599475588700781
98.8,0.16053503274551337
98.9,0.1611343579294998
99,0.16174592273305965
99.1,0.16237013241651296
99.2,0.1630074101171574
99.3,0.163658197830755
99.4,0.16432295745559777
99.5,0.1650021719147321
99.6,0.16569634634667466
99.7,0.1664060093754273
99.8,0.16713171447807665
99.9,0.1678740414328835
100,0.16863359787519544
