% Model,1319-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 14:28"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11867755594606438
80.1,0.1187835820899224
80.2,0.11889013559630679
80.3,0.1189972222324949
80.4,0.11910484785482053
80.5,0.11921301841685192
80.6,0.11932173996598142
80.7,0.11943101864569391
80.8,0.11954086070315711
80.9,0.11965127248435872
81,0.11976226043958688
81.1,0.11987383112553832
81.2,0.11998599120544742
81.3,0.12009874745554852
81.4,0.12021210676294791
81.5,0.12032607612742442
81.6,0.12044066266973995
81.7,0.12055587362855415
81.8,0.12067171636437923
81.9,0.12078819836287157
82,0.12090532723740344
82.1,0.12102311073099038
82.2,0.12114155671931019
82.3,0.12126067321263503
82.4,0.1213804683634817
82.5,0.12150095046156868
82.6,0.12162212794415934
82.7,0.12174400939266505
82.8,0.1218666035458162
82.9,0.12198991929056788
83,0.1221139656742192
83.1,0.12223875190611472
83.2,0.1223642873562655
83.3,0.12249058156761544
83.4,0.12261764425418789
83.5,0.12274548530428837
83.6,0.12287411478833386
83.7,0.12300354295913414
83.8,0.12313378025867355
83.9,0.12326483732181558
84,0.12339672498071103
84.1,0.12352945426811959
84.2,0.12366303642334738
84.3,0.1237974828981959
84.4,0.12393280535720848
84.5,0.12406901568919157
84.6,0.12420612601030992
84.7,0.12434414866452385
84.8,0.12448309623475294
84.9,0.12462298154788866
85,0.12476381768020096
85.1,0.12490561795996549
85.2,0.12504839597841838
85.3,0.12519216559340043
85.4,0.12533694093851194
85.5,0.1254827364260274
85.6,0.12562956675647258
85.7,0.12577744692532844
85.8,0.12592639223011937
85.9,0.12607641828134142
86,0.12622754099963862
86.1,0.1263797766415208
86.2,0.1265331417881312
86.3,0.1266876533684603
86.4,0.12684332866314793
86.5,0.12700018531008167
86.6,0.1271582413221861
86.7,0.1273175150865568
86.8,0.12747802538278474
86.9,0.12763979139157292
87,0.12780283270243217
87.1,0.12796716932800944
87.2,0.12813282171050663
87.3,0.1282998107420966
87.4,0.12846815776652945
87.5,0.1286378846008926
87.6,0.12880901354160068
87.7,0.12898156738231012
87.8,0.12915556942441297
87.9,0.12933104349304564
88,0.1295080139527962
88.1,0.12968650571995452
88.2,0.12986654427992445
88.3,0.1300481557027162
88.4,0.1302313666641826
88.5,0.13041620445379876
88.6,0.13060269700203858
88.7,0.13079087289446442
88.8,0.13098076139187748
88.9,0.13117239245071827
89,0.13136579674147136
89.1,0.13156100567313808
89.2,0.13175805141375288
89.3,0.13195696691540032
89.4,0.1321577859315647
89.5,0.1323605430500617
89.6,0.1325652737152596
89.7,0.13277201425068216
89.8,0.1329808018938748
89.9,0.13319167481995223
90,0.13340467217099994
90.1,0.13361983408723455
90.2,0.13383720174518735
90.3,0.1340568173793358
90.4,0.13427872432573112
90.5,0.13450296705295794
90.6,0.13472959120049152
90.7,0.13495864362100998
90.8,0.1351901724133257
90.9,0.13542422696835282
91,0.1356608580127545
91.1,0.1359001176526206
91.2,0.13614205942091478
91.3,0.13638673832855938
91.4,0.13663421091165157
91.5,0.1368845352831351
91.6,0.13713777119653536
91.7,0.13739398009204268
91.8,0.13765322516703649
91.9,0.1379155714313994
92,0.13818108577382193
92.1,0.13844983703627403
92.2,0.13872189607174004
92.3,0.13899733583463564
92.4,0.13927623144286266
92.5,0.1395586602701164
92.6,0.13984470202286867
92.7,0.14013443883422905
92.8,0.14042795535067068
92.9,0.14072533883108865
93,0.14102667924815834
93.1,0.14133206939460852
93.2,0.14164160498818798
93.3,0.14195538479812642
93.4,0.1422735107499679
93.5,0.14259608807178814
93.6,0.14292322540956948
93.7,0.14325503497961647
93.8,0.14359163270737693
93.9,0.1439331383834255
94,0.1442796758266163
94.1,0.1446313730468734
94.2,0.1449883624328395
94.3,0.14535078092958276
94.4,0.14571877023806953
94.5,0.14609247702549127
94.6,0.14647205313568243
94.7,0.1468576558257221
94.8,0.14724944799776252
94.9,0.1476475984638505
95,0.14805228220105382
95.1,0.1484636806453335
95.2,0.14888198198015354
95.3,0.14930738145733335
95.4,0.14974008172192138
95.5,0.1501802931680824
95.6,0.1506282343068908
95.7,0.15108413215842903
95.8,0.1515482226641217
95.9,0.15202075112847183
96,0.15250197267972818
96.1,0.15299215276559008
96.2,0.1534915676687625
96.3,0.15400050506642438
96.4,0.15451926461334423
96.5,0.15504815856507714
96.6,0.15558751244368854
96.7,0.15613766573521878
96.8,0.15669897264417404
96.9,0.15727180288688833
97,0.15785654254351325
97.1,0.15845359495806668
97.2,0.15906338170666082
97.3,0.15968634362343018
97.4,0.16032294190065086
97.5,0.16097365926177468
97.6,0.16163900121884836
97.7,0.1623194974097732
97.8,0.16301570303744814
97.9,0.16372820041738118
98,0.1644576006163308
98.1,0.16520454523312741
98.2,0.16596970829822635
98.3,0.16675379832014942
98.4,0.1675575604805639
98.5,0.1683817790060473
98.6,0.16922727971385867
98.7,0.17009493276817542
98.8,0.17098565563706491
98.9,0.17190041630832417
99,0.17284023674487278
99.1,0.17380619663820346
99.2,0.1747994374703071
99.3,0.17582116691008454
99.4,0.17687266358900836
99.5,0.17795528229882812
99.6,0.17907045962203455
99.7,0.18021972007739884
99.8,0.18140468280878277
99.9,0.18262706888796
100,0.1838887092754444
